 time            vin             i(v1)          
 2.00000000e-05  6.28318529e-04 -1.68937178e-07 
 1.86865325e+00 -3.67367508e+00  4.16847509e-03 
 1.87065325e+00 -3.63076389e+00  4.11978428e-03 
 1.87265325e+00 -3.58727936e+00  4.07044291e-03 
 1.87465325e+00 -3.54322836e+00  4.02045876e-03 
 1.87665325e+00 -3.49861784e+00  3.96983974e-03 
 1.87865325e+00 -3.45345485e+00  3.91859382e-03 
 1.88065325e+00 -3.40774652e+00  3.86672913e-03 
 1.88265325e+00 -3.36150006e+00  3.81425384e-03 
 1.88465325e+00 -3.31472279e+00  3.76117622e-03 
 1.88665325e+00 -3.26742208e+00  3.70750467e-03 
 1.88865325e+00 -3.21960541e+00  3.65324767e-03 
 1.89065325e+00 -3.17128033e+00  3.59841378e-03 
 1.89265325e+00 -3.12245446e+00  3.54301166e-03 
 1.89465325e+00 -3.07313552e+00  3.48705005e-03 
 1.89665325e+00 -3.02333130e+00  3.43053779e-03 
 1.89865325e+00 -2.97304966e+00  3.37348381e-03 
 1.90065325e+00 -2.92229854e+00  3.31589714e-03 
 1.90265325e+00 -2.87108596e+00  3.25778683e-03 
 1.90465325e+00 -2.81941999e+00  3.19916208e-03 
 1.90665325e+00 -2.76730881e+00  3.14003215e-03 
 1.90865325e+00 -2.71476064e+00  3.08040636e-03 
 1.91065325e+00 -2.66178378e+00  3.02029415e-03 
 1.91265325e+00 -2.60838659e+00  2.95970499e-03 
 1.91465325e+00 -2.55457750e+00  2.89864848e-03 
 1.91665325e+00 -2.50036502e+00  2.83713422e-03 
 1.91865325e+00 -2.44575770e+00  2.77517195e-03 
 1.92065325e+00 -2.39076417e+00  2.71277145e-03 
 1.92265325e+00 -2.33539311e+00  2.64994257e-03 
 1.92465325e+00 -2.27965326e+00  2.58669524e-03 
 1.92665325e+00 -2.22355343e+00  2.52303943e-03 
 1.92865325e+00 -2.16710247e+00  2.45898521e-03 
 1.93065325e+00 -2.11030931e+00  2.39454268e-03 
 1.93265325e+00 -2.05318290e+00  2.32972203e-03 
 1.93465325e+00 -1.99573227e+00  2.26453349e-03 
 1.93665325e+00 -1.93796649e+00  2.19898735e-03 
 1.93865325e+00 -1.87989468e+00  2.13309397e-03 
 1.94065325e+00 -1.82152602e+00  2.06686374e-03 
 1.94265325e+00 -1.76286972e+00  2.00030714e-03 
 1.94465325e+00 -1.70393503e+00  1.93343466e-03 
 1.94665325e+00 -1.64473128e+00  1.86625688e-03 
 1.94865325e+00 -1.58526781e+00  1.79878438e-03 
 1.95065325e+00 -1.52555400e+00  1.73102784e-03 
 1.95265325e+00 -1.46559929e+00  1.66299795e-03 
 1.95465325e+00 -1.40541315e+00  1.59470545e-03 
 1.95665325e+00 -1.34500507e+00  1.52616113e-03 
 1.95865325e+00 -1.28438460e+00  1.45737581e-03 
 1.96065325e+00 -1.22356132e+00  1.38836036e-03 
 1.96265325e+00 -1.16254481e+00  1.31912567e-03 
 1.96465325e+00 -1.10134473e+00  1.24968267e-03 
 1.96665325e+00 -1.03997074e+00  1.18004233e-03 
 1.96865325e+00 -9.78432519e-01  1.11021566e-03 
 1.97065325e+00 -9.16739794e-01  1.04021365e-03 
 1.97265325e+00 -8.54902305e-01  9.70047398e-04 
 1.97465325e+00 -7.92929818e-01  8.99727964e-04 
 1.97665325e+00 -7.30832117e-01  8.29266446e-04 
 1.97865325e+00 -6.68619010e-01  7.58673977e-04 
 1.98065325e+00 -6.06300320e-01  6.87961705e-04 
 1.98265325e+00 -5.43885888e-01  6.17140798e-04 
 1.98465325e+00 -4.81385570e-01  5.46222437e-04 
 1.98665325e+00 -4.18809235e-01  4.75217819e-04 
 1.98865325e+00 -3.56166766e-01  4.04138162e-04 
 1.99065325e+00 -2.93468054e-01  3.32994684e-04 
 1.99265325e+00 -2.30723001e-01  2.61798623e-04 
 1.99465325e+00 -1.67941513e-01  1.90561222e-04 
 1.99665325e+00 -1.05133505e-01  1.19293728e-04 
 1.99865325e+00 -4.23088957e-02  4.80073968e-05 
 2.00065325e+00  2.05223949e-02 -2.32865155e-05 
 2.00265325e+00  8.33504447e-02 -9.45767507e-05 
 2.00465325e+00  1.46165332e-01 -1.65852051e-04 
 2.00665325e+00  2.08957139e-01 -2.37101162e-04 
 2.00865325e+00  2.71715949e-01 -3.08312831e-04 
 2.01065325e+00  3.34431852e-01 -3.79475814e-04 
 2.01265325e+00  3.97094944e-01 -4.50578874e-04 
 2.01465325e+00  4.59695330e-01 -5.21610783e-04 
 2.01665325e+00  5.22223125e-01 -5.92560321e-04 
 2.01865325e+00  5.84668455e-01 -6.63416290e-04 
 2.02065325e+00  6.47021459e-01 -7.25115876e-04 
 2.02265325e+00  7.09272291e-01 -7.64031761e-04 
 2.02465325e+00  7.71411120e-01 -7.77451387e-04 
 2.02665325e+00  8.33428135e-01 -7.67268849e-04 
 2.02865325e+00  8.95313541e-01 -7.41911760e-04 
 2.03065325e+00  9.57057568e-01 -7.06881084e-04 
 2.03265325e+00  1.01865046e+00 -6.67258656e-04 
 2.03465325e+00  1.08008250e+00 -6.26622008e-04 
 2.03665325e+00  1.14134398e+00 -5.87211452e-04 
 2.03865325e+00  1.20242523e+00 -5.50269906e-04 
 2.04065325e+00  1.26331661e+00 -5.16372849e-04 
 2.04265325e+00  1.32400849e+00 -4.85683936e-04 
 2.04465325e+00  1.38449129e+00 -4.58131225e-04 
 2.04665325e+00  1.44475547e+00 -4.33520152e-04 
 2.04865325e+00  1.50479150e+00 -4.11602131e-04 
 2.05065325e+00  1.56458991e+00 -3.92114300e-04 
 2.05265325e+00  1.62414126e+00 -3.74801118e-04 
 2.05465325e+00  1.68343613e+00 -3.59425216e-04 
 2.05665325e+00  1.74246517e+00 -3.45771920e-04 
 2.05865325e+00  1.80121905e+00 -3.33650215e-04 
 2.06065325e+00  1.85968850e+00 -3.22891861e-04 
 2.06265325e+00  1.91786428e+00 -3.13349648e-04 
 2.06465325e+00  1.97573721e+00 -3.04895203e-04 
 2.06665325e+00  2.03329815e+00 -2.97416866e-04 
 2.06865325e+00  2.09053801e+00 -2.90817582e-04 
 2.07065325e+00  2.14744774e+00 -2.85013031e-04 
 2.07265325e+00  2.20401837e+00 -2.79929970e-04 
 2.07465325e+00  2.26024096e+00 -2.75504754e-04 
 2.07665325e+00  2.31610663e+00 -2.71682067e-04 
 2.07865325e+00  2.37160657e+00 -2.68413869e-04 
 2.08065325e+00  2.42673199e+00 -2.65658434e-04 
 2.08265325e+00  2.48147421e+00 -2.63379550e-04 
 2.08465325e+00  2.53582457e+00 -2.61545873e-04 
 2.08665325e+00  2.58977450e+00 -2.60130331e-04 
 2.08865325e+00  2.64331548e+00 -2.59109644e-04 
 2.09065325e+00  2.69643904e+00 -2.58463917e-04 
 2.09265325e+00  2.74913680e+00 -2.58176311e-04 
 2.09465325e+00  2.80140045e+00 -2.57980621e-04 
 2.09665325e+00  2.85322172e+00 -2.58382297e-04 
 2.09865325e+00  2.90459243e+00 -2.59105203e-04 
 2.10065325e+00  2.95550447e+00 -2.60142353e-04 
 2.10265325e+00  3.00594981e+00 -2.61488733e-04 
 2.10465325e+00  3.05592047e+00 -2.63141201e-04 
 2.10665325e+00  3.10540856e+00 -2.65098441e-04 
 2.10865325e+00  3.15440628e+00 -2.67360908e-04 
 2.11065325e+00  3.20290588e+00 -2.69930788e-04 
 2.11265325e+00  3.25089970e+00 -2.72812057e-04 
 2.11465325e+00  3.29838017e+00 -2.76010432e-04 
 2.11665325e+00  3.34533979e+00 -2.79533490e-04 
 2.11865325e+00  3.39177113e+00 -2.83390696e-04 
 2.12065325e+00  3.43766688e+00 -2.87593522e-04 
 2.12265325e+00  3.48301978e+00 -2.92155588e-04 
 2.12465325e+00  3.52782267e+00 -2.97092805e-04 
 2.12665325e+00  3.57206848e+00 -3.02423597e-04 
 2.12865325e+00  3.61575021e+00 -3.08169103e-04 
 2.13065325e+00  3.65886098e+00 -3.14353534e-04 
 2.13265325e+00  3.70139397e+00 -3.21004449e-04 
 2.13465325e+00  3.74334247e+00 -3.28153195e-04 
 2.13665325e+00  3.78469985e+00 -3.35835430e-04 
 2.13865325e+00  3.82545958e+00 -3.44391839e-04 
 2.14065325e+00  3.86561523e+00 -3.53290340e-04 
 2.14265325e+00  3.90516045e+00 -3.62864828e-04 
 2.14465325e+00  3.94408900e+00 -3.73175805e-04 
 2.14665325e+00  3.98239474e+00 -3.84292563e-04 
 2.14865325e+00  4.02007161e+00 -3.96294737e-04 
 2.15065325e+00  4.05711366e+00 -4.09274212e-04 
 2.15265325e+00  4.09351505e+00 -4.23337457e-04 
 2.15465325e+00  4.12927002e+00 -4.38608466e-04 
 2.15665325e+00  4.16437294e+00 -4.55232400e-04 
 2.15865325e+00  4.19881825e+00 -4.73380344e-04 
 2.16065325e+00  4.23260052e+00 -4.93255321e-04 
 2.16265325e+00  4.26571441e+00 -5.15100125e-04 
 2.16465325e+00  4.29815470e+00 -5.39207711e-04 
 2.16665325e+00  4.32991625e+00 -5.65935085e-04 
 2.16865325e+00  4.36099407e+00 -5.95721805e-04 
 2.17065325e+00  4.39138323e+00 -6.29114516e-04 
 2.17265325e+00  4.42107894e+00 -6.66800007e-04 
 2.17465325e+00  4.45007652e+00 -7.09662659e-04 
 2.17665325e+00  4.47837137e+00 -7.58871108e-04 
 2.17865325e+00  4.50595904e+00 -8.16001160e-04 
 2.18065325e+00  4.53283516e+00 -8.83238468e-04 
 2.18265325e+00  4.55899550e+00 -9.63724987e-04 
 2.18465325e+00  4.58443592e+00 -1.06218386e-03 
 2.18665325e+00  4.60915240e+00 -1.18548851e-03 
 2.18865325e+00  4.63314105e+00 -1.34407416e-03 
 2.18890325e+00  4.63608826e+00 -1.36713701e-03 
 2.18940325e+00  4.64194837e+00 -1.41610552e-03 
 2.19040325e+00  4.65353108e+00 -1.52659204e-03 
 2.19240325e+00  4.67614491e+00 -1.82037353e-03 
 2.19440325e+00  4.69802032e+00 -2.30894943e-03 
 2.19640325e+00  4.71915386e+00 -3.35139126e-03 
 2.19840325e+00  4.73954219e+00 -4.59205614e-03 
 2.20040325e+00  4.75918209e+00 -4.56538583e-03 
 2.20181703e+00  4.77261215e+00 -4.54643266e-03 
 2.20341431e+00  4.78733219e+00 -4.52872486e-03 
 2.20541431e+00  4.80508352e+00 -4.51350793e-03 
 2.20741431e+00  4.82207607e+00 -4.50543992e-03 
 2.20941431e+00  4.83830716e+00 -4.50317578e-03 
 2.21141431e+00  4.85377423e+00 -4.50541358e-03 
 2.21341431e+00  4.86847483e+00 -4.51108334e-03 
 2.21541431e+00  4.88240664e+00 -4.51929082e-03 
 2.21741431e+00  4.89556746e+00 -4.52933958e-03 
 2.21941431e+00  4.90795521e+00 -4.54070374e-03 
 2.22141431e+00  4.91956794e+00 -4.55296878e-03 
 2.22341431e+00  4.93040382e+00 -4.56568661e-03 
 2.22541431e+00  4.94046113e+00 -4.57805445e-03 
 2.22741431e+00  4.94973828e+00 -4.58908955e-03 
 2.22941431e+00  4.95823381e+00 -4.59790405e-03 
 2.23141431e+00  4.96594637e+00 -4.60333479e-03 
 2.23341431e+00  4.97287476e+00 -4.60565163e-03 
 2.23541431e+00  4.97901787e+00 -4.60372988e-03 
 2.23741431e+00  4.98437474e+00 -4.59826380e-03 
 2.23941431e+00  4.98894452e+00 -4.59009208e-03 
 2.24141431e+00  4.99272648e+00 -4.58024148e-03 
 2.24341431e+00  4.99572004e+00 -4.56969751e-03 
 2.24541431e+00  4.99792471e+00 -4.55924097e-03 
 2.24741431e+00  4.99934016e+00 -4.54922413e-03 
 2.24941431e+00  4.99996614e+00 -4.53970762e-03 
 2.25141431e+00  4.99980258e+00 -4.53067801e-03 
 2.25341431e+00  4.99884949e+00 -4.52208064e-03 
 2.25541431e+00  4.99710702e+00 -4.51384356e-03 
 2.25741431e+00  4.99457546e+00 -4.50589327e-03 
 2.25941431e+00  4.99125519e+00 -4.49816418e-03 
 2.26141431e+00  4.98714674e+00 -4.49060378e-03 
 2.26341431e+00  4.98225077e+00 -4.48317524e-03 
 2.26541431e+00  4.97656804e+00 -4.47585913e-03 
 2.26741431e+00  4.97009945e+00 -4.46865438e-03 
 2.26941431e+00  4.96284603e+00 -4.46157984e-03 
 2.27141431e+00  4.95480891e+00 -4.45467656e-03 
 2.27341431e+00  4.94598938e+00 -4.44801179e-03 
 2.27541431e+00  4.93638881e+00 -4.44168507e-03 
 2.27741431e+00  4.92600873e+00 -4.43584249e-03 
 2.27941431e+00  4.91485078e+00 -4.43067953e-03 
 2.28141431e+00  4.90291672e+00 -4.42645312e-03 
 2.28341431e+00  4.89020843e+00 -4.42351690e-03 
 2.28541431e+00  4.87672792e+00 -4.42236311e-03 
 2.28741431e+00  4.86247731e+00 -4.42368621e-03 
 2.28941431e+00  4.84745887e+00 -4.42857509e-03 
 2.29141431e+00  4.83167495e+00 -4.43879520e-03 
 2.29341431e+00  4.81512806e+00 -4.45714218e-03 
 2.29541431e+00  4.79782080e+00 -4.48835507e-03 
 2.29741431e+00  4.77975591e+00 -4.54116444e-03 
 2.29941431e+00  4.76093624e+00 -4.63323645e-03 
 2.30141431e+00  4.74136477e+00 -4.80492803e-03 
 2.30341431e+00  4.72104458e+00 -5.16489901e-03 
 2.30344556e+00  4.72072115e+00 -5.17330503e-03 
 2.30350806e+00  4.72007375e+00 -5.19020718e-03 
 2.30363306e+00  4.71877677e+00 -5.22516773e-03 
 2.30366431e+00  4.71845207e+00 -5.23426932e-03 
 2.30372681e+00  4.71780212e+00 -5.25444064e-03 
 2.30385181e+00  4.71650005e+00 -5.27888095e-03 
 2.30410181e+00  4.71388717e+00 -5.29720960e-03 
 2.30459894e+00  4.70865686e+00 -5.33372713e-03 
 2.30510265e+00  4.70331051e+00 -5.36830933e-03 
 2.30522857e+00  4.70196656e+00 -5.37563003e-03 
 2.30548043e+00  4.69926983e+00 -5.39208439e-03 
 2.30554339e+00  4.69859381e+00 -5.39603866e-03 
 2.30566932e+00  4.69723956e+00 -5.40380612e-03 
 2.30592117e+00  4.69452224e+00 -5.41851650e-03 
 2.30642487e+00  4.68905234e+00 -5.42998729e-03 
 2.30743228e+00  4.67797169e+00 -5.41676076e-03 
 2.30885866e+00  4.66196230e+00 -5.39737896e-03 
 2.31049877e+00  4.64309132e+00 -5.37460550e-03 
 2.31249877e+00  4.61941242e+00 -5.34611912e-03 
 2.31449877e+00  4.59500406e+00 -5.31686191e-03 
 2.31649877e+00  4.56987010e+00 -5.28682463e-03 
 2.31849877e+00  4.54401450e+00 -5.25600920e-03 
 2.32049877e+00  4.51744135e+00 -5.22441788e-03 
 2.32249877e+00  4.49015484e+00 -5.19205325e-03 
 2.32449877e+00  4.46215929e+00 -5.15891815e-03 
 2.32649877e+00  4.43345911e+00 -5.12501569e-03 
 2.32849877e+00  4.40405883e+00 -5.09034923e-03 
 2.33049877e+00  4.37396311e+00 -5.05492237e-03 
 2.33249877e+00  4.34317668e+00 -5.01873894e-03 
 2.33449877e+00  4.31170441e+00 -4.98180299e-03 
 2.33649877e+00  4.27955128e+00 -4.94411872e-03 
 2.33849877e+00  4.24672236e+00 -4.90569060e-03 
 2.34049877e+00  4.21322283e+00 -4.86652324e-03 
 2.34249877e+00  4.17905798e+00 -4.82662146e-03 
 2.34449877e+00  4.14423321e+00 -4.78599020e-03 
 2.34649877e+00  4.10875402e+00 -4.74463462e-03 
 2.34849877e+00  4.07262601e+00 -4.70256003e-03 
 2.35049877e+00  4.03585488e+00 -4.65977189e-03 
 2.35249877e+00  3.99844645e+00 -4.61627579e-03 
 2.35449877e+00  3.96040661e+00 -4.57207749e-03 
 2.35649877e+00  3.92174138e+00 -4.52718291e-03 
 2.35849877e+00  3.88245686e+00 -4.48159804e-03 
 2.36049877e+00  3.84255926e+00 -4.43532909e-03 
 2.36249877e+00  3.80205487e+00 -4.38838216e-03 
 2.36449877e+00  3.76095010e+00 -4.34076361e-03 
 2.36649877e+00  3.71925142e+00 -4.29248003e-03 
 2.36849877e+00  3.67696544e+00 -4.24353809e-03 
 2.37049877e+00  3.63409881e+00 -4.19394458e-03 
 2.37249877e+00  3.59065832e+00 -4.14370639e-03 
 2.37449877e+00  3.54665083e+00 -4.09283054e-03 
 2.37649877e+00  3.50208328e+00 -4.04132415e-03 
 2.37849877e+00  3.45696271e+00 -3.98919445e-03 
 2.38049877e+00  3.41129624e+00 -3.93644878e-03 
 2.38249877e+00  3.36509109e+00 -3.88309457e-03 
 2.38449877e+00  3.31835455e+00 -3.82913936e-03 
 2.38649877e+00  3.27109401e+00 -3.77459081e-03 
 2.38849877e+00  3.22331692e+00 -3.71945665e-03 
 2.39049877e+00  3.17503084e+00 -3.66374471e-03 
 2.39249877e+00  3.12624338e+00 -3.60746296e-03 
 2.39449877e+00  3.07696225e+00 -3.55061940e-03 
 2.39649877e+00  3.02719523e+00 -3.49322220e-03 
 2.39849877e+00  2.97695018e+00 -3.43527956e-03 
 2.40049877e+00  2.92623504e+00 -3.37679981e-03 
 2.40249877e+00  2.87505781e+00 -3.31779137e-03 
 2.40449877e+00  2.82342658e+00 -3.25826279e-03 
 2.40649877e+00  2.77134949e+00 -3.19822267e-03 
 2.40849877e+00  2.71883478e+00 -3.13767972e-03 
 2.41049877e+00  2.66589073e+00 -3.07664277e-03 
 2.41249877e+00  2.61252570e+00 -3.01512074e-03 
 2.41449877e+00  2.55874813e+00 -2.95312264e-03 
 2.41649877e+00  2.50456650e+00 -2.89065762e-03 
 2.41849877e+00  2.44998937e+00 -2.82773479e-03 
 2.42049877e+00  2.39502536e+00 -2.76436342e-03 
 2.42249877e+00  2.33968315e+00 -2.70055297e-03 
 2.42449877e+00  2.28397148e+00 -2.63631302e-03 
 2.42649877e+00  2.22789913e+00 -2.57165322e-03 
 2.42849877e+00  2.17147498e+00 -2.50658340e-03 
 2.43049877e+00  2.11470793e+00 -2.44111347e-03 
 2.43249877e+00  2.05760694e+00 -2.37525343e-03 
 2.43449877e+00  2.00018103e+00 -2.30901345e-03 
 2.43649877e+00  1.94243927e+00 -2.24240376e-03 
 2.43849877e+00  1.88439077e+00 -2.17543475e-03 
 2.44049877e+00  1.82604471e+00 -2.10811689e-03 
 2.44249877e+00  1.76741029e+00 -2.04046079e-03 
 2.44449877e+00  1.70849678e+00 -1.97247715e-03 
 2.44649877e+00  1.64931348e+00 -1.90417678e-03 
 2.44849877e+00  1.58986973e+00 -1.83557061e-03 
 2.45049877e+00  1.53017492e+00 -1.76666966e-03 
 2.45249877e+00  1.47023848e+00 -1.69748504e-03 
 2.45449877e+00  1.41006988e+00 -1.62802797e-03 
 2.45649877e+00  1.34967860e+00 -1.55830972e-03 
 2.45849877e+00  1.28907420e+00 -1.48834170e-03 
 2.46049877e+00  1.22826624e+00 -1.41813393e-03 
 2.46249877e+00  1.16726432e+00 -1.34770093e-03 
 2.46449877e+00  1.10607807e+00 -1.27705653e-03 
 2.46649877e+00  1.04471716e+00 -1.20621040e-03 
 2.46849877e+00  9.83191282e-01 -1.13517380e-03 
 2.47049877e+00  9.21510144e-01 -1.06395794e-03 
 2.47249877e+00  8.59683489e-01 -9.92574072e-04 
 2.47449877e+00  7.97721080e-01 -9.21033460e-04 
 2.47649877e+00  7.35632702e-01 -8.49347411e-04 
 2.47849877e+00  6.73428158e-01 -7.77527236e-04 
 2.48049877e+00  6.11117273e-01 -7.05584286e-04 
 2.48249877e+00  5.48709885e-01 -6.33529910e-04 
 2.48449877e+00  4.86215849e-01 -5.61375496e-04 
 2.48649877e+00  4.23645034e-01 -4.89132433e-04 
 2.48849877e+00  3.61007321e-01 -4.16812130e-04 
 2.49049877e+00  2.98312600e-01 -3.44426007e-04 
 2.49249877e+00  2.35570773e-01 -2.71985497e-04 
 2.49449877e+00  1.72791746e-01 -1.99502036e-04 
 2.49649877e+00  1.09985433e-01 -1.26987072e-04 
 2.49849877e+00  4.71617526e-02 -5.44520551e-05 
 2.50049877e+00 -1.56693755e-02  1.80915605e-05 
 2.50249877e+00 -7.84980292e-02  9.06323193e-05 
 2.50449877e+00 -1.41314287e-01  1.63158766e-04 
 2.50649877e+00 -2.04108230e-01  2.35659448e-04 
 2.50849877e+00 -2.66869942e-01  3.08122917e-04 
 2.51049877e+00 -3.29589512e-01  3.80537730e-04 
 2.51249877e+00 -3.92257035e-01  4.52892451e-04 
 2.51449877e+00 -4.54862617e-01  5.25175655e-04 
 2.51649877e+00 -5.17396371e-01  5.97375928e-04 
 2.51849877e+00 -5.79848422e-01  6.69481869e-04 
 2.52049877e+00 -6.42208908e-01  7.41482092e-04 
 2.52249877e+00 -7.04467982e-01  8.13366865e-04 
 2.52449877e+00 -7.66615813e-01  8.85126557e-04 
 2.52649877e+00 -8.28642585e-01  9.56749901e-04 
 2.52849877e+00 -8.90538506e-01  1.02822610e-03 
 2.53049877e+00 -9.52293800e-01  1.09954446e-03 
 2.53249877e+00 -1.01389872e+00  1.17069429e-03 
 2.53449877e+00 -1.07534353e+00  1.24114448e-03 
 2.53649877e+00 -1.13661853e+00  1.30914288e-03 
 2.53849877e+00 -1.19771404e+00  1.37087148e-03 
 2.54049877e+00 -1.25862042e+00  1.41744645e-03 
 2.54249877e+00 -1.31932805e+00  1.43952803e-03 
 2.54449877e+00 -1.37982735e+00  1.43174721e-03 
 2.54649877e+00 -1.44010875e+00  1.39768326e-03 
 2.54849877e+00 -1.50016275e+00  1.33858869e-03 
 2.55049877e+00 -1.55997985e+00  1.26138717e-03 
 2.55249877e+00 -1.61955061e+00  1.17445206e-03 
 2.55449877e+00 -1.67886562e+00  1.08586291e-03 
 2.55649877e+00 -1.73791553e+00  1.00135039e-03 
 2.55849877e+00 -1.79669099e+00  9.24100917e-04 
 2.56049877e+00 -1.85518274e+00  8.55343345e-04 
 2.56249877e+00 -1.91338154e+00  7.95091971e-04 
 2.56449877e+00 -1.97127818e+00  7.42734792e-04 
 2.56649877e+00 -2.02886354e+00  6.97408545e-04 
 2.56849877e+00 -2.08612852e+00  6.58205959e-04 
 2.57049877e+00 -2.14306408e+00  6.24276102e-04 
 2.57249877e+00 -2.19966122e+00  5.94864459e-04 
 2.57449877e+00 -2.25591101e+00  5.69321876e-04 
 2.57649877e+00 -2.31180456e+00  5.47099048e-04 
 2.57849877e+00 -2.36733306e+00  5.27735256e-04 
 2.58049877e+00 -2.42248772e+00  5.10845714e-04 
 2.58249877e+00 -2.47725985e+00  4.96109556e-04 
 2.58449877e+00 -2.53164078e+00  4.83259162e-04 
 2.58649877e+00 -2.58562195e+00  4.72071097e-04 
 2.58849877e+00 -2.63919481e+00  4.62358591e-04 
 2.59049877e+00 -2.69235091e+00  4.53965310e-04 
 2.59249877e+00 -2.74508186e+00  4.46760249e-04 
 2.59449877e+00 -2.79737933e+00  4.40633642e-04 
 2.59649877e+00 -2.84923506e+00  4.35493632e-04 
 2.59849877e+00 -2.90064086e+00  4.31263462e-04 
 2.60049877e+00 -2.95158862e+00  4.27879357e-04 
 2.60249877e+00 -3.00207029e+00  4.25288718e-04 
 2.60449877e+00 -3.05207790e+00  4.23448694e-04 
 2.60649877e+00 -3.10160354e+00  4.22325041e-04 
 2.60849877e+00 -3.15063941e+00  4.21891240e-04 
 2.61049877e+00 -3.19917776e+00  4.22127791e-04 
 2.61249877e+00 -3.24721092e+00  4.22599804e-04 
 2.61449877e+00 -3.29473131e+00  4.24155763e-04 
 2.61649877e+00 -3.34173142e+00  4.26357983e-04 
 2.61849877e+00 -3.38820383e+00  4.29211461e-04 
 2.62049877e+00 -3.43414121e+00  4.32727303e-04 
 2.62249877e+00 -3.47953629e+00  4.37312106e-04 
 2.62449877e+00 -3.52438192e+00  4.42183432e-04 
 2.62649877e+00 -3.56867100e+00  4.47772264e-04 
 2.62849877e+00 -3.61239655e+00  4.54111772e-04 
 2.63049877e+00 -3.65555166e+00  4.61221088e-04 
 2.63249877e+00 -3.69812952e+00  4.69120889e-04 
 2.63449877e+00 -3.74012340e+00  4.77855614e-04 
 2.63649877e+00 -3.78152667e+00  4.87478207e-04 
 2.63849877e+00 -3.82233280e+00  4.98052064e-04 
 2.64049877e+00 -3.86253533e+00  5.09654018e-04 
 2.64249877e+00 -3.90212793e+00  5.22378696e-04 
 2.64449877e+00 -3.94110433e+00  5.36344983e-04 
 2.64649877e+00 -3.97945839e+00  5.51705730e-04 
 2.64849877e+00 -4.01718404e+00  5.68661970e-04 
 2.65049877e+00 -4.05427534e+00  5.87483956e-04 
 2.65249877e+00 -4.09072641e+00  6.08541758e-04 
 2.65449877e+00 -4.12653152e+00  6.32349510e-04 
 2.65649877e+00 -4.16168500e+00  6.59628569e-04 
 2.65849877e+00 -4.19618129e+00  6.91395221e-04 
 2.66049877e+00 -4.23001497e+00  7.29076920e-04 
 2.66249877e+00 -4.26318067e+00  7.74648405e-04 
 2.66449877e+00 -4.29567317e+00  8.30224935e-04 
 2.66649877e+00 -4.32748734e+00  8.96957251e-04 
 2.66849877e+00 -4.35861814e+00  9.73247250e-04 
 2.67049877e+00 -4.38906066e+00  1.05126907e-03 
 2.67249877e+00 -4.41881011e+00  1.11585108e-03 
 2.67449877e+00 -4.44786177e+00  1.15369892e-03 
 2.67649877e+00 -4.47621106e+00  1.15906994e-03 
 2.67849877e+00 -4.50385351e+00  1.15696044e-03 
 2.68049877e+00 -4.53078474e+00  1.17401122e-03 
 2.68249877e+00 -4.55700051e+00  1.22038972e-03 
 2.68449877e+00 -4.58249668e+00  1.31452683e-03 
 2.68649877e+00 -4.60726922e+00  1.49885293e-03 
 2.68849877e+00 -4.63131422e+00  1.90355217e-03 
 2.69049877e+00 -4.65462788e+00  3.22581323e-03 
 2.69249877e+00 -4.67720652e+00  6.31468899e-03 
 2.69449877e+00 -4.69904658e+00  6.38602143e-03 
 2.69578922e+00 -4.71274469e+00  6.45362098e-03 
 2.69729776e+00 -4.72836495e+00  6.56984400e-03 
 2.69929776e+00 -4.74841893e+00  6.83618577e-03 
 2.70129776e+00 -4.76772308e+00  7.26098489e-03 
 2.70329776e+00 -4.78627435e+00  7.33318997e-03 
 2.70529776e+00 -4.80406982e+00  7.04483515e-03 
 2.70684084e+00 -4.81728146e+00  6.88147731e-03 
 2.70852938e+00 -4.83121952e+00  6.74879949e-03 
 2.71052938e+00 -4.84702495e+00  6.63592711e-03 
 2.71252938e+00 -4.86206498e+00  6.55571770e-03 
 2.71452938e+00 -4.87633723e+00  6.49737938e-03 
 2.71652938e+00 -4.88983945e+00  6.45396046e-03 
 2.71852938e+00 -4.90256951e+00  6.42094814e-03 
 2.72052938e+00 -4.91452540e+00  6.39534520e-03 
 2.72252938e+00 -4.92570523e+00  6.37510460e-03 
 2.72452938e+00 -4.93610723e+00  6.35878989e-03 
 2.72652938e+00 -4.94572976e+00  6.34536888e-03 
 2.72852938e+00 -4.95457131e+00  6.33408323e-03 
 2.73052938e+00 -4.96263047e+00  6.32436343e-03 
 2.73252938e+00 -4.96990597e+00  6.31577335e-03 
 2.73452938e+00 -4.97639667e+00  6.30797376e-03 
 2.73652938e+00 -4.98210154e+00  6.30069677e-03 
 2.73852938e+00 -4.98701967e+00  6.29372801e-03 
 2.74052938e+00 -4.99115030e+00  6.28689372e-03 
 2.74252938e+00 -4.99449277e+00  6.28005156e-03 
 2.74452938e+00 -4.99704654e+00  6.27308376e-03 
 2.74652938e+00 -4.99881123e+00  6.26589198e-03 
 2.74852938e+00 -4.99978655e+00  6.25839344e-03 
 2.75052938e+00 -4.99997234e+00  6.25051795e-03 
 2.75252938e+00 -4.99936858e+00  6.24220563e-03 
 2.75452938e+00 -4.99797536e+00  6.23340508e-03 
 2.75652938e+00 -4.99579290e+00  6.22407192e-03 
 2.75852938e+00 -4.99282155e+00  6.21416770e-03 
 2.76052938e+00 -4.98906178e+00  6.20365897e-03 
