 time            vin             i(v1)          
 2.00000000e-05  6.28318529e-04 -1.21566098e-07 
 2.12545501e+00  3.54562719e+00 -3.16841365e-04 
 2.12745501e+00  3.58964771e+00 -3.18821439e-04 
 2.12945501e+00  3.63310138e+00 -3.21174098e-04 
 2.13145501e+00  3.67598134e+00 -3.23896210e-04 
 2.13345501e+00  3.71828082e+00 -3.26987672e-04 
 2.13545501e+00  3.75999314e+00 -3.30451405e-04 
 2.13745501e+00  3.80111171e+00 -3.34293378e-04 
 2.13945501e+00  3.84163005e+00 -3.38522673e-04 
 2.14145501e+00  3.88154175e+00 -3.43151712e-04 
 2.14345501e+00  3.92084050e+00 -3.48196440e-04 
 2.14545501e+00  3.95952011e+00 -3.53676684e-04 
 2.14745501e+00  3.99757447e+00 -3.59616563e-04 
 2.14945501e+00  4.03499756e+00 -3.66045084e-04 
 2.15145501e+00  4.07178348e+00 -3.72996784e-04 
 2.15345501e+00  4.10792642e+00 -3.80512691e-04 
 2.15545501e+00  4.14342067e+00 -3.88641427e-04 
 2.15745501e+00  4.17826062e+00 -3.97440646e-04 
 2.15945501e+00  4.21244078e+00 -4.06978960e-04 
 2.16145501e+00  4.24595575e+00 -4.17775828e-04 
 2.16345501e+00  4.27880023e+00 -4.29106282e-04 
 2.16545501e+00  4.31096904e+00 -4.41486769e-04 
 2.16745501e+00  4.34245709e+00 -4.55066132e-04 
 2.16945501e+00  4.37325942e+00 -4.70028722e-04 
 2.17145501e+00  4.40337117e+00 -4.86606067e-04 
 2.17345501e+00  4.43278757e+00 -5.05093751e-04 
 2.17545501e+00  4.46150398e+00 -5.25876604e-04 
 2.17745501e+00  4.48951587e+00 -5.49467927e-04 
 2.17945501e+00  4.51681881e+00 -5.76572474e-04 
 2.18145501e+00  4.54340849e+00 -6.08193762e-04 
 2.18345501e+00  4.56928072e+00 -6.45826961e-04 
 2.18545501e+00  4.59443140e+00 -6.91830998e-04 
 2.18745501e+00  4.61885657e+00 -7.50216346e-04 
 2.18945501e+00  4.64255237e+00 -8.28519731e-04 
 2.19145501e+00  4.66551506e+00 -9.43035332e-04 
 2.19345501e+00  4.68774101e+00 -1.13704576e-03 
 2.19545501e+00  4.70922671e+00 -1.57044985e-03 
 2.19570501e+00  4.71186020e+00 -1.66661527e-03 
 2.19620501e+00  4.71709230e+00 -1.91873138e-03 
 2.19633001e+00  4.71839306e+00 -1.99720370e-03 
 2.19658001e+00  4.72098583e+00 -2.18109791e-03 
 2.19708001e+00  4.72613643e+00 -2.40381773e-03 
 2.19766659e+00  4.73211943e+00 -2.37553468e-03 
 2.19835417e+00  4.73905082e+00 -2.34201676e-03 
 2.19912299e+00  4.74669636e+00 -2.30183589e-03 
 2.20066063e+00  4.76165498e+00 -2.21612328e-03 
 2.20266063e+00  4.78044642e+00 -2.10403875e-03 
 2.20466063e+00  4.79848297e+00 -1.99959328e-03 
 2.20666063e+00  4.81576179e+00 -1.90710096e-03 
 2.20866063e+00  4.83228014e+00 -1.82751760e-03 
 2.21066063e+00  4.84803542e+00 -1.76039117e-03 
 2.21266063e+00  4.86302513e+00 -1.70504853e-03 
 2.21466063e+00  4.87724692e+00 -1.66117179e-03 
 2.21666063e+00  4.89069854e+00 -1.62909112e-03 
 2.21866063e+00  4.90337786e+00 -1.61003495e-03 
 2.22066063e+00  4.91528287e+00 -1.60643634e-03 
 2.22266063e+00  4.92641171e+00 -1.62197516e-03 
 2.22466063e+00  4.93676261e+00 -1.66037499e-03 
 2.22666063e+00  4.94633393e+00 -1.71896401e-03 
 2.22866063e+00  4.95512418e+00 -1.77738033e-03 
 2.22891063e+00  4.95616797e+00 -1.78251257e-03 
 2.22941063e+00  4.95821886e+00 -1.79138799e-03 
 2.23041063e+00  4.96217381e+00 -1.78010259e-03 
 2.23192950e+00  4.96780612e+00 -1.72483750e-03 
 2.23385192e+00  4.97428605e+00 -1.66017140e-03 
 2.23583108e+00  4.98019904e+00 -1.59907247e-03 
 2.23783108e+00  4.98539196e+00 -1.54234529e-03 
 2.23983108e+00  4.98979762e+00 -1.49019704e-03 
 2.24183108e+00  4.99341534e+00 -1.44231882e-03 
 2.24383108e+00  4.99624454e+00 -1.39849232e-03 
 2.24583108e+00  4.99828477e+00 -1.35852098e-03 
 2.24783108e+00  4.99953572e+00 -1.32221247e-03 
 2.24983108e+00  4.99999718e+00 -1.28937689e-03 
 2.25183108e+00  4.99966909e+00 -1.25982136e-03 
 2.25383108e+00  4.99855149e+00 -1.23334990e-03 
 2.25583108e+00  4.99664456e+00 -1.20976592e-03 
 2.25783108e+00  4.99394860e+00 -1.18887462e-03 
 2.25983108e+00  4.99046404e+00 -1.17048674e-03 
 2.26183108e+00  4.98619143e+00 -1.15442195e-03 
 2.26383108e+00  4.98113144e+00 -1.14048943e-03 
 2.26583108e+00  4.97528487e+00 -1.12850662e-03 
 2.26783108e+00  4.96865265e+00 -1.11833623e-03 
 2.26983108e+00  4.96123582e+00 -1.10986622e-03 
 2.27183108e+00  4.95303555e+00 -1.10299131e-03 
 2.27383108e+00  4.94405314e+00 -1.09761425e-03 
 2.27583108e+00  4.93429001e+00 -1.09364678e-03 
 2.27783108e+00  4.92374770e+00 -1.09100978e-03 
 2.27983108e+00  4.91242787e+00 -1.08961995e-03 
 2.28183108e+00  4.90033231e+00 -1.08927724e-03 
 2.28383108e+00  4.88746293e+00 -1.08976041e-03 
 2.28583108e+00  4.87382176e+00 -1.09093841e-03 
 2.28783108e+00  4.85941096e+00 -1.09267756e-03 
 2.28983108e+00  4.84423280e+00 -1.09484433e-03 
 2.29183108e+00  4.82828969e+00 -1.09731038e-03 
 2.29383108e+00  4.81158413e+00 -1.09996042e-03 
 2.29583108e+00  4.79411876e+00 -1.10270265e-03 
 2.29783108e+00  4.77589635e+00 -1.10548088e-03 
 2.29983108e+00  4.75691977e+00 -1.10828630e-03 
 2.30183108e+00  4.73719201e+00 -1.11116645e-03 
 2.30383108e+00  4.71671620e+00 -1.11422865e-03 
 2.30583108e+00  4.69549557e+00 -1.11766726e-03 
 2.30783108e+00  4.67353346e+00 -1.12175143e-03 
 2.30983108e+00  4.65083334e+00 -1.12677241e-03 
 2.31183108e+00  4.62739881e+00 -1.13296876e-03 
 2.31383108e+00  4.60323355e+00 -1.14052634e-03 
 2.31583108e+00  4.57834140e+00 -1.14962744e-03 
 2.31783108e+00  4.55272626e+00 -1.16045602e-03 
 2.31983108e+00  4.52639220e+00 -1.17318147e-03 
 2.32183108e+00  4.49934337e+00 -1.18794635e-03 
 2.32383108e+00  4.47158405e+00 -1.20488384e-03 
 2.32583108e+00  4.44311860e+00 -1.22412394e-03 
 2.32783108e+00  4.41395154e+00 -1.24580367e-03 
 2.32983108e+00  4.38408746e+00 -1.27007763e-03 
 2.33183108e+00  4.35353109e+00 -1.29712901e-03 
 2.33208108e+00  4.34966310e+00 -1.30070056e-03 
 2.33258108e+00  4.34189494e+00 -1.30785133e-03 
 2.33270608e+00  4.33994621e+00 -1.30932893e-03 
 2.33295608e+00  4.33604070e+00 -1.31359062e-03 
 2.33345608e+00  4.32819760e+00 -1.32111873e-03 
 2.33445608e+00  4.31238333e+00 -1.33730455e-03 
 2.33645608e+00  4.28024468e+00 -1.37203556e-03 
 2.33845608e+00  4.24743012e+00 -1.41050640e-03 
 2.34045608e+00  4.21394485e+00 -1.45320269e-03 
 2.34245608e+00  4.17979415e+00 -1.50069403e-03 
 2.34445608e+00  4.14498341e+00 -1.55355530e-03 
 2.34645608e+00  4.10951813e+00 -1.61222234e-03 
 2.34845608e+00  4.07340391e+00 -1.67677795e-03 
 2.35045608e+00  4.03664645e+00 -1.74664867e-03 
 2.35245608e+00  3.99925156e+00 -1.82033956e-03 
 2.35445608e+00  3.96122514e+00 -1.87121254e-03 
 2.35470608e+00  3.95642773e+00 -1.87535032e-03 
 2.35520608e+00  3.94680363e+00 -1.88131351e-03 
 2.35620608e+00  3.92743869e+00 -1.89243819e-03 
 2.35820608e+00  3.88824441e+00 -1.90272912e-03 
 2.36020608e+00  3.84843614e+00 -1.90259871e-03 
 2.36220608e+00  3.80802016e+00 -1.90222937e-03 
 2.36420608e+00  3.76700284e+00 -1.90167207e-03 
 2.36620608e+00  3.72539067e+00 -1.90090110e-03 
 2.36820608e+00  3.68319022e+00 -1.89989501e-03 
 2.37020608e+00  3.64040815e+00 -1.89863897e-03 
 2.37220608e+00  3.59705122e+00 -1.89712803e-03 
 2.37420608e+00  3.55312627e+00 -1.89537114e-03 
 2.37620608e+00  3.50864024e+00 -1.89339572e-03 
 2.37820608e+00  3.46360016e+00 -1.89125008e-03 
 2.38020608e+00  3.41801313e+00 -1.88899726e-03 
 2.38220608e+00  3.37188636e+00 -1.88670298e-03 
 2.38420608e+00  3.32522713e+00 -1.88441110e-03 
 2.38620608e+00  3.27804281e+00 -1.88209672e-03 
 2.38820608e+00  3.23034085e+00 -1.87966891e-03 
 2.39020608e+00  3.18212878e+00 -1.87695503e-03 
 2.39220608e+00  3.13341421e+00 -1.87341684e-03 
 2.39420608e+00  3.08420485e+00 -1.86817476e-03 
 2.39445608e+00  3.07801927e+00 -1.86711591e-03 
 2.39495608e+00  3.06562535e+00 -1.86547782e-03 
 2.39595608e+00  3.04074686e+00 -1.85751031e-03 
 2.39795608e+00  2.99063075e+00 -1.83239800e-03 
 2.39995608e+00  2.94004237e+00 -1.80639767e-03 
 2.40195608e+00  2.88898973e+00 -1.77958432e-03 
 2.40395608e+00  2.83748089e+00 -1.75200642e-03 
 2.40595608e+00  2.78552397e+00 -1.72366811e-03 
 2.40795608e+00  2.73312719e+00 -1.69458526e-03 
 2.40995608e+00  2.68029882e+00 -1.66478009e-03 
 2.41195608e+00  2.62704719e+00 -1.63427839e-03 
 2.41395608e+00  2.57338072e+00 -1.60315270e-03 
 2.41595608e+00  2.51930789e+00 -1.57147736e-03 
 2.41795608e+00  2.46483723e+00 -1.53926586e-03 
 2.41995608e+00  2.40997734e+00 -1.50652400e-03 
 2.42195608e+00  2.35473689e+00 -1.47326591e-03 
 2.42395608e+00  2.29912460e+00 -1.43959009e-03 
 2.42595608e+00  2.24314925e+00 -1.40555410e-03 
 2.42795608e+00  2.18681968e+00 -1.37112903e-03 
 2.42995608e+00  2.13014479e+00 -1.33631852e-03 
 2.43195608e+00  2.07313352e+00 -1.30112905e-03 
 2.43395608e+00  2.01579489e+00 -1.26556995e-03 
 2.43595608e+00  1.95813793e+00 -1.22965356e-03 
 2.43795608e+00  1.90017176e+00 -1.19339490e-03 
 2.43995608e+00  1.84190553e+00 -1.15681144e-03 
 2.44195608e+00  1.78334845e+00 -1.12001132e-03 
 2.44395608e+00  1.72450975e+00 -1.08305959e-03 
 2.44595608e+00  1.66539873e+00 -1.04593441e-03 
 2.44795608e+00  1.60602473e+00 -1.00864529e-03 
 2.44995608e+00  1.54639711e+00 -9.71196849e-04 
 2.45195608e+00  1.48652530e+00 -9.33595054e-04 
 2.45395608e+00  1.42641876e+00 -8.95845830e-04 
 2.45595608e+00  1.36608696e+00 -8.57955144e-04 
 2.45795608e+00  1.30553945e+00 -8.19928979e-04 
 2.45995608e+00  1.24478577e+00 -7.81773334e-04 
 2.46195608e+00  1.18383553e+00 -7.43494234e-04 
 2.46395608e+00  1.12269834e+00 -7.05097735e-04 
 2.46595608e+00  1.06138387e+00 -6.66589889e-04 
 2.46795608e+00  9.99901798e-01 -6.27976782e-04 
 2.46995608e+00  9.38261826e-01 -5.89264506e-04 
 2.47195608e+00  8.76473692e-01 -5.50459184e-04 
 2.47395608e+00  8.14547153e-01 -5.11566935e-04 
 2.47595608e+00  7.52491987e-01 -4.72593905e-04 
 2.47795608e+00  6.90317994e-01 -4.33546245e-04 
 2.47995608e+00  6.28034992e-01 -3.94430128e-04 
 2.48195608e+00  5.65652816e-01 -3.55251720e-04 
 2.48395608e+00  5.03181316e-01 -3.16017216e-04 
 2.48595608e+00  4.40630359e-01 -2.76732809e-04 
 2.48795608e+00  3.78009821e-01 -2.37404703e-04 
 2.48995608e+00  3.15329591e-01 -1.98039109e-04 
 2.49195608e+00  2.52599566e-01 -1.58642241e-04 
 2.49395608e+00  1.89829653e-01 -1.19220322e-04 
 2.49595608e+00  1.27029764e-01 -7.97795769e-05 
 2.49795608e+00  6.42098156e-02 -4.03262336e-05 
 2.49995608e+00  1.37972750e-03 -8.66521925e-07 
 2.50195608e+00 -6.14505785e-02  3.85933261e-05 
 2.50395608e+00 -1.24271181e-01  7.80470803e-05 
 2.50595608e+00 -1.87072159e-01  1.17488510e-04 
 2.50795608e+00 -2.49843596e-01  1.56911387e-04 
 2.50995608e+00 -3.12575581e-01  1.96309484e-04 
 2.51195608e+00 -3.75258206e-01  2.35676584e-04 
 2.51395608e+00 -4.37881573e-01  2.75006467e-04 
 2.51595608e+00 -5.00435794e-01  3.14292923e-04 
 2.51795608e+00 -5.62910990e-01  3.53529747e-04 
 2.51995608e+00 -6.25297296e-01  3.92710748e-04 
 2.52195608e+00 -6.87584860e-01  4.31829732e-04 
 2.52395608e+00 -7.49763847e-01  4.70880529e-04 
 2.52595608e+00 -8.11824437e-01  5.09856968e-04 
 2.52795608e+00 -8.73756831e-01  5.48752892e-04 
 2.52995608e+00 -9.35551249e-01  5.87562162e-04 
 2.53195608e+00 -9.97197932e-01  6.26278648e-04 
 2.53395608e+00 -1.05868715e+00  6.64896236e-04 
 2.53595608e+00 -1.12000918e+00  7.03408836e-04 
 2.53795608e+00 -1.18115435e+00  7.40256761e-04 
 2.53995608e+00 -1.24211301e+00  7.73463046e-04 
 2.54195608e+00 -1.30287552e+00  8.02556759e-04 
 2.54395608e+00 -1.36343229e+00  8.27354378e-04 
 2.54595608e+00 -1.42377376e+00  8.48043010e-04 
 2.54795608e+00 -1.48389040e+00  8.65170924e-04 
 2.54995608e+00 -1.54377271e+00  8.80442713e-04 
 2.55195608e+00 -1.60341125e+00  8.93237983e-04 
 2.55395608e+00 -1.66279659e+00  9.04115457e-04 
 2.55595608e+00 -1.72191935e+00  9.12767441e-04 
 2.55795608e+00 -1.78077021e+00  9.19224746e-04 
 2.55995608e+00 -1.83933986e+00  9.23345697e-04 
 2.56195608e+00 -1.89761905e+00  9.24910772e-04 
 2.56395608e+00 -1.95559859e+00  9.23749082e-04 
 2.56595608e+00 -2.01326932e+00  9.19863829e-04 
 2.56795608e+00 -2.07062213e+00  9.13433115e-04 
 2.56995608e+00 -2.12764796e+00  9.04848811e-04 
 2.57195608e+00 -2.18433782e+00  8.94746142e-04 
 2.57395608e+00 -2.24068274e+00  8.83844347e-04 
 2.57595608e+00 -2.29667383e+00  8.72806874e-04 
 2.57795608e+00 -2.35230225e+00  8.61925852e-04 
 2.57995608e+00 -2.40755921e+00  8.51224596e-04 
 2.58195608e+00 -2.46243600e+00  8.40761662e-04 
 2.58395608e+00 -2.51692393e+00  8.30524572e-04 
 2.58595608e+00 -2.57101442e+00  8.20414592e-04 
 2.58795608e+00 -2.62469891e+00  8.10281741e-04 
 2.58995608e+00 -2.67796893e+00  7.99952463e-04 
 2.59195608e+00 -2.73081607e+00  7.89250543e-04 
 2.59395608e+00 -2.78323198e+00  7.78012989e-04 
 2.59595608e+00 -2.83520839e+00  7.66102688e-04 
 2.59795608e+00 -2.88673708e+00  7.53418959e-04 
 2.59995608e+00 -2.93780993e+00  7.39906438e-04 
 2.60195608e+00 -2.98841886e+00  7.25561723e-04 
 2.60395608e+00 -3.03855588e+00  7.10436758e-04 
 2.60595608e+00 -3.08821308e+00  6.94638100e-04 
 2.60795608e+00 -3.13738262e+00  6.78321175e-04 
 2.60995608e+00 -3.18605673e+00  6.61679765e-04 
 2.61195608e+00 -3.23422772e+00  6.44932137e-04 
 2.61395608e+00 -3.28188799e+00  6.28305563e-04 
 2.61595608e+00 -3.32903001e+00  6.12021722e-04 
 2.61795608e+00 -3.37564634e+00  5.96284587e-04 
 2.61995608e+00 -3.42172962e+00  5.81272158e-04 
 2.62195608e+00 -3.46727257e+00  5.67132228e-04 
 2.62395608e+00 -3.51226799e+00  5.53981791e-04 
 2.62595608e+00 -3.55670879e+00  5.41909143e-04 
 2.62795608e+00 -3.60058793e+00  5.30977325e-04 
 2.62995608e+00 -3.64389851e+00  5.21217369e-04 
 2.63195608e+00 -3.68663367e+00  5.12652115e-04 
 2.63395608e+00 -3.72878667e+00  5.05307745e-04 
 2.63595608e+00 -3.77035085e+00  4.99201376e-04 
 2.63795608e+00 -3.81131965e+00  4.94344854e-04 
 2.63995608e+00 -3.85168660e+00  4.90747706e-04 
 2.64195608e+00 -3.89144532e+00  4.88418640e-04 
 2.64395608e+00 -3.93058953e+00  4.87366511e-04 
 2.64595608e+00 -3.96911306e+00  4.87600512e-04 
 2.64795608e+00 -4.00700983e+00  4.89128475e-04 
 2.64995608e+00 -4.04427383e+00  4.91954043e-04 
 2.65195608e+00 -4.08089921e+00  4.96072781e-04 
 2.65395608e+00 -4.11688015e+00  5.01467306e-04 
 2.65595608e+00 -4.15221100e+00  5.08101520e-04 
 2.65795608e+00 -4.18688617e+00  5.15914646e-04 
 2.65995608e+00 -4.22090017e+00  5.24816104e-04 
 2.66195608e+00 -4.25424765e+00  5.34682637e-04 
 2.66395608e+00 -4.28692333e+00  5.45221841e-04 
 2.66595608e+00 -4.31892206e+00  5.55939134e-04 
 2.66795608e+00 -4.35023878e+00  5.66370873e-04 
 2.66995608e+00 -4.38086854e+00  5.76146926e-04 
 2.67195608e+00 -4.41080652e+00  5.84963226e-04 
 2.67395608e+00 -4.44004798e+00  5.92150631e-04 
 2.67595608e+00 -4.46858830e+00  5.98694543e-04 
 2.67795608e+00 -4.49642299e+00  6.04046316e-04 
 2.67995608e+00 -4.52354763e+00  6.08436289e-04 
 2.68195608e+00 -4.54995795e+00  6.12195520e-04 
 2.68395608e+00 -4.57564979e+00  6.16439151e-04 
 2.68420608e+00 -4.57881054e+00  6.16899370e-04 
 2.68470608e+00 -4.58509816e+00  6.17805828e-04 
 2.68570608e+00 -4.59753756e+00  6.19616162e-04 
 2.68770608e+00 -4.62187138e+00  6.23626087e-04 
 2.68970608e+00 -4.64547535e+00  6.29593120e-04 
 2.69170608e+00 -4.66834574e+00  6.38097024e-04 
 2.69370608e+00 -4.69047895e+00  6.49958355e-04 
 2.69570608e+00 -4.71187148e+00  6.66387851e-04 
 2.69770608e+00 -4.73251995e+00  6.89261317e-04 
 2.69970608e+00 -4.75242110e+00  7.21664488e-04 
 2.70170608e+00 -4.77157179e+00  7.69075599e-04 
 2.70370608e+00 -4.78996899e+00  8.42234686e-04 
 2.70570608e+00 -4.80760980e+00  9.65191987e-04 
 2.70770608e+00 -4.82449143e+00  1.20231811e-03 
 2.70970608e+00 -4.84061122e+00  1.74717761e-03 
 2.71170608e+00 -4.85596662e+00  2.31446835e-03 
 2.71370608e+00 -4.87055521e+00  2.18195351e-03 
 2.71510809e+00 -4.88032346e+00  2.10940293e-03 
 2.71669698e+00 -4.89093591e+00  2.04817601e-03 
 2.71869698e+00 -4.90360117e+00  2.00377153e-03 
 2.72069698e+00 -4.91549209e+00  1.99740944e-03 
 2.72269698e+00 -4.92660681e+00  2.02305502e-03 
 2.72469698e+00 -4.93694355e+00  2.04917115e-03 
 2.72494698e+00 -4.93818086e+00  2.04911174e-03 
 2.72544698e+00 -4.94061892e+00  2.04701436e-03 
 2.72557198e+00 -4.94122082e+00  2.04559840e-03 
 2.72582198e+00 -4.94241547e+00  2.04209832e-03 
 2.72632198e+00 -4.94476818e+00  2.03154798e-03 
 2.72732198e+00 -4.94932718e+00  1.98529990e-03 
 2.72913323e+00 -4.95708710e+00  1.87129683e-03 
 2.73087412e+00 -4.96394048e+00  1.77657186e-03 
 2.73287412e+00 -4.97108079e+00  1.68211272e-03 
 2.73487412e+00 -4.97743610e+00  1.60000089e-03 
 2.73687412e+00 -4.98300542e+00  1.52796766e-03 
 2.73887412e+00 -4.98778786e+00  1.46434177e-03 
 2.74087412e+00 -4.99178268e+00  1.40785526e-03 
 2.74287412e+00 -4.99498923e+00  1.35751817e-03 
 2.74487412e+00 -4.99740702e+00  1.31253819e-03 
 2.74687412e+00 -4.99903566e+00  1.27226771e-03 
 2.74887412e+00 -4.99987489e+00  1.23616886e-03 
 2.75087412e+00 -4.99992459e+00  1.20378979e-03 
 2.75287412e+00 -4.99918474e+00  1.17474785e-03 
 2.75487412e+00 -4.99765546e+00  1.14871465e-03 
 2.75687412e+00 -4.99533699e+00  1.12540549e-03 
 2.75887412e+00 -4.99222970e+00  1.10457396e-03 
 2.76087412e+00 -4.98833408e+00  1.08600588e-03 
 2.76287412e+00 -4.98365074e+00  1.06951459e-03 
 2.76487412e+00 -4.97818043e+00  1.05493858e-03 
 2.76687412e+00 -4.97192401e+00  1.04213330e-03 
 2.76887412e+00 -4.96488246e+00  1.03097389e-03 
 2.77087412e+00 -4.95705689e+00  1.02135779e-03 
 2.77287412e+00 -4.94844856e+00  1.01319730e-03 
 2.77487412e+00 -4.93905880e+00  1.00641764e-03 
 2.77687412e+00 -4.92888911e+00  1.00095642e-03 
 2.77887412e+00 -4.91794109e+00  9.96762983e-04 
 2.78087412e+00 -4.90621647e+00  9.93798246e-04 
 2.78287412e+00 -4.89371710e+00  9.92034621e-04 
 2.78487412e+00 -4.88044496e+00  9.91456232e-04 
 2.78687412e+00 -4.86640214e+00  9.92059207e-04 
 2.78887412e+00 -4.85159086e+00  9.93852227e-04 
 2.79087412e+00 -4.83601345e+00  9.96857235e-04 
 2.79287412e+00 -4.81967238e+00  1.00111025e-03 
 2.79487412e+00 -4.80257023e+00  1.00666215e-03 
 2.79687412e+00 -4.78470970e+00  1.01358020e-03 
 2.79887412e+00 -4.76609361e+00  1.02195074e-03 
 2.80087412e+00 -4.74672490e+00  1.03188097e-03 
 2.80287412e+00 -4.72660662e+00  1.04350140e-03 
 2.80487412e+00 -4.70574196e+00  1.05696955e-03 
 2.80687412e+00 -4.68413420e+00  1.07247444e-03 
 2.80887412e+00 -4.66178677e+00  1.09024300e-03 
 2.81087412e+00 -4.63870319e+00  1.11054848e-03 
 2.81287412e+00 -4.61488710e+00  1.13372180e-03 
 2.81487412e+00 -4.59034227e+00  1.16016721e-03 
 2.81687412e+00 -4.56507257e+00  1.19038365e-03 
 2.81887412e+00 -4.53908199e+00  1.22499523e-03 
 2.82087412e+00 -4.51237464e+00  1.26479447e-03 
 2.82287412e+00 -4.48495473e+00  1.31080358e-03 
 2.82487412e+00 -4.45682659e+00  1.36437264e-03 
 2.82687412e+00 -4.42799467e+00  1.42733819e-03 
 2.82887412e+00 -4.39846352e+00  1.50216476e-03 
 2.83087412e+00 -4.36823780e+00  1.59212090e-03 
 2.83287412e+00 -4.33732229e+00  1.70149905e-03 
 2.83487412e+00 -4.30572186e+00  1.83556958e-03 
 2.83687412e+00 -4.27344151e+00  1.99970288e-03 
 2.83887412e+00 -4.24048633e+00  2.19644436e-03 
 2.84087412e+00 -4.20686153e+00  2.41940171e-03 
 2.84287412e+00 -4.17257242e+00  2.64670091e-03 
 2.84487412e+00 -4.13762441e+00  2.76010175e-03 
 2.84687412e+00 -4.10202302e+00  2.75286274e-03 
 2.84887412e+00 -4.06577388e+00  2.74475282e-03 
 2.85087412e+00 -4.02888270e+00  2.73561855e-03 
 2.85287412e+00 -3.99135532e+00  2.72536514e-03 
 2.85487412e+00 -3.95319765e+00  2.71397095e-03 
 2.85687412e+00 -3.91441573e+00  2.70149315e-03 
 2.85887412e+00 -3.87501567e+00  2.68805942e-03 
 2.86087412e+00 -3.83500371e+00  2.67393899e-03 
 2.86287412e+00 -3.79438615e+00  2.65938854e-03 
 2.86487412e+00 -3.75316942e+00  2.64469089e-03 
 2.86687412e+00 -3.71136002e+00  2.62993423e-03 
 2.86887412e+00 -3.66896455e+00  2.61476651e-03 
 2.87087412e+00 -3.62598971e+00  2.59870936e-03 
 2.87287412e+00 -3.58244228e+00  2.58132075e-03 
 2.87487412e+00 -3.53832915e+00  2.55765456e-03 
 2.87687412e+00 -3.49365727e+00  2.52828875e-03 
 2.87887412e+00 -3.44843370e+00  2.49877167e-03 
 2.88087412e+00 -3.40266559e+00  2.46896098e-03 
 2.88287412e+00 -3.35636015e+00  2.43881093e-03 
 2.88487412e+00 -3.30952471e+00  2.40827643e-03 
 2.88687412e+00 -3.26216665e+00  2.37731517e-03 
 2.88887412e+00 -3.21429346e+00  2.34588845e-03 
 2.89087412e+00 -3.16591270e+00  2.31396199e-03 
 2.89287412e+00 -3.11703200e+00  2.28150664e-03 
 2.89487412e+00 -3.06765908e+00  2.24849896e-03 
 2.89687412e+00 -3.01780175e+00  2.21492146e-03 
 2.89887412e+00 -2.96746787e+00  2.18076439e-03 
 2.90087412e+00 -2.91666540e+00  2.14602304e-03 
 2.90287412e+00 -2.86540234e+00  2.11069659e-03 
 2.90487412e+00 -2.81368681e+00  2.07478977e-03 
 2.90687412e+00 -2.76152697e+00  2.03831458e-03 
 2.90887412e+00 -2.70893104e+00  2.00128470e-03 
 2.91087412e+00 -2.65590735e+00  1.96371326e-03 
 2.91287412e+00 -2.60246426e+00  1.92561694e-03 
 2.91487412e+00 -2.54861020e+00  1.88701806e-03 
 2.91687412e+00 -2.49435370e+00  1.84793714e-03 
 2.91887412e+00 -2.43970330e+00  1.80840785e-03 
 2.92087412e+00 -2.38466765e+00  1.76852263e-03 
 2.92287412e+00 -2.32925543e+00  1.72832558e-03 
 2.92487412e+00 -2.27347539e+00  1.68779754e-03 
 2.92687412e+00 -2.21733635e+00  1.64694039e-03 
 2.92887412e+00 -2.16084716e+00  1.60575605e-03 
 2.93087412e+00 -2.10401675e+00  1.56424714e-03 
 2.93287412e+00 -2.04685410e+00  1.52241705e-03 
 2.93487412e+00 -1.98936822e+00  1.48026997e-03 
 2.93687412e+00 -1.93156819e+00  1.43781100e-03 
 2.93887412e+00 -1.87346315e+00  1.39504612e-03 
 2.94087412e+00 -1.81506227e+00  1.35198231e-03 
 2.94287412e+00 -1.75637477e+00  1.30862745e-03 
 2.94487412e+00 -1.69740991e+00  1.26499038e-03 
 2.94687412e+00 -1.63817702e+00  1.22107952e-03 
 2.94887412e+00 -1.57868543e+00  1.17690498e-03 
 2.95087412e+00 -1.51894456e+00  1.13247908e-03 
 2.95287412e+00 -1.45896383e+00  1.08781419e-03 
 2.95487412e+00 -1.39875270e+00  1.04292050e-03 
 2.95687412e+00 -1.33832070e+00  9.97849278e-04 
 2.95887412e+00 -1.27767737e+00  9.52634252e-04 
 2.96087412e+00 -1.21683227e+00  9.07268243e-04 
 2.96287412e+00 -1.15579502e+00  8.61758964e-04 
 2.96487412e+00 -1.09457526e+00  8.16113607e-04 
 2.96687412e+00 -1.03318265e+00  7.70339372e-04 
 2.96887412e+00 -9.71626892e-01  7.24443491e-04 
 2.97087412e+00 -9.09917701e-01  6.78433219e-04 
 2.97287412e+00 -8.48064824e-01  6.32315808e-04 
 2.97487412e+00 -7.86078027e-01  5.86098547e-04 
 2.97687412e+00 -7.23967099e-01  5.39788739e-04 
 2.97887412e+00 -6.61741849e-01  4.93393690e-04 
 2.98087412e+00 -5.99412102e-01  4.46920727e-04 
 2.98287412e+00 -5.36987701e-01  4.00377192e-04 
 2.98487412e+00 -4.74478503e-01  3.53770431e-04 
 2.98687412e+00 -4.11894380e-01  3.07107806e-04 
 2.98887412e+00 -3.49245213e-01  2.60396686e-04 
 2.99087412e+00 -2.86540897e-01  2.13644445e-04 
 2.99287412e+00 -2.23791333e-01  1.66858469e-04 
 2.99487412e+00 -1.61006429e-01  1.20046142e-04 
 2.99687412e+00 -9.81961010e-02  7.32148596e-05 
 2.99887412e+00 -3.53702664e-02  2.63720154e-05 
 3.00087412e+00  2.74611536e-02 -2.04749932e-05 
 3.00287412e+00  9.02882372e-02 -6.73187687e-05 
