 time            vin             i(v1)          
 2.00000000e-05  6.28318529e-04 -2.28618470e-03 
 2.34378507e+00  4.15673579e+00 -1.51259540e+01 
 2.34578507e+00  4.12148949e+00 -1.49976996e+01 
 2.34778507e+00  4.08559236e+00 -1.48670771e+01 
 2.34978507e+00  4.04905007e+00 -1.47341072e+01 
 2.35178507e+00  4.01186838e+00 -1.45988107e+01 
 2.35378507e+00  3.97405318e+00 -1.44612092e+01 
 2.35578507e+00  3.93561043e+00 -1.43213242e+01 
 2.35778507e+00  3.89654619e+00 -1.41791781e+01 
 2.35978507e+00  3.85686665e+00 -1.40347931e+01 
 2.36178507e+00  3.81657807e+00 -1.38881922e+01 
 2.36378507e+00  3.77568680e+00 -1.37393984e+01 
 2.36578507e+00  3.73419931e+00 -1.35884353e+01 
 2.36778507e+00  3.69212214e+00 -1.34353268e+01 
 2.36978507e+00  3.64946194e+00 -1.32800970e+01 
 2.37178507e+00  3.60622546e+00 -1.31227704e+01 
 2.37378507e+00  3.56241951e+00 -1.29633720e+01 
 2.37578507e+00  3.51805101e+00 -1.28019268e+01 
 2.37778507e+00  3.47312697e+00 -1.26384604e+01 
 2.37978507e+00  3.42765448e+00 -1.24729986e+01 
 2.38178507e+00  3.38164072e+00 -1.23055675e+01 
 2.38378507e+00  3.33509297e+00 -1.21361936e+01 
 2.38578507e+00  3.28801857e+00 -1.19649034e+01 
 2.38778507e+00  3.24042495e+00 -1.17917242e+01 
 2.38978507e+00  3.19231963e+00 -1.16166831e+01 
 2.39178507e+00  3.14371020e+00 -1.14398077e+01 
 2.39378507e+00  3.09460435e+00 -1.12611259e+01 
 2.39578507e+00  3.04500982e+00 -1.10806657e+01 
 2.39778507e+00  2.99493445e+00 -1.08984557e+01 
 2.39978507e+00  2.94438615e+00 -1.07145243e+01 
 2.40178507e+00  2.89337289e+00 -1.05289004e+01 
 2.40378507e+00  2.84190273e+00 -1.03416133e+01 
 2.40578507e+00  2.78998381e+00 -1.01526923e+01 
 2.40778507e+00  2.73762432e+00 -9.96216716e+00 
 2.40803507e+00  2.73104881e+00 -9.93824026e+00 
 2.40853507e+00  2.71787761e+00 -9.89031295e+00 
 2.40866007e+00  2.71458061e+00 -9.87831576e+00 
 2.40891007e+00  2.70798159e+00 -9.85430322e+00 
 2.40897257e+00  2.70633079e+00 -9.84829626e+00 
 2.40909757e+00  2.70302794e+00 -9.83627780e+00 
 2.40934757e+00  2.69641724e+00 -9.81222267e+00 
 2.40984757e+00  2.68317590e+00 -9.76403956e+00 
 2.41084757e+00  2.65661390e+00 -9.66738408e+00 
 2.41284757e+00  2.60317632e+00 -9.47293169e+00 
 2.41484757e+00  2.54932767e+00 -9.27698319e+00 
 2.41684757e+00  2.49507644e+00 -9.07956926e+00 
 2.41884757e+00  2.44043122e+00 -8.88072065e+00 
 2.42084757e+00  2.38540063e+00 -8.68046983e+00 
 2.42284757e+00  2.32999335e+00 -8.47884811e+00 
 2.42484757e+00  2.27421814e+00 -8.27588723e+00 
 2.42684757e+00  2.21808380e+00 -8.07161911e+00 
 2.42884757e+00  2.16159920e+00 -7.86607586e+00 
 2.43084757e+00  2.10477326e+00 -7.65928981e+00 
 2.43284757e+00  2.04761496e+00 -7.45129348e+00 
 2.43484757e+00  1.99013331e+00 -7.24211961e+00 
 2.43684757e+00  1.93233739e+00 -7.03180115e+00 
 2.43884757e+00  1.87423634e+00 -6.82037119e+00 
 2.44084757e+00  1.81583932e+00 -6.60786366e+00 
 2.44284757e+00  1.75715557e+00 -6.39431267e+00 
 2.44484757e+00  1.69819433e+00 -6.17975194e+00 
 2.44684757e+00  1.63896493e+00 -5.96421536e+00 
 2.44884757e+00  1.57947672e+00 -5.74773696e+00 
 2.45084757e+00  1.51973910e+00 -5.53035093e+00 
 2.45284757e+00  1.45976148e+00 -5.31209160e+00 
 2.45484757e+00  1.39955336e+00 -5.09299342e+00 
 2.45684757e+00  1.33912423e+00 -4.87309100e+00 
 2.45884757e+00  1.27848363e+00 -4.65241906e+00 
 2.46084757e+00  1.21764115e+00 -4.43101246e+00 
 2.46284757e+00  1.15660639e+00 -4.20890614e+00 
 2.46484757e+00  1.09538899e+00 -3.98613520e+00 
 2.46684757e+00  1.03399861e+00 -3.76273479e+00 
 2.46884757e+00  9.72444953e-01 -3.53874021e+00 
 2.47084757e+00  9.10737735e-01 -3.31418681e+00 
 2.47284757e+00  8.48886700e-01 -3.08911007e+00 
 2.47484757e+00  7.86901617e-01 -2.86354552e+00 
 2.47684757e+00  7.24792273e-01 -2.63752879e+00 
 2.47884757e+00  6.62568476e-01 -2.41109556e+00 
 2.48084757e+00  6.00240051e-01 -2.18428158e+00 
 2.48284757e+00  5.37816842e-01 -1.95712269e+00 
 2.48484757e+00  4.75308705e-01 -1.72965474e+00 
 2.48684757e+00  4.12725512e-01 -1.50191366e+00 
 2.48884757e+00  3.50077144e-01 -1.27393541e+00 
 2.49084757e+00  2.87373495e-01 -1.04575600e+00 
 2.49284757e+00  2.24624466e-01 -8.17411441e-01 
 2.49484757e+00  1.61839967e-01 -5.88937807e-01 
 2.49684757e+00  9.90299111e-02 -3.60371173e-01 
 2.49884757e+00  3.62042173e-02 -1.31747632e-01 
 2.50084757e+00 -2.66271935e-02  9.68967137e-02 
 2.50284757e+00 -8.94543996e-02  3.25525758e-01 
 2.50484757e+00 -1.52267480e-01  5.54103398e-01 
 2.50684757e+00 -2.15056515e-01  7.82593539e-01 
 2.50884757e+00 -2.77811591e-01  1.01096010e+00 
 2.51084757e+00 -3.40522797e-01  1.23916702e+00 
 2.51284757e+00 -4.03180230e-01  1.46717826e+00 
 2.51484757e+00 -4.65773996e-01  1.69495781e+00 
 2.51684757e+00 -5.28294212e-01  1.92246971e+00 
 2.51884757e+00 -5.90731003e-01  2.14967803e+00 
 2.52084757e+00 -6.53074512e-01  2.37654689e+00 
 2.52284757e+00 -7.15314892e-01  2.60304047e+00 
 2.52484757e+00 -7.77442316e-01  2.82912300e+00 
 2.52684757e+00 -8.39446972e-01  3.05475877e+00 
 2.52884757e+00 -9.01319071e-01  3.27991217e+00 
 2.53084757e+00 -9.63048840e-01  3.50454763e+00 
 2.53284757e+00 -1.02462653e+00  3.72862967e+00 
 2.53484757e+00 -1.08604243e+00  3.95212293e+00 
 2.53684757e+00 -1.14728682e+00  4.17498860e+00 
 2.53884757e+00 -1.20835004e+00  4.39718684e+00 
 2.54084757e+00 -1.26922245e+00  4.61868037e+00 
 2.54284757e+00 -1.32989444e+00  4.83943519e+00 
 2.54484757e+00 -1.39035642e+00  5.05941800e+00 
 2.54684757e+00 -1.45059885e+00  5.27859598e+00 
 2.54884757e+00 -1.51061221e+00  5.49693639e+00 
 2.55084757e+00 -1.57038703e+00  5.71440641e+00 
 2.55284757e+00 -1.62991386e+00  5.93097302e+00 
 2.55484757e+00 -1.68918332e+00  6.14660298e+00 
 2.55684757e+00 -1.74818603e+00  6.36126293e+00 
 2.55884757e+00 -1.80691268e+00  6.57491941e+00 
 2.56084757e+00 -1.86535400e+00  6.78753892e+00 
 2.56284757e+00 -1.92350076e+00  6.99908752e+00 
 2.56484757e+00 -1.98134378e+00  7.20953133e+00 
 2.56684757e+00 -2.03887392e+00  7.41883714e+00 
 2.56884757e+00 -2.09608209e+00  7.62697189e+00 
 2.57084757e+00 -2.15295927e+00  7.83390274e+00 
 2.57284757e+00 -2.20949648e+00  8.03959706e+00 
 2.57484757e+00 -2.26568478e+00  8.24402242e+00 
 2.57684757e+00 -2.32151530e+00  8.44714657e+00 
 2.57884757e+00 -2.37697923e+00  8.64893750e+00 
 2.58084757e+00 -2.43206780e+00  8.84936336e+00 
 2.58284757e+00 -2.48677232e+00  9.04839326e+00 
 2.58484757e+00 -2.54108416e+00  9.24599276e+00 
 2.58684757e+00 -2.59499472e+00  9.44213397e+00 
 2.58884757e+00 -2.64849551e+00  9.63678219e+00 
 2.59084757e+00 -2.70157807e+00  9.82990875e+00 
 2.59284757e+00 -2.75423401e+00  1.00214824e+01 
 2.59484757e+00 -2.80645504e+00  1.02114729e+01 
 2.59684757e+00 -2.85823289e+00  1.03998505e+01 
 2.59884757e+00 -2.90955939e+00  1.05865854e+01 
 2.60084757e+00 -2.96042644e+00  1.07716484e+01 
 2.60284757e+00 -3.01082600e+00  1.09550103e+01 
 2.60484757e+00 -3.06075012e+00  1.11366424e+01 
 2.60684757e+00 -3.11019091e+00  1.13165160e+01 
 2.60884757e+00 -3.15914057e+00  1.14946028e+01 
 2.61084757e+00 -3.20759136e+00  1.16708748e+01 
 2.61284757e+00 -3.25553564e+00  1.18453042e+01 
 2.61484757e+00 -3.30296582e+00  1.20178635e+01 
 2.61684757e+00 -3.34987444e+00  1.21885255e+01 
 2.61884757e+00 -3.39625406e+00  1.23572634e+01 
 2.62084757e+00 -3.44209738e+00  1.25240503e+01 
 2.62284757e+00 -3.48739716e+00  1.26888601e+01 
 2.62484757e+00 -3.53214623e+00  1.28516666e+01 
 2.62684757e+00 -3.57633753e+00  1.30124442e+01 
 2.62884757e+00 -3.61996409e+00  1.31711675e+01 
 2.63084757e+00 -3.66301902e+00  1.33278113e+01 
 2.63284757e+00 -3.70549551e+00  1.34823510e+01 
 2.63484757e+00 -3.74738687e+00  1.36347621e+01 
 2.63684757e+00 -3.78868646e+00  1.37850206e+01 
 2.63884757e+00 -3.82938778e+00  1.39331026e+01 
 2.64084757e+00 -3.86948440e+00  1.40789848e+01 
 2.64284757e+00 -3.90896997e+00  1.42226441e+01 
 2.64484757e+00 -3.94783828e+00  1.43640578e+01 
 2.64684757e+00 -3.98608318e+00  1.45032037e+01 
 2.64884757e+00 -4.02369862e+00  1.46400596e+01 
 2.65084757e+00 -4.06067868e+00  1.47746040e+01 
 2.65284757e+00 -4.09701751e+00  1.49068156e+01 
 2.65484757e+00 -4.13270938e+00  1.50366735e+01 
 2.65684757e+00 -4.16774864e+00  1.51641572e+01 
 2.65884757e+00 -4.20212977e+00  1.52892465e+01 
 2.66084757e+00 -4.23584733e+00  1.54119218e+01 
 2.66284757e+00 -4.26889600e+00  1.55321636e+01 
 2.66484757e+00 -4.30127056e+00  1.56499528e+01 
 2.66684757e+00 -4.33296591e+00  1.57652710e+01 
 2.66884757e+00 -4.36397702e+00  1.58780999e+01 
 2.67084757e+00 -4.39429902e+00  1.59884216e+01 
 2.67284757e+00 -4.42392710e+00  1.60962188e+01 
 2.67484757e+00 -4.45285660e+00  1.62014743e+01 
 2.67684757e+00 -4.48108293e+00  1.63041717e+01 
 2.67884757e+00 -4.50860165e+00  1.64042946e+01 
 2.68084757e+00 -4.53540842e+00  1.65018272e+01 
 2.68284757e+00 -4.56149898e+00  1.65967542e+01 
 2.68484757e+00 -4.58686924e+00  1.66890606e+01 
 2.68684757e+00 -4.61151517e+00  1.67787317e+01 
 2.68884757e+00 -4.63543290e+00  1.68657534e+01 
 2.69084757e+00 -4.65861863e+00  1.69501119e+01 
 2.69284757e+00 -4.68106872e+00  1.70317940e+01 
 2.69484757e+00 -4.70277960e+00  1.71107867e+01 
 2.69684757e+00 -4.72374787e+00  1.71870776e+01 
 2.69884757e+00 -4.74397020e+00  1.72606546e+01 
 2.70084757e+00 -4.76344341e+00  1.73315060e+01 
 2.70284757e+00 -4.78216441e+00  1.73996208e+01 
 2.70484757e+00 -4.80013025e+00  1.74649881e+01 
 2.70684757e+00 -4.81733809e+00  1.75275977e+01 
 2.70884757e+00 -4.83378522e+00  1.75874395e+01 
 2.71084757e+00 -4.84946905e+00  1.76445043e+01 
 2.71284757e+00 -4.86438708e+00  1.76987829e+01 
 2.71484757e+00 -4.87853697e+00  1.77502669e+01 
 2.71684757e+00 -4.89191648e+00  1.77989480e+01 
 2.71884757e+00 -4.90452351e+00  1.78448187e+01 
 2.72084757e+00 -4.91635605e+00  1.78878716e+01 
 2.72284757e+00 -4.92741224e+00  1.79280999e+01 
 2.72484757e+00 -4.93769034e+00  1.79654974e+01 
 2.72684757e+00 -4.94718871e+00  1.80000581e+01 
 2.72884757e+00 -4.95590587e+00  1.80317765e+01 
 2.73084757e+00 -4.96384044e+00  1.80606477e+01 
 2.73284757e+00 -4.97099115e+00  1.80866671e+01 
 2.73484757e+00 -4.97735689e+00  1.81098307e+01 
 2.73684757e+00 -4.98293665e+00  1.81301347e+01 
 2.73884757e+00 -4.98772954e+00  1.81475759e+01 
 2.74084757e+00 -4.99173482e+00  1.81621517e+01 
 2.74284757e+00 -4.99495184e+00  1.81738598e+01 
 2.74484757e+00 -4.99738010e+00  1.81826982e+01 
 2.74684757e+00 -4.99901921e+00  1.81886657e+01 
 2.74884757e+00 -4.99986892e+00  1.81917613e+01 
 2.75084757e+00 -4.99992910e+00  1.81919845e+01 
 2.75284757e+00 -4.99919973e+00  1.81893354e+01 
 2.75484757e+00 -4.99768092e+00  1.81838144e+01 
 2.75684757e+00 -4.99537293e+00  1.81754224e+01 
 2.75884757e+00 -4.99227611e+00  1.81641608e+01 
 2.76084757e+00 -4.98839095e+00  1.81500315e+01 
 2.76284757e+00 -4.98371806e+00  1.81330367e+01 
 2.76484757e+00 -4.97825819e+00  1.81131791e+01 
 2.76684757e+00 -4.97201219e+00  1.80904622e+01 
 2.76884757e+00 -4.96498106e+00  1.80648895e+01 
 2.77084757e+00 -4.95716589e+00  1.80364653e+01 
 2.77284757e+00 -4.94856793e+00  1.80051943e+01 
 2.77484757e+00 -4.93918854e+00  1.79710817e+01 
 2.77684757e+00 -4.92902919e+00  1.79341333e+01 
 2.77884757e+00 -4.91809149e+00  1.78943553e+01 
 2.78084757e+00 -4.90637717e+00  1.78517548e+01 
 2.78284757e+00 -4.89388807e+00  1.78063395e+01 
 2.78484757e+00 -4.88062617e+00  1.77581179e+01 
 2.78684757e+00 -4.86659357e+00  1.77071000e+01 
 2.78884757e+00 -4.85179247e+00  1.76532973e+01 
 2.79084757e+00 -4.83622522e+00  1.75967245e+01 
 2.79284757e+00 -4.81989427e+00  1.75374024e+01 
 2.79484757e+00 -4.80280220e+00  1.74754071e+01 
 2.79684757e+00 -4.78495172e+00  1.74107942e+01 
 2.79884757e+00 -4.76634564e+00  1.73440433e+01 
 2.80084757e+00 -4.74698690e+00  1.72752890e+01 
 2.80284757e+00 -4.72687855e+00  1.72021144e+01 
 2.80437576e+00 -4.71101070e+00  1.71443712e+01 
 2.80605386e+00 -4.69308589e+00  1.70791424e+01 
 2.80805386e+00 -4.67104141e+00  1.69989219e+01 
 2.81005386e+00 -4.64825931e+00  1.69160171e+01 
 2.81205386e+00 -4.62474319e+00  1.68304411e+01 
 2.81405386e+00 -4.60049678e+00  1.67422072e+01 
 2.81605386e+00 -4.57552390e+00  1.66513295e+01 
 2.81805386e+00 -4.54982848e+00  1.65578222e+01 
 2.82005386e+00 -4.52341460e+00  1.64617001e+01 
 2.82205386e+00 -4.49628641e+00  1.63629784e+01 
 2.82405386e+00 -4.46844821e+00  1.62616726e+01 
 2.82605386e+00 -4.43990439e+00  1.61577988e+01 
 2.82805386e+00 -4.41065946e+00  1.60513733e+01 
 2.83005386e+00 -4.38071804e+00  1.59424129e+01 
 2.83205386e+00 -4.35008484e+00  1.58309349e+01 
 2.83405386e+00 -4.31876472e+00  1.57169569e+01 
 2.83605386e+00 -4.28676262e+00  1.56004969e+01 
 2.83805386e+00 -4.25408359e+00  1.54815732e+01 
 2.84005386e+00 -4.22073278e+00  1.53602047e+01 
 2.84205386e+00 -4.18671548e+00  1.52364106e+01 
 2.84405386e+00 -4.15203704e+00  1.51102103e+01 
 2.84605386e+00 -4.11670295e+00  1.49816240e+01 
 2.84805386e+00 -4.08071878e+00  1.48506717e+01 
 2.85005386e+00 -4.04409023e+00  1.47173743e+01 
 2.85205386e+00 -4.00682306e+00  1.45817529e+01 
 2.85405386e+00 -3.96892317e+00  1.44438287e+01 
 2.85605386e+00 -3.93039654e+00  1.43036237e+01 
 2.85805386e+00 -3.89124925e+00  1.41611599e+01 
 2.86005386e+00 -3.85148749e+00  1.40164599e+01 
 2.86205386e+00 -3.81111754e+00  1.38695466e+01 
 2.86405386e+00 -3.77014576e+00  1.37204431e+01 
 2.86605386e+00 -3.72857864e+00  1.35691730e+01 
 2.86805386e+00 -3.68642273e+00  1.34157601e+01 
 2.87005386e+00 -3.64368470e+00  1.32602287e+01 
 2.87205386e+00 -3.60037128e+00  1.31026033e+01 
 2.87405386e+00 -3.55648932e+00  1.29429089e+01 
 2.87605386e+00 -3.51204575e+00  1.27811706e+01 
 2.87805386e+00 -3.46704759e+00  1.26174139e+01 
 2.88005386e+00 -3.42150194e+00  1.24516648e+01 
 2.88205386e+00 -3.37541600e+00  1.22839494e+01 
 2.88405386e+00 -3.32879704e+00  1.21142941e+01 
 2.88605386e+00 -3.28165242e+00  1.19427258e+01 
 2.88805386e+00 -3.23398959e+00  1.17692716e+01 
 2.89005386e+00 -3.18581608e+00  1.15939588e+01 
 2.89205386e+00 -3.13713949e+00  1.14168150e+01 
 2.89405386e+00 -3.08796751e+00  1.12378684e+01 
 2.89605386e+00 -3.03830791e+00  1.10571471e+01 
 2.89805386e+00 -2.98816852e+00  1.08746796e+01 
 2.90005386e+00 -2.93755726e+00  1.06904948e+01 
 2.90205386e+00 -2.88648213e+00  1.05046218e+01 
 2.90405386e+00 -2.83495119e+00  1.03170898e+01 
 2.90605386e+00 -2.78297258e+00  1.01279285e+01 
 2.90805386e+00 -2.73055450e+00  9.93716784e+00 
 2.91005386e+00 -2.67770524e+00  9.74483782e+00 
 2.91205386e+00 -2.62443314e+00  9.55096885e+00 
 2.91405386e+00 -2.57074661e+00  9.35559155e+00 
 2.91605386e+00 -2.51665413e+00  9.15873676e+00 
 2.91805386e+00 -2.46216424e+00  8.96043558e+00 
 2.92005386e+00 -2.40728555e+00  8.76071931e+00 
 2.92205386e+00 -2.35202672e+00  8.55961949e+00 
 2.92405386e+00 -2.29639647e+00  8.35716788e+00 
 2.92605386e+00 -2.24040360e+00  8.15339644e+00 
 2.92805386e+00 -2.18405694e+00  7.94833736e+00 
 2.93005386e+00 -2.12736540e+00  7.74202301e+00 
 2.93205386e+00 -2.07033791e+00  7.53448599e+00 
 2.93405386e+00 -2.01298350e+00  7.32575906e+00 
 2.93605386e+00 -1.95531122e+00  7.11587520e+00 
 2.93805386e+00 -1.89733017e+00  6.90486755e+00 
 2.94005386e+00 -1.83904950e+00  6.69276944e+00 
 2.94205386e+00 -1.78047843e+00  6.47961440e+00 
 2.94405386e+00 -1.72162621e+00  6.26543614e+00 
 2.94605386e+00 -1.66250212e+00  6.05026851e+00 
 2.94805386e+00 -1.60311550e+00  5.83414548e+00 
 2.95005386e+00 -1.54347572e+00  5.61710117e+00 
 2.95205386e+00 -1.48359222e+00  5.39916985e+00 
 2.95405386e+00 -1.42347444e+00  5.18038594e+00 
 2.95605386e+00 -1.36313188e+00  4.96078399e+00 
 2.95805386e+00 -1.30257406e+00  4.74039867e+00 
 2.96005386e+00 -1.24181055e+00  4.51926479e+00 
 2.96205386e+00 -1.18085095e+00  4.29741727e+00 
 2.96405386e+00 -1.11970487e+00  4.07489113e+00 
 2.96605386e+00 -1.05838198e+00  3.85172152e+00 
 2.96805386e+00 -9.96891960e-01  3.62794368e+00 
 2.97005386e+00 -9.35244519e-01  3.40359294e+00 
 2.97205386e+00 -8.73449391e-01  3.17870474e+00 
 2.97405386e+00 -8.11516336e-01  2.95331458e+00 
 2.97605386e+00 -7.49455133e-01  2.72745806e+00 
 2.97805386e+00 -6.87275583e-01  2.50117084e+00 
 2.98005386e+00 -6.24987504e-01  2.27448866e+00 
 2.98205386e+00 -5.62600731e-01  2.04744731e+00 
 2.98405386e+00 -5.00125118e-01  1.82008265e+00 
 2.98605386e+00 -4.37570529e-01  1.59243057e+00 
 2.98805386e+00 -3.74946843e-01  1.36452703e+00 
 2.99005386e+00 -3.12263948e-01  1.13640802e+00 
 2.99205386e+00 -2.49531743e-01  9.08109552e-01 
 2.99405386e+00 -1.86760135e-01  6.79667684e-01 
 2.99605386e+00 -1.23959034e-01  4.51118489e-01 
 2.99805386e+00 -6.11383593e-02  2.22498057e-01 
 3.00005386e+00  1.69197007e-03 -6.15750991e-03 
 3.00205386e+00  6.45220323e-02 -2.34812105e-01 
 3.00405386e+00  1.27341906e-01 -4.63429620e-01 
 3.00605386e+00  1.90141670e-01 -6.91973954e-01 
 3.00805386e+00  2.52911410e-01 -9.20409017e-01 
 3.01005386e+00  3.15641211e-01 -1.14869874e+00 
 3.01205386e+00  3.78321169e-01 -1.37680706e+00 
 3.01405386e+00  4.40941386e-01 -1.60469798e+00 
 3.01605386e+00  5.03491973e-01 -1.83233549e+00 
 3.01805386e+00  5.65963053e-01 -2.05968366e+00 
 3.02005386e+00  6.28344760e-01 -2.28670658e+00 
 3.02205386e+00  6.90627245e-01 -2.51336840e+00 
 3.02405386e+00  7.52800672e-01 -2.73963333e+00 
 3.02605386e+00  8.14855223e-01 -2.96546564e+00 
 3.02805386e+00  8.76781098e-01 -3.19082967e+00 
 3.03005386e+00  9.38568520e-01 -3.41568983e+00 
 3.03205386e+00  1.00020773e+00 -3.64001061e+00 
 3.03405386e+00  1.06168900e+00 -3.86375660e+00 
 3.03605386e+00  1.12300261e+00 -4.08688803e+00 
 3.03805386e+00  1.18413889e+00 -4.30935731e+00 
 3.04005386e+00  1.24508818e+00 -4.53111967e+00 
 3.04205386e+00  1.30584085e+00 -4.75214386e+00 
 3.04405386e+00  1.36638732e+00 -4.97240144e+00 
 3.04605386e+00  1.42671802e+00 -5.19186433e+00 
 3.04805386e+00  1.48682343e+00 -5.41050340e+00 
 3.05005386e+00  1.54669404e+00 -5.62828800e+00 
 3.05205386e+00  1.60632042e+00 -5.84518613e+00 
 3.05405386e+00  1.66569314e+00 -6.06116479e+00 
 3.05605386e+00  1.72480283e+00 -6.27619044e+00 
 3.05805386e+00  1.78364015e+00 -6.49022919e+00 
 3.06005386e+00  1.84219581e+00 -6.70324710e+00 
 3.06205386e+00  1.90046057e+00 -6.91521018e+00 
 3.06405386e+00  1.95842523e+00 -7.12608456e+00 
 3.06605386e+00  2.01608062e+00 -7.33583657e+00 
 3.06805386e+00  2.07341766e+00 -7.54443276e+00 
 3.07005386e+00  2.13042728e+00 -7.75183988e+00 
 3.07205386e+00  2.18710047e+00 -7.95802489e+00 
 3.07405386e+00  2.24342831e+00 -8.16295499e+00 
 3.07605386e+00  2.29940187e+00 -8.36659760e+00 
 3.07805386e+00  2.35501234e+00 -8.56892036e+00 
 3.08005386e+00  2.41025092e+00 -8.76989116e+00 
 3.08205386e+00  2.46510889e+00 -8.96947812e+00 
 3.08405386e+00  2.51957760e+00 -9.16764960e+00 
 3.08605386e+00  2.57364843e+00 -9.36437420e+00 
 3.08805386e+00  2.62731286e+00 -9.55962075e+00 
 3.09005386e+00  2.68056240e+00 -9.75335835e+00 
 3.09205386e+00  2.73338865e+00 -9.94555632e+00 
 3.09405386e+00  2.78578327e+00 -1.01361842e+01 
 3.09605386e+00  2.83773798e+00 -1.03252120e+01 
 3.09805386e+00  2.88924457e+00 -1.05126096e+01 
 3.10005386e+00  2.94029493e+00 -1.06983475e+01 
 3.10205386e+00  2.99088097e+00 -1.08823964e+01 
 3.10405386e+00  3.04099472e+00 -1.10647271e+01 
 3.10605386e+00  3.09062827e+00 -1.12453107e+01 
 3.10805386e+00  3.13977376e+00 -1.14241189e+01 
 3.11005386e+00  3.18842345e+00 -1.16011232e+01 
 3.11205386e+00  3.23656965e+00 -1.17762958e+01 
 3.11405386e+00  3.28420476e+00 -1.19496090e+01 
 3.11605386e+00  3.33132126e+00 -1.21210353e+01 
 3.11805386e+00  3.37791170e+00 -1.22905478e+01 
 3.12005386e+00  3.42396873e+00 -1.24581196e+01 
 3.12205386e+00  3.46948507e+00 -1.26237243e+01 
 3.12405386e+00  3.51445354e+00 -1.27873356e+01 
 3.12605386e+00  3.55886705e+00 -1.29489278e+01 
 3.12805386e+00  3.60271856e+00 -1.31084754e+01 
 3.13005386e+00  3.64600116e+00 -1.32659531e+01 
 3.13205386e+00  3.68870802e+00 -1.34213361e+01 
 3.13405386e+00  3.73083239e+00 -1.35745998e+01 
 3.13605386e+00  3.77236761e+00 -1.37257200e+01 
 3.13805386e+00  3.81330714e+00 -1.38746729e+01 
 3.14005386e+00  3.85364450e+00 -1.40214349e+01 
 3.14205386e+00  3.89337332e+00 -1.41659829e+01 
 3.14405386e+00  3.93248734e+00 -1.43082940e+01 
 3.14605386e+00  3.97098037e+00 -1.44483457e+01 
 3.14805386e+00  4.00884633e+00 -1.45861159e+01 
 3.15005386e+00  4.04607926e+00 -1.47215829e+01 
 3.15205386e+00  4.08267326e+00 -1.48547251e+01 
 3.15405386e+00  4.11862255e+00 -1.49855217e+01 
 3.15605386e+00  4.15392148e+00 -1.51139519e+01 
 3.15805386e+00  4.18856444e+00 -1.52399954e+01 
 3.16005386e+00  4.22254599e+00 -1.53636323e+01 
 3.16205386e+00  4.25586075e+00 -1.54848432e+01 
 3.16405386e+00  4.28850345e+00 -1.56036087e+01 
 3.16605386e+00  4.32046895e+00 -1.57199102e+01 
 3.16805386e+00  4.35175220e+00 -1.58337293e+01 
 3.17005386e+00  4.38234826e+00 -1.59450480e+01 
 3.17205386e+00  4.41225230e+00 -1.60538486e+01 
 3.17405386e+00  4.44145959e+00 -1.61601141e+01 
 3.17605386e+00  4.46996552e+00 -1.62638277e+01 
 3.17805386e+00  4.49776559e+00 -1.63649729e+01 
 3.18005386e+00  4.52485541e+00 -1.64635337e+01 
 3.18205386e+00  4.55123070e+00 -1.65594947e+01 
 3.18405386e+00  4.57688731e+00 -1.66528408e+01 
 3.18605386e+00  4.60182117e+00 -1.67435570e+01 
 3.18805386e+00  4.62602834e+00 -1.68316293e+01 
 3.19005386e+00  4.64950502e+00 -1.69170436e+01 
 3.19205386e+00  4.67224748e+00 -1.69997865e+01 
 3.19405386e+00  4.69425215e+00 -1.70798451e+01 
 3.19605386e+00  4.71551553e+00 -1.71572066e+01 
 3.19805386e+00  4.73603428e+00 -1.72318588e+01 
 3.20005386e+00  4.75580516e+00 -1.73037901e+01 
 3.20205386e+00  4.77482504e+00 -1.73729890e+01 
 3.20405386e+00  4.79309091e+00 -1.74394447e+01 
 3.20605386e+00  4.81059991e+00 -1.75031466e+01 
 3.20805386e+00  4.82734925e+00 -1.75640848e+01 
 3.21005386e+00  4.84333630e+00 -1.76222495e+01 
 3.21205386e+00  4.85855854e+00 -1.76776317e+01 
 3.21405386e+00  4.87301354e+00 -1.77302225e+01 
 3.21605386e+00  4.88669905e+00 -1.77800138e+01 
 3.21805386e+00  4.89961288e+00 -1.78269975e+01 
 3.22005386e+00  4.91175302e+00 -1.78711664e+01 
 3.22205386e+00  4.92311752e+00 -1.79125134e+01 
 3.22405386e+00  4.93370462e+00 -1.79510320e+01 
 3.22605386e+00  4.94351262e+00 -1.79867162e+01 
 3.22805386e+00  4.95253998e+00 -1.80195602e+01 
 3.23005386e+00  4.96078528e+00 -1.80495590e+01 
 3.23205386e+00  4.96824722e+00 -1.80767077e+01 
 3.23405386e+00  4.97492461e+00 -1.81010021e+01 
 3.23605386e+00  4.98081640e+00 -1.81224385e+01 
 3.23805386e+00  4.98592167e+00 -1.81410133e+01 
 3.24005386e+00  4.99023960e+00 -1.81567237e+01 
 3.24205386e+00  4.99376951e+00 -1.81695671e+01 
 3.24405386e+00  4.99651085e+00 -1.81795417e+01 
 3.24605386e+00  4.99846318e+00 -1.81866458e+01 
 3.24805386e+00  4.99962620e+00 -1.81908783e+01 
 3.25005386e+00  4.99999971e+00 -1.81922386e+01 
 3.25205386e+00  4.99958367e+00 -1.81907265e+01 
 3.25405386e+00  4.99837814e+00 -1.81863422e+01 
 3.25605386e+00  4.99638331e+00 -1.81790865e+01 
