 time            vin             i(v1)          
 2.00000000e-05  6.28318529e-04 -3.30298426e-07 
 2.17313764e+00  4.42816630e+00 -9.48104114e-04 
 2.17513764e+00  4.45699409e+00 -9.82452924e-04 
 2.17713764e+00  4.48511808e+00 -1.02641856e-03 
 2.17913764e+00  4.51253381e+00 -1.08427433e-03 
 2.18113764e+00  4.53923695e+00 -1.16361370e-03 
 2.18313764e+00  4.56522330e+00 -1.27936025e-03 
 2.18513764e+00  4.59048875e+00 -1.46546622e-03 
 2.18713764e+00  4.61502931e+00 -1.81955132e-03 
 2.18913764e+00  4.63884110e+00 -2.78453690e-03 
 2.18938764e+00  4.64176614e+00 -3.03885060e-03 
 2.18988764e+00  4.64758187e+00 -3.79846390e-03 
 2.19001264e+00  4.64902863e+00 -4.07377043e-03 
 2.19026264e+00  4.65191356e+00 -4.80564670e-03 
 2.19076264e+00  4.65764897e+00 -5.95450205e-03 
 2.19126305e+00  4.66334303e+00 -5.96444889e-03 
 2.19180882e+00  4.66950065e+00 -5.97540241e-03 
 2.19245844e+00  4.67675847e+00 -5.98845010e-03 
 2.19375768e+00  4.69104023e+00 -6.01456604e-03 
 2.19575768e+00  4.71241360e+00 -6.05624688e-03 
 2.19775768e+00  4.73304283e+00 -6.09846943e-03 
 2.19975768e+00  4.75292466e+00 -6.14180506e-03 
 2.20175768e+00  4.77205594e+00 -6.18646564e-03 
 2.20375768e+00  4.79043366e+00 -6.23269090e-03 
 2.20575768e+00  4.80805492e+00 -6.28074592e-03 
 2.20775768e+00  4.82491692e+00 -6.33091496e-03 
 2.20975768e+00  4.84101702e+00 -6.38348744e-03 
 2.21175768e+00  4.85635267e+00 -6.43872643e-03 
 2.21375768e+00  4.87092144e+00 -6.49682590e-03 
 2.21575768e+00  4.88472103e+00 -6.55785694e-03 
 2.21775768e+00  4.89774928e+00 -6.62170310e-03 
 2.21975768e+00  4.91000411e+00 -6.68790254e-03 
 2.22175768e+00  4.92148359e+00 -6.75533393e-03 
 2.22375768e+00  4.93218592e+00 -6.82205971e-03 
 2.22575768e+00  4.94210939e+00 -6.88566587e-03 
 2.22775768e+00  4.95125245e+00 -6.94351965e-03 
 2.22800768e+00  4.95234039e+00 -6.95011843e-03 
 2.22850768e+00  4.95447960e+00 -6.96294831e-03 
 2.22950768e+00  4.95861130e+00 -6.98675913e-03 
 2.23150768e+00  4.96628729e+00 -7.01936292e-03 
 2.23350768e+00  4.97317904e+00 -7.03350334e-03 
 2.23550768e+00  4.97928546e+00 -7.03953418e-03 
 2.23750768e+00  4.98460560e+00 -7.03762151e-03 
 2.23950768e+00  4.98913862e+00 -7.02837499e-03 
 2.24150768e+00  4.99288379e+00 -7.01284163e-03 
 2.24350768e+00  4.99584052e+00 -6.99228322e-03 
 2.24550768e+00  4.99800836e+00 -6.96794406e-03 
 2.24750768e+00  4.99938695e+00 -6.94089799e-03 
 2.24950768e+00  4.99997608e+00 -6.91200164e-03 
 2.25150768e+00  4.99977565e+00 -6.88191489e-03 
 2.25350768e+00  4.99878571e+00 -6.85116530e-03 
 2.25550768e+00  4.99700640e+00 -6.82032856e-03 
 2.25750768e+00  4.99443800e+00 -6.78977998e-03 
 2.25950768e+00  4.99108092e+00 -6.75965189e-03 
 2.26150768e+00  4.98693569e+00 -6.73008032e-03 
 2.26350768e+00  4.98200297e+00 -6.70119994e-03 
 2.26550768e+00  4.97628353e+00 -6.67314051e-03 
 2.26750768e+00  4.96977828e+00 -6.64602616e-03 
 2.26950768e+00  4.96248824e+00 -6.61997743e-03 
 2.27150768e+00  4.95441457e+00 -6.59511533e-03 
 2.27350768e+00  4.94555854e+00 -6.57156625e-03 
 2.27550768e+00  4.93592155e+00 -6.54946735e-03 
 2.27750768e+00  4.92550512e+00 -6.52896725e-03 
 2.27950768e+00  4.91431090e+00 -6.51021039e-03 
 2.28150768e+00  4.90234064e+00 -6.49335369e-03 
 2.28350768e+00  4.88959626e+00 -6.47858283e-03 
 2.28550768e+00  4.87607974e+00 -6.46609251e-03 
 2.28750768e+00  4.86179324e+00 -6.45607160e-03 
 2.28950768e+00  4.84673901e+00 -6.44867261e-03 
 2.29150768e+00  4.83091941e+00 -6.44396416e-03 
 2.29350768e+00  4.81433696e+00 -6.44185675e-03 
 2.29550768e+00  4.79699428e+00 -6.44200231e-03 
 2.29750768e+00  4.77889409e+00 -6.44371315e-03 
 2.29775768e+00  4.77657844e+00 -6.44396312e-03 
 2.29825768e+00  4.77191180e+00 -6.44437665e-03 
 2.29838268e+00  4.77073778e+00 -6.44467843e-03 
 2.29863268e+00  4.76838091e+00 -6.44493063e-03 
 2.29913268e+00  4.76363188e+00 -6.44539329e-03 
 2.30013268e+00  4.75399282e+00 -6.44568871e-03 
 2.30213268e+00  4.73415206e+00 -6.44306788e-03 
 2.30413268e+00  4.71356372e+00 -6.43861324e-03 
 2.30613268e+00  4.69223105e+00 -6.43269937e-03 
 2.30813268e+00  4.67015742e+00 -6.42667384e-03 
 2.31013268e+00  4.64734632e+00 -6.42270445e-03 
 2.31213268e+00  4.62380136e+00 -6.42363747e-03 
 2.31413268e+00  4.59952624e+00 -6.43312532e-03 
 2.31613268e+00  4.57452480e+00 -6.45623613e-03 
 2.31813268e+00  4.54880099e+00 -6.50090392e-03 
 2.32013268e+00  4.52235887e+00 -6.58126524e-03 
 2.32213268e+00  4.49520262e+00 -6.72580759e-03 
 2.32413268e+00  4.46733653e+00 -7.00000746e-03 
 2.32613268e+00  4.43876499e+00 -7.57464210e-03 
 2.32813268e+00  4.40949252e+00 -8.15904407e-03 
 2.33013268e+00  4.37952374e+00 -8.14353756e-03 
 2.33038268e+00  4.37572891e+00 -8.14224135e-03 
 2.33088268e+00  4.36810689e+00 -8.13970420e-03 
 2.33100768e+00  4.36619464e+00 -8.13984958e-03 
 2.33125768e+00  4.36236207e+00 -8.13907338e-03 
 2.33175768e+00  4.35466465e+00 -8.13794844e-03 
 2.33275768e+00  4.33914095e+00 -8.13992300e-03 
 2.33300768e+00  4.33523324e+00 -8.14076381e-03 
 2.33350768e+00  4.32738572e+00 -8.14247917e-03 
 2.33363268e+00  4.32541717e+00 -8.14411938e-03 
 2.33388268e+00  4.32147206e+00 -8.14566569e-03 
 2.33394518e+00  4.32048411e+00 -8.14618852e-03 
 2.33407018e+00  4.31850623e+00 -8.14733579e-03 
 2.33410143e+00  4.31801134e+00 -8.14761086e-03 
 2.33416393e+00  4.31702106e+00 -8.14818115e-03 
 2.33428893e+00  4.31503851e+00 -8.14925683e-03 
 2.33453893e+00  4.31106543e+00 -8.14742086e-03 
 2.33503893e+00  4.30308737e+00 -8.13521402e-03 
 2.33603893e+00  4.28700391e+00 -8.11095278e-03 
 2.33715402e+00  4.26886995e+00 -8.08393745e-03 
 2.33915402e+00  4.23582074e+00 -8.03588111e-03 
 2.34115402e+00  4.20210265e+00 -7.98842971e-03 
 2.34315402e+00  4.16772100e+00 -7.94155462e-03 
 2.34515402e+00  4.13268122e+00 -7.89498985e-03 
 2.34715402e+00  4.09698884e+00 -7.84813924e-03 
 2.34915402e+00  4.06064949e+00 -7.80005067e-03 
 2.35115402e+00  4.02366892e+00 -7.74948709e-03 
 2.35315402e+00  3.98605297e+00 -7.69512311e-03 
 2.35515402e+00  3.94780758e+00 -7.62941935e-03 
 2.35540402e+00  3.94298294e+00 -7.62021832e-03 
 2.35590402e+00  3.93330450e+00 -7.60148768e-03 
 2.35690402e+00  3.91383126e+00 -7.56374201e-03 
 2.35890402e+00  3.87442201e+00 -7.48742225e-03 
 2.36090402e+00  3.83440095e+00 -7.40991903e-03 
 2.36290402e+00  3.79377439e+00 -7.33132230e-03 
 2.36490402e+00  3.75254875e+00 -7.25159746e-03 
 2.36690402e+00  3.71073054e+00 -7.17075348e-03 
 2.36890402e+00  3.66832636e+00 -7.08879853e-03 
 2.37090402e+00  3.62534291e+00 -7.00574009e-03 
 2.37290402e+00  3.58178697e+00 -6.92157299e-03 
 2.37490402e+00  3.53766543e+00 -6.83630008e-03 
 2.37690402e+00  3.49298525e+00 -6.74993992e-03 
 2.37890402e+00  3.44775349e+00 -6.66250528e-03 
 2.38090402e+00  3.40197729e+00 -6.57399281e-03 
 2.38290402e+00  3.35566388e+00 -6.48440271e-03 
 2.38490402e+00  3.30882057e+00 -6.39375283e-03 
 2.38690402e+00  3.26145475e+00 -6.30205917e-03 
 2.38890402e+00  3.21357392e+00 -6.20934166e-03 
 2.39090402e+00  3.16518563e+00 -6.11561892e-03 
 2.39290402e+00  3.11629751e+00 -6.02090660e-03 
 2.39490402e+00  3.06691730e+00 -5.92522516e-03 
 2.39690402e+00  3.01705278e+00 -5.82859376e-03 
 2.39890402e+00  2.96671184e+00 -5.73102873e-03 
 2.40090402e+00  2.91590242e+00 -5.63257925e-03 
 2.40290402e+00  2.86463254e+00 -5.53327708e-03 
 2.40490402e+00  2.81291031e+00 -5.43312223e-03 
 2.40690402e+00  2.76074388e+00 -5.33212989e-03 
 2.40890402e+00  2.70814150e+00 -5.23031522e-03 
 2.41090402e+00  2.65511148e+00 -5.12769341e-03 
 2.41290402e+00  2.60166218e+00 -5.02427989e-03 
 2.41490402e+00  2.54780205e+00 -4.92009028e-03 
 2.41690402e+00  2.49353959e+00 -4.81514031e-03 
 2.41890402e+00  2.43888337e+00 -4.70944583e-03 
 2.42090402e+00  2.38384203e+00 -4.60302286e-03 
 2.42290402e+00  2.32842424e+00 -4.49588752e-03 
 2.42490402e+00  2.27263878e+00 -4.38805611e-03 
 2.42690402e+00  2.21649443e+00 -4.27954497e-03 
 2.42890402e+00  2.16000008e+00 -4.17037064e-03 
 2.43090402e+00  2.10316464e+00 -4.06054973e-03 
 2.43290402e+00  2.04599708e+00 -3.95009898e-03 
 2.43490402e+00  1.98850644e+00 -3.83903523e-03 
 2.43690402e+00  1.93070179e+00 -3.72737544e-03 
 2.43890402e+00  1.87259225e+00 -3.61513625e-03 
 2.44090402e+00  1.81418702e+00 -3.50233459e-03 
 2.44290402e+00  1.75549530e+00 -3.38898782e-03 
 2.44490402e+00  1.69652637e+00 -3.27511334e-03 
 2.44690402e+00  1.63728954e+00 -3.16072798e-03 
 2.44890402e+00  1.57779416e+00 -3.04584896e-03 
 2.45090402e+00  1.51804963e+00 -2.93049418e-03 
 2.45290402e+00  1.45806538e+00 -2.81468146e-03 
 2.45490402e+00  1.39785089e+00 -2.69842871e-03 
 2.45690402e+00  1.33741566e+00 -2.58175388e-03 
 2.45890402e+00  1.27676924e+00 -2.46467501e-03 
 2.46090402e+00  1.21592120e+00 -2.34721020e-03 
 2.46290402e+00  1.15488115e+00 -2.22937762e-03 
 2.46490402e+00  1.09365873e+00 -2.11119423e-03 
 2.46690402e+00  1.03226361e+00 -1.99267735e-03 
 2.46890402e+00  9.70705488e-01 -1.87384580e-03 
 2.47090402e+00  9.08994078e-01 -1.75471836e-03 
 2.47290402e+00  8.47139126e-01 -1.63531382e-03 
 2.47490402e+00  7.85150402e-01 -1.51565104e-03 
 2.47690402e+00  7.23037693e-01 -1.39574893e-03 
 2.47890402e+00  6.60810808e-01 -1.27562641e-03 
 2.48090402e+00  5.98479574e-01 -1.15530246e-03 
 2.48290402e+00  5.36053832e-01 -1.03479607e-03 
 2.48490402e+00  4.73543442e-01 -9.14126275e-04 
 2.48690402e+00  4.10958273e-01 -7.93312126e-04 
 2.48890402e+00  3.48308209e-01 -6.72372708e-04 
 2.49090402e+00  2.85603144e-01 -5.51327111e-04 
 2.49290402e+00  2.22852978e-01 -4.30194455e-04 
 2.49490402e+00  1.60067622e-01 -3.08993866e-04 
 2.49690402e+00  9.72569885e-02 -1.87744483e-04 
 2.49890402e+00  3.44309973e-02 -6.64654529e-05 
 2.50090402e+00 -2.84004309e-02  5.48240726e-05 
 2.50290402e+00 -9.12273744e-02  1.76104941e-04 
 2.50490402e+00 -1.54039912e-01  2.97358000e-04 
 2.50690402e+00 -2.16828125e-01  4.18564103e-04 
 2.50890402e+00 -2.79582098e-01  5.39704111e-04 
 2.51090402e+00 -3.42291922e-01  6.60758892e-04 
 2.51290402e+00 -4.04947694e-01  7.81709331e-04 
 2.51490402e+00 -4.67539520e-01  9.02536332e-04 
 2.51690402e+00 -5.30057517e-01  1.02322081e-03 
 2.51890402e+00 -5.92491811e-01  1.14374371e-03 
 2.52090402e+00 -6.54832544e-01  1.25307955e-03 
 2.52290402e+00 -7.17069871e-01  1.33719165e-03 
 2.52490402e+00 -7.79193964e-01  1.39498111e-03 
 2.52690402e+00 -8.41195014e-01  1.42977560e-03 
 2.52890402e+00 -9.03063229e-01  1.44965571e-03 
 2.53090402e+00 -9.64788840e-01  1.46046933e-03 
 2.53290402e+00 -1.02636210e+00  1.46722708e-03 
 2.53490402e+00 -1.08777329e+00  1.47287317e-03 
 2.53690402e+00 -1.14901270e+00  1.47587651e-03 
 2.53890402e+00 -1.21007067e+00  1.47343237e-03 
 2.54090402e+00 -1.27093756e+00  1.46499500e-03 
 2.54290402e+00 -1.33160375e+00  1.45036067e-03 
 2.54490402e+00 -1.39205966e+00  1.42996796e-03 
 2.54690402e+00 -1.45229575e+00  1.40493224e-03 
 2.54890402e+00 -1.51230251e+00  1.37684451e-03 
 2.55090402e+00 -1.57207046e+00  1.34745231e-03 
 2.55290402e+00 -1.63159016e+00  1.31835895e-03 
 2.55490402e+00 -1.69085222e+00  1.29083340e-03 
 2.55690402e+00 -1.74984726e+00  1.26574802e-03 
 2.55890402e+00 -1.80856599e+00  1.24360782e-03 
 2.56090402e+00 -1.86699912e+00  1.22462724e-03 
 2.56290402e+00 -1.92513744e+00  1.20881528e-03 
 2.56490402e+00 -1.98297175e+00  1.19604999e-03 
 2.56690402e+00 -2.04049292e+00  1.18613526e-03 
 2.56890402e+00 -2.09769188e+00  1.17827481e-03 
 2.57090402e+00 -2.15455959e+00  1.17136153e-03 
 2.57290402e+00 -2.21108707e+00  1.16460002e-03 
 2.57490402e+00 -2.26726540e+00  1.15721496e-03 
 2.57690402e+00 -2.32308569e+00  1.14848344e-03 
 2.57890402e+00 -2.37853915e+00  1.13784083e-03 
 2.58090402e+00 -2.43361700e+00  1.12496827e-03 
 2.58290402e+00 -2.48831056e+00  1.10987833e-03 
 2.58490402e+00 -2.54261118e+00  1.09292778e-03 
 2.58690402e+00 -2.59651030e+00  1.07474346e-03 
 2.58890402e+00 -2.64999940e+00  1.05607997e-03 
 2.59090402e+00 -2.70307003e+00  1.03765845e-03 
 2.59290402e+00 -2.75571382e+00  1.02006423e-03 
 2.59490402e+00 -2.80792245e+00  1.00371564e-03 
 2.59690402e+00 -2.85968767e+00  9.88866517e-04 
 2.59890402e+00 -2.91100132e+00  9.75631219e-04 
 2.60090402e+00 -2.96185528e+00  9.64024876e-04 
 2.60290402e+00 -3.01224154e+00  9.54004439e-04 
 2.60490402e+00 -3.06215212e+00  9.45497089e-04 
 2.60690402e+00 -3.11157916e+00  9.38419564e-04 
 2.60890402e+00 -3.16051484e+00  9.32690156e-04 
 2.61090402e+00 -3.20895144e+00  9.28235460e-04 
 2.61290402e+00 -3.25688131e+00  9.24993799e-04 
 2.61490402e+00 -3.30429688e+00  9.22916535e-04 
 2.61690402e+00 -3.35119067e+00  9.21968379e-04 
 2.61890402e+00 -3.39755526e+00  9.22127037e-04 
 2.62090402e+00 -3.44338334e+00  9.23382850e-04 
 2.62290402e+00 -3.48866767e+00  9.25738241e-04 
 2.62490402e+00 -3.53340109e+00  9.29207554e-04 
 2.62690402e+00 -3.57757656e+00  9.33816836e-04 
 2.62890402e+00 -3.62118708e+00  9.39603980e-04 
 2.63090402e+00 -3.66422577e+00  9.46619129e-04 
 2.63290402e+00 -3.70668584e+00  9.54925172e-04 
 2.63490402e+00 -3.74856058e+00  9.64598621e-04 
 2.63690402e+00 -3.78984338e+00  9.75730820e-04 
 2.63890402e+00 -3.83052773e+00  9.88429971e-04 
 2.64090402e+00 -3.87060718e+00  1.00282258e-03 
 2.64290402e+00 -3.91007542e+00  1.01905507e-03 
 2.64490402e+00 -3.94892622e+00  1.03717389e-03 
 2.64690402e+00 -3.98715343e+00  1.05707244e-03 
 2.64890402e+00 -4.02475103e+00  1.07861067e-03 
 2.65090402e+00 -4.06171307e+00  1.10158059e-03 
 2.65290402e+00 -4.09803372e+00  1.12562160e-03 
 2.65490402e+00 -4.13370725e+00  1.15020861e-03 
 2.65690402e+00 -4.16872801e+00  1.17470638e-03 
 2.65890402e+00 -4.20309048e+00  1.19853484e-03 
 2.66090402e+00 -4.23678924e+00  1.22144620e-03 
 2.66290402e+00 -4.26981895e+00  1.24382560e-03 
 2.66490402e+00 -4.30217442e+00  1.26685545e-03 
 2.66690402e+00 -4.33385052e+00  1.29244430e-03 
 2.66890402e+00 -4.36484225e+00  1.32300094e-03 
 2.67090402e+00 -4.39514473e+00  1.36125810e-03 
 2.67290402e+00 -4.42475316e+00  1.41031170e-03 
 2.67490402e+00 -4.45366287e+00  1.47396802e-03 
 2.67690402e+00 -4.48186930e+00  1.55750362e-03 
 2.67890402e+00 -4.50936799e+00  1.66910509e-03 
 2.68090402e+00 -4.53615460e+00  1.82281571e-03 
 2.68290402e+00 -4.56222489e+00  2.04547335e-03 
 2.68490402e+00 -4.58757476e+00  2.39618676e-03 
 2.68690402e+00 -4.61220019e+00  3.03660052e-03 
 2.68890402e+00 -4.63609731e+00  4.62736310e-03 
 2.68915402e+00 -4.63903305e+00  5.01413298e-03 
 2.68965402e+00 -4.64487018e+00  6.10000627e-03 
 2.68977902e+00 -4.64632231e+00  6.46996053e-03 
 2.69002902e+00 -4.64921795e+00  7.39869163e-03 
 2.69009152e+00 -4.64994007e+00  7.68257949e-03 
 2.69021652e+00 -4.65138216e+00  8.33367834e-03 
 2.69046652e+00 -4.65425773e+00  1.01120428e-02 
 2.69096652e+00 -4.65997440e+00  1.30523774e-02 
 2.69144057e+00 -4.66535190e+00  1.30780414e-02 
 2.69194602e+00 -4.67104006e+00  1.31061440e-02 
 2.69255336e+00 -4.67781247e+00  1.31407770e-02 
 2.69376804e+00 -4.69115285e+00  1.32113898e-02 
 2.69576804e+00 -4.71252238e+00  1.33339554e-02 
 2.69776804e+00 -4.73314775e+00  1.34655244e-02 
 2.69976804e+00 -4.75302569e+00  1.36068625e-02 
 2.70176804e+00 -4.77215308e+00  1.37561981e-02 
 2.70376804e+00 -4.79052689e+00  1.39063164e-02 
 2.70576804e+00 -4.80814422e+00  1.40425436e-02 
 2.70776804e+00 -4.82500229e+00  1.41176756e-02 
 2.70976804e+00 -4.84109843e+00  1.41378767e-02 
 2.71176804e+00 -4.85643011e+00  1.41530235e-02 
 2.71376804e+00 -4.87099490e+00  1.41625748e-02 
 2.71576804e+00 -4.88479051e+00  1.41654872e-02 
 2.71601804e+00 -4.88646077e+00  1.41652182e-02 
 2.71651804e+00 -4.88976511e+00  1.41642471e-02 
 2.71664304e+00 -4.89058365e+00  1.41634207e-02 
 2.71689304e+00 -4.89221169e+00  1.41635889e-02 
 2.71695554e+00 -4.89261682e+00  1.41632794e-02 
 2.71708054e+00 -4.89342480e+00  1.41631121e-02 
 2.71733054e+00 -4.89503172e+00  1.41622414e-02 
 2.71783054e+00 -4.89820931e+00  1.41600050e-02 
 2.71883054e+00 -4.90441943e+00  1.41545935e-02 
 2.72083054e+00 -4.91625857e+00  1.41363546e-02 
 2.72283054e+00 -4.92732138e+00  1.41093832e-02 
 2.72483054e+00 -4.93760611e+00  1.40750887e-02 
 2.72683054e+00 -4.94711113e+00  1.40359614e-02 
 2.72883054e+00 -4.95583495e+00  1.39947243e-02 
 2.73083054e+00 -4.96377618e+00  1.39534082e-02 
 2.73283054e+00 -4.97093358e+00  1.39134480e-02 
 2.73483054e+00 -4.97730601e+00  1.38756838e-02 
 2.73683054e+00 -4.98289246e+00  1.38403174e-02 
 2.73883054e+00 -4.98769206e+00  1.38072509e-02 
 2.74083054e+00 -4.99170404e+00  1.37763215e-02 
 2.74283054e+00 -4.99492777e+00  1.37472864e-02 
 2.74483054e+00 -4.99736275e+00  1.37198489e-02 
 2.74683054e+00 -4.99900859e+00  1.36937005e-02 
 2.74883054e+00 -4.99986502e+00  1.36685608e-02 
 2.75083054e+00 -4.99993192e+00  1.36441981e-02 
 2.75283054e+00 -4.99920927e+00  1.36203795e-02 
 2.75483054e+00 -4.99769719e+00  1.35968718e-02 
 2.75683054e+00 -4.99539591e+00  1.35734820e-02 
 2.75883054e+00 -4.99230580e+00  1.35500542e-02 
 2.76083054e+00 -4.98842735e+00  1.35264653e-02 
 2.76283054e+00 -4.98376117e+00  1.35026237e-02 
 2.76483054e+00 -4.97830800e+00  1.34784677e-02 
 2.76683054e+00 -4.97206869e+00  1.34539657e-02 
 2.76883054e+00 -4.96504424e+00  1.34291176e-02 
 2.77083054e+00 -4.95723574e+00  1.34039584e-02 
 2.77283054e+00 -4.94864445e+00  1.33785646e-02 
 2.77483054e+00 -4.93927170e+00  1.33530630e-02 
 2.77683054e+00 -4.92911899e+00  1.33276463e-02 
 2.77883054e+00 -4.91818791e+00  1.33025949e-02 
 2.78083054e+00 -4.90648019e+00  1.32783117e-02 
 2.78283054e+00 -4.89399768e+00  1.32553742e-02 
 2.78483054e+00 -4.88074235e+00  1.32346169e-02 
 2.78683054e+00 -4.86671630e+00  1.32172655e-02 
 2.78883054e+00 -4.85192174e+00  1.32051410e-02 
 2.79083054e+00 -4.83636100e+00  1.32009513e-02 
 2.79283054e+00 -4.82003654e+00  1.32086198e-02 
 2.79483054e+00 -4.80295095e+00  1.32334408e-02 
 2.79683054e+00 -4.78510691e+00  1.32796928e-02 
 2.79883054e+00 -4.76650725e+00  1.33433491e-02 
 2.80083054e+00 -4.74715490e+00  1.33549824e-02 
 2.80283054e+00 -4.72705292e+00  1.32954201e-02 
 2.80483054e+00 -4.70620449e+00  1.32338543e-02 
 2.80683054e+00 -4.68461289e+00  1.31700892e-02 
 2.80883054e+00 -4.66228153e+00  1.31042651e-02 
 2.81083054e+00 -4.63921395e+00  1.30365242e-02 
 2.81283054e+00 -4.61541378e+00  1.29670229e-02 
 2.81483054e+00 -4.59088479e+00  1.28959214e-02 
 2.81683054e+00 -4.56563084e+00  1.28233826e-02 
 2.81883054e+00 -4.53965592e+00  1.27495723e-02 
 2.82083054e+00 -4.51296414e+00  1.26746587e-02 
 2.82283054e+00 -4.48555971e+00  1.25988135e-02 
 2.82483054e+00 -4.45744696e+00  1.25222147e-02 
 2.82683054e+00 -4.42863033e+00  1.24450502e-02 
 2.82883054e+00 -4.39911436e+00  1.23675217e-02 
 2.83083054e+00 -4.36890373e+00  1.22909372e-02 
 2.83283054e+00 -4.33800319e+00  1.22135223e-02 
 2.83483054e+00 -4.30641763e+00  1.21365611e-02 
 2.83683054e+00 -4.27415204e+00  1.20604308e-02 
 2.83883054e+00 -4.24121151e+00  1.19856053e-02 
 2.84083054e+00 -4.20760125e+00  1.19126928e-02 
 2.84283054e+00 -4.17332655e+00  1.18424935e-02 
 2.84483054e+00 -4.13839284e+00  1.17760849e-02 
 2.84683054e+00 -4.10280563e+00  1.17149522e-02 
 2.84883054e+00 -4.06657054e+00  1.16612052e-02 
 2.85083054e+00 -4.02969328e+00  1.16178471e-02 
 2.85283054e+00 -3.99217970e+00  1.15891887e-02 
 2.85483054e+00 -3.95403570e+00  1.15813066e-02 
 2.85683054e+00 -3.91526731e+00  1.15993434e-02 
 2.85883054e+00 -3.87588066e+00  1.16487285e-02 
 2.85908054e+00 -3.87091417e+00  1.16571847e-02 
 2.85958054e+00 -3.86095254e+00  1.16760040e-02 
 2.85970554e+00 -3.85845617e+00  1.16792047e-02 
 2.85995554e+00 -3.85345630e+00  1.16906806e-02 
 2.86045554e+00 -3.84342805e+00  1.17130458e-02 
 2.86145554e+00 -3.82325785e+00  1.17117007e-02 
 2.86310192e+00 -3.78972170e+00  1.16233991e-02 
 2.86510192e+00 -3.74843713e+00  1.15135623e-02 
 2.86710192e+00 -3.70656064e+00  1.14008461e-02 
 2.86910192e+00 -3.66409884e+00  1.12852136e-02 
 2.87110192e+00 -3.62105844e+00  1.11667357e-02 
 2.87310192e+00 -3.57744623e+00  1.10454789e-02 
 2.87335192e+00 -3.57195484e+00  1.10301960e-02 
 2.87385192e+00 -3.56094564e+00  1.09994841e-02 
 2.87397692e+00 -3.55818784e+00  1.09917270e-02 
 2.87422692e+00 -3.55266566e+00  1.09762583e-02 
 2.87472692e+00 -3.54159503e+00  1.09451250e-02 
 2.87572692e+00 -3.51934900e+00  1.08818872e-02 
 2.87772692e+00 -3.47444101e+00  1.07523471e-02 
 2.87972692e+00 -3.42898437e+00  1.06205528e-02 
 2.88172692e+00 -3.38298625e+00  1.04863830e-02 
 2.88372692e+00 -3.33645392e+00  1.03499833e-02 
 2.88572692e+00 -3.28939473e+00  1.02114900e-02 
 2.88772692e+00 -3.24181610e+00  1.00708958e-02 
 2.88972692e+00 -3.19372555e+00  9.92822717e-03 
 2.89172692e+00 -3.14513068e+00  9.78352254e-03 
 2.89372692e+00 -3.09603915e+00  9.63678677e-03 
 2.89572692e+00 -3.04645872e+00  9.48803197e-03 
 2.89772692e+00 -2.99639722e+00  9.33726799e-03 
 2.89972692e+00 -2.94586255e+00  9.18450212e-03 
 2.90172692e+00 -2.89486270e+00  9.02973911e-03 
 2.90372692e+00 -2.84340572e+00  8.87317704e-03 
 2.90572692e+00 -2.79149973e+00  8.71491247e-03 
 2.90772692e+00 -2.73915293e+00  8.55484516e-03 
 2.90972692e+00 -2.68637359e+00  8.39298425e-03 
 2.91172692e+00 -2.63317003e+00  8.22934638e-03 
 2.91372692e+00 -2.57955067e+00  8.06393728e-03 
 2.91572692e+00 -2.52552397e+00  7.89676549e-03 
 2.91772692e+00 -2.47109846e+00  7.72800897e-03 
 2.91972692e+00 -2.41628273e+00  7.55776705e-03 
 2.92172692e+00 -2.36108544e+00  7.38599211e-03 
 2.92372692e+00 -2.30551531e+00  7.21272452e-03 
 2.92572692e+00 -2.24958112e+00  7.03801157e-03 
 2.92772692e+00 -2.19329168e+00  6.86190730e-03 
 2.92972692e+00 -2.13665591e+00  6.68460646e-03 
 2.93172692e+00 -2.07968272e+00  6.50627706e-03 
 2.93372692e+00 -2.02238114e+00  6.32693733e-03 
 2.93572692e+00 -1.96476019e+00  6.14661470e-03 
 2.93772692e+00 -1.90682899e+00  5.96533622e-03 
 2.93972692e+00 -1.84859668e+00  5.78312925e-03 
 2.94172692e+00 -1.79007245e+00  5.60001565e-03 
 2.94372692e+00 -1.73126555e+00  5.41602049e-03 
 2.94572692e+00 -1.67218526e+00  5.23117500e-03 
 2.94772692e+00 -1.61284092e+00  5.04550798e-03 
 2.94972692e+00 -1.55324189e+00  4.85904840e-03 
 2.95172692e+00 -1.49339758e+00  4.67182537e-03 
 2.95372692e+00 -1.43331745e+00  4.48386812e-03 
 2.95572692e+00 -1.37301098e+00  4.29520494e-03 
 2.95772692e+00 -1.31248770e+00  4.10586486e-03 
 2.95972692e+00 -1.25175716e+00  3.91587776e-03 
 2.96172692e+00 -1.19082895e+00  3.72527317e-03 
 2.96372692e+00 -1.12971270e+00  3.53408114e-03 
 2.96572692e+00 -1.06841805e+00  3.34233176e-03 
 2.96772692e+00 -1.00695469e+00  3.15005522e-03 
 2.96972692e+00 -9.45332312e-01  2.95728181e-03 
 2.97172692e+00 -8.83560661e-01  2.76404188e-03 
 2.97372692e+00 -8.21649484e-01  2.57036541e-03 
 2.97572692e+00 -7.59608560e-01  2.37628282e-03 
 2.97772692e+00 -6.97447685e-01  2.18182501e-03 
 2.97972692e+00 -6.35176674e-01  1.98702266e-03 
 2.98172692e+00 -5.72805362e-01  1.79190654e-03 
 2.98372692e+00 -5.10343598e-01  1.59650745e-03 
 2.98572692e+00 -4.47801244e-01  1.40085626e-03 
