 time            vin             i(v1)          
 2.00000000e-05  6.28318529e-04 -7.51989302e-09 
 2.18192000e+00  4.54948784e+00 -5.44495503e-05 
 2.18392000e+00  4.57519267e+00 -5.47571928e-05 
 2.18592000e+00  4.60017503e+00 -5.50561873e-05 
 2.18792000e+00  4.62443096e+00 -5.53464885e-05 
 2.18992000e+00  4.64795664e+00 -5.56280513e-05 
 2.19192000e+00  4.67074836e+00 -5.59008289e-05 
 2.19392000e+00  4.69280251e+00 -5.61647792e-05 
 2.19592000e+00  4.71411562e+00 -5.64198606e-05 
 2.19792000e+00  4.73468431e+00 -5.66660338e-05 
 2.19992000e+00  4.75450534e+00 -5.69032554e-05 
 2.20192000e+00  4.77357557e+00 -5.71314938e-05 
 2.20392000e+00  4.79189201e+00 -5.73507110e-05 
 2.20592000e+00  4.80945175e+00 -5.75608713e-05 
 2.20792000e+00  4.82625202e+00 -5.77619407e-05 
 2.20992000e+00  4.84229017e+00 -5.79538911e-05 
 2.21192000e+00  4.85756366e+00 -5.81366875e-05 
 2.21392000e+00  4.87207009e+00 -5.83103041e-05 
 2.21592000e+00  4.88580717e+00 -5.84747158e-05 
 2.21792000e+00  4.89877272e+00 -5.86298902e-05 
 2.21992000e+00  4.91096469e+00 -5.87758082e-05 
 2.22192000e+00  4.92238117e+00 -5.89124428e-05 
 2.22392000e+00  4.93302035e+00 -5.90397740e-05 
 2.22592000e+00  4.94288054e+00 -5.91577842e-05 
 2.22792000e+00  4.95196020e+00 -5.92664541e-05 
 2.22992000e+00  4.96025788e+00 -5.93657611e-05 
 2.23192000e+00  4.96777229e+00 -5.94556971e-05 
 2.23392000e+00  4.97450222e+00 -5.95362413e-05 
 2.23592000e+00  4.98044662e+00 -5.96073868e-05 
 2.23792000e+00  4.98560455e+00 -5.96691157e-05 
 2.23992000e+00  4.98997520e+00 -5.97214269e-05 
 2.24192000e+00  4.99355787e+00 -5.97643056e-05 
 2.24392000e+00  4.99635201e+00 -5.97977469e-05 
 2.24592000e+00  4.99835716e+00 -5.98217449e-05 
 2.24792000e+00  4.99957301e+00 -5.98362974e-05 
 2.24992000e+00  4.99999937e+00 -5.98413981e-05 
 2.25192000e+00  4.99963617e+00 -5.98370524e-05 
 2.25392000e+00  4.99848347e+00 -5.98232568e-05 
 2.25592000e+00  4.99654146e+00 -5.98000155e-05 
 2.25792000e+00  4.99381043e+00 -5.97673261e-05 
 2.25992000e+00  4.99029082e+00 -5.97252034e-05 
 2.26192000e+00  4.98598319e+00 -5.96736486e-05 
 2.26392000e+00  4.98088821e+00 -5.96126701e-05 
 2.26592000e+00  4.97500669e+00 -5.95422788e-05 
 2.26792000e+00  4.96833956e+00 -5.94624848e-05 
 2.26992000e+00  4.96088788e+00 -5.93733012e-05 
 2.27192000e+00  4.95265281e+00 -5.92747412e-05 
 2.27392000e+00  4.94363566e+00 -5.91668232e-05 
 2.27592000e+00  4.93383785e+00 -5.90495586e-05 
 2.27792000e+00  4.92326093e+00 -5.89229720e-05 
 2.27992000e+00  4.91190657e+00 -5.87870794e-05 
 2.28192000e+00  4.89977657e+00 -5.86419042e-05 
 2.28392000e+00  4.88687283e+00 -5.84874677e-05 
 2.28592000e+00  4.87319740e+00 -5.83237960e-05 
 2.28792000e+00  4.85875244e+00 -5.81509165e-05 
 2.28992000e+00  4.84354022e+00 -5.79688533e-05 
 2.29192000e+00  4.82756315e+00 -5.77776345e-05 
 2.29392000e+00  4.81082375e+00 -5.75772900e-05 
 2.29592000e+00  4.79332467e+00 -5.73678573e-05 
 2.29792000e+00  4.77506867e+00 -5.71493650e-05 
 2.29992000e+00  4.75605863e+00 -5.69218467e-05 
 2.30192000e+00  4.73629755e+00 -5.66853399e-05 
 2.30392000e+00  4.71578855e+00 -5.64398811e-05 
 2.30592000e+00  4.69453488e+00 -5.61855131e-05 
 2.30792000e+00  4.67253988e+00 -5.59222710e-05 
 2.30992000e+00  4.64980704e+00 -5.56501981e-05 
 2.31192000e+00  4.62633994e+00 -5.53693359e-05 
 2.31392000e+00  4.60214228e+00 -5.50797326e-05 
 2.31592000e+00  4.57721790e+00 -5.47814310e-05 
 2.31792000e+00  4.55157072e+00 -5.44744769e-05 
 2.31992000e+00  4.52520479e+00 -5.41589235e-05 
 2.32192000e+00  4.49812428e+00 -5.38348155e-05 
 2.32392000e+00  4.47033347e+00 -5.35022063e-05 
 2.32592000e+00  4.44183673e+00 -5.31611499e-05 
 2.32792000e+00  4.41263858e+00 -5.28117005e-05 
 2.32992000e+00  4.38274363e+00 -5.24539099e-05 
 2.33192000e+00  4.35215658e+00 -5.20878328e-05 
 2.33392000e+00  4.32088228e+00 -5.17135362e-05 
 2.33592000e+00  4.28892567e+00 -5.13310687e-05 
 2.33792000e+00  4.25629178e+00 -5.09404964e-05 
 2.33992000e+00  4.22298577e+00 -5.05418821e-05 
 2.34192000e+00  4.18901291e+00 -5.01352857e-05 
 2.34392000e+00  4.15437855e+00 -4.97207705e-05 
 2.34592000e+00  4.11908817e+00 -4.92984060e-05 
 2.34792000e+00  4.08314734e+00 -4.88682557e-05 
 2.34992000e+00  4.04656173e+00 -4.84303886e-05 
 2.35192000e+00  4.00933712e+00 -4.79848742e-05 
 2.35392000e+00  3.97147939e+00 -4.75317820e-05 
 2.35592000e+00  3.93299451e+00 -4.70711844e-05 
 2.35792000e+00  3.89388858e+00 -4.66031545e-05 
 2.35992000e+00  3.85416775e+00 -4.61277625e-05 
 2.36192000e+00  3.81383830e+00 -4.56450894e-05 
 2.36392000e+00  3.77290661e+00 -4.51552084e-05 
 2.36592000e+00  3.73137913e+00 -4.46581949e-05 
 2.36792000e+00  3.68926242e+00 -4.41541300e-05 
 2.36992000e+00  3.64656313e+00 -4.36430944e-05 
 2.37192000e+00  3.60328801e+00 -4.31251646e-05 
 2.37392000e+00  3.55944389e+00 -4.26004244e-05 
 2.37592000e+00  3.51503769e+00 -4.20689593e-05 
 2.37792000e+00  3.47007642e+00 -4.15308491e-05 
 2.37992000e+00  3.42456720e+00 -4.09861819e-05 
 2.38192000e+00  3.37851719e+00 -4.04350434e-05 
 2.38392000e+00  3.33193367e+00 -3.98775183e-05 
 2.38592000e+00  3.28482400e+00 -3.93136971e-05 
 2.38792000e+00  3.23719563e+00 -3.87436679e-05 
 2.38992000e+00  3.18905606e+00 -3.81675196e-05 
 2.39192000e+00  3.14041290e+00 -3.75853449e-05 
 2.39392000e+00  3.09127383e+00 -3.69972351e-05 
 2.39592000e+00  3.04164662e+00 -3.64032836e-05 
 2.39792000e+00  2.99153910e+00 -3.58035830e-05 
 2.39992000e+00  2.94095917e+00 -3.51982271e-05 
 2.40192000e+00  2.88991484e+00 -3.45873131e-05 
 2.40392000e+00  2.83841415e+00 -3.39709381e-05 
 2.40592000e+00  2.78646525e+00 -3.33491998e-05 
 2.40792000e+00  2.73407633e+00 -3.27221945e-05 
 2.40992000e+00  2.68125566e+00 -3.20900220e-05 
 2.41192000e+00  2.62801160e+00 -3.14527831e-05 
 2.41392000e+00  2.57435254e+00 -3.08105747e-05 
 2.41592000e+00  2.52028697e+00 -3.01635029e-05 
 2.41792000e+00  2.46582341e+00 -2.95116691e-05 
 2.41992000e+00  2.41097047e+00 -2.88551730e-05 
 2.42192000e+00  2.35573680e+00 -2.81941202e-05 
 2.42392000e+00  2.30013114e+00 -2.75286161e-05 
 2.42592000e+00  2.24416227e+00 -2.68587646e-05 
 2.42792000e+00  2.18783901e+00 -2.61846717e-05 
 2.42992000e+00  2.13117027e+00 -2.55064458e-05 
 2.43192000e+00  2.07416499e+00 -2.48241898e-05 
 2.43392000e+00  2.01683218e+00 -2.41380152e-05 
 2.43592000e+00  1.95918088e+00 -2.34480274e-05 
 2.43792000e+00  1.90122021e+00 -2.27543381e-05 
 2.43992000e+00  1.84295931e+00 -2.20570552e-05 
 2.44192000e+00  1.78440739e+00 -2.13562898e-05 
 2.44392000e+00  1.72557369e+00 -2.06521509e-05 
 2.44592000e+00  1.66646751e+00 -1.99447528e-05 
 2.44792000e+00  1.60709816e+00 -1.92342025e-05 
 2.44992000e+00  1.54747504e+00 -1.85206165e-05 
 2.45192000e+00  1.48760756e+00 -1.78041058e-05 
 2.45392000e+00  1.42750516e+00 -1.70847828e-05 
 2.45592000e+00  1.36717734e+00 -1.63627631e-05 
 2.45792000e+00  1.30663364e+00 -1.56381588e-05 
 2.45992000e+00  1.24588359e+00 -1.49110855e-05 
 2.46192000e+00  1.18493681e+00 -1.41816569e-05 
 2.46392000e+00  1.12380292e+00 -1.34499892e-05 
 2.46592000e+00  1.06249156e+00 -1.27161975e-05 
 2.46792000e+00  1.00101242e+00 -1.19803984e-05 
 2.46992000e+00  9.39375212e-01 -1.12427069e-05 
 2.47192000e+00  8.77589664e-01 -1.05032397e-05 
 2.47392000e+00  8.15665535e-01 -9.76211418e-06 
 2.47592000e+00  7.53612603e-01 -9.01944720e-06 
 2.47792000e+00  6.91440667e-01 -8.27535641e-06 
 2.47992000e+00  6.29159545e-01 -7.52995867e-06 
 2.48192000e+00  5.66779071e-01 -6.78337126e-06 
 2.48392000e+00  5.04309095e-01 -6.03571307e-06 
 2.48592000e+00  4.41759484e-01 -5.28710180e-06 
 2.48792000e+00  3.79140114e-01 -4.53765555e-06 
 2.48992000e+00  3.16460873e-01 -3.78749272e-06 
 2.49192000e+00  2.53731659e-01 -3.03673196e-06 
 2.49392000e+00  1.90962378e-01 -2.28549145e-06 
 2.49592000e+00  1.28162942e-01 -1.53389014e-06 
 2.49792000e+00  6.53432671e-02 -7.82046602e-07 
 2.49992000e+00  2.51327402e-03 -3.00795710e-08 
 2.50192000e+00 -6.03171159e-02  7.21892210e-07 
 2.50392000e+00 -1.23137981e-01  1.47374997e-06 
 2.50592000e+00 -1.85939401e-01  2.22537496e-06 
 2.50792000e+00 -2.48711460e-01  2.97664869e-06 
 2.50992000e+00 -3.11444243e-01  3.72745227e-06 
 2.51192000e+00 -3.74127847e-01  4.47766726e-06 
 2.51392000e+00 -4.36752371e-01  5.22717534e-06 
 2.51592000e+00 -4.99307926e-01  5.97585755e-06 
 2.51792000e+00 -5.61784636e-01  6.72359683e-06 
 2.51992000e+00 -6.24172633e-01  7.47027334e-06 
 2.52192000e+00 -6.86462065e-01  8.21577111e-06 
 2.52392000e+00 -7.48643098e-01  8.95997094e-06 
 2.52592000e+00 -8.10705911e-01  9.70275602e-06 
 2.52792000e+00 -8.72640704e-01  1.04440095e-05 
 2.52992000e+00 -9.34437698e-01  1.11836129e-05 
 2.53192000e+00 -9.96087132e-01  1.19214511e-05 
 2.53392000e+00 -1.05757927e+00  1.26574063e-05 
 2.53592000e+00 -1.11890441e+00  1.33913629e-05 
 2.53792000e+00 -1.18005286e+00  1.41232045e-05 
 2.53992000e+00 -1.24101496e+00  1.48528160e-05 
 2.54192000e+00 -1.30178110e+00  1.55800820e-05 
 2.54392000e+00 -1.36234167e+00  1.63048882e-05 
 2.54592000e+00 -1.42268710e+00  1.70271197e-05 
 2.54792000e+00 -1.48280788e+00  1.77466619e-05 
 2.54992000e+00 -1.54269451e+00  1.84634029e-05 
 2.55192000e+00 -1.60233753e+00  1.91772256e-05 
 2.55392000e+00 -1.66172752e+00  1.98880225e-05 
 2.55592000e+00 -1.72085510e+00  2.05956769e-05 
 2.55792000e+00 -1.77971094e+00  2.13000812e-05 
 2.55992000e+00 -1.83828575e+00  2.20011201e-05 
 2.56192000e+00 -1.89657027e+00  2.26986874e-05 
 2.56392000e+00 -1.95455529e+00  2.33926675e-05 
 2.56592000e+00 -2.01223167e+00  2.40829549e-05 
 2.56792000e+00 -2.06959030e+00  2.47694389e-05 
 2.56992000e+00 -2.12662211e+00  2.54520115e-05 
 2.57192000e+00 -2.18331811e+00  2.61305645e-05 
 2.57392000e+00 -2.23966933e+00  2.68049929e-05 
 2.57592000e+00 -2.29566688e+00  2.74751859e-05 
 2.57792000e+00 -2.35130192e+00  2.81410423e-05 
 2.57992000e+00 -2.40656567e+00  2.88024553e-05 
 2.58192000e+00 -2.46144939e+00  2.94593178e-05 
 2.58392000e+00 -2.51594441e+00  3.01115302e-05 
 2.58592000e+00 -2.57004214e+00  3.07589871e-05 
 2.58792000e+00 -2.62373404e+00  3.14015871e-05 
 2.58992000e+00 -2.67701161e+00  3.20392276e-05 
 2.59192000e+00 -2.72986645e+00  3.26718095e-05 
 2.59392000e+00 -2.78229022e+00  3.32992322e-05 
 2.59592000e+00 -2.83427462e+00  3.39213953e-05 
 2.59792000e+00 -2.88581147e+00  3.45382021e-05 
 2.59992000e+00 -2.93689261e+00  3.51495561e-05 
 2.60192000e+00 -2.98750998e+00  3.57553590e-05 
 2.60392000e+00 -3.03765559e+00  3.63555164e-05 
 2.60592000e+00 -3.08732152e+00  3.69499334e-05 
 2.60792000e+00 -3.13649992e+00  3.75385149e-05 
 2.60992000e+00 -3.18518304e+00  3.81211659e-05 
 2.61192000e+00 -3.23336317e+00  3.86977990e-05 
 2.61392000e+00 -3.28103272e+00  3.92683233e-05 
 2.61592000e+00 -3.32818416e+00  3.98326427e-05 
 2.61792000e+00 -3.37481004e+00  4.03906767e-05 
 2.61992000e+00 -3.42090300e+00  4.09423274e-05 
 2.62192000e+00 -3.46645576e+00  4.14875166e-05 
 2.62392000e+00 -3.51146112e+00  4.20261534e-05 
 2.62592000e+00 -3.55591198e+00  4.25581543e-05 
 2.62792000e+00 -3.59980133e+00  4.30834353e-05 
 2.62992000e+00 -3.64312222e+00  4.36019122e-05 
 2.63192000e+00 -3.68586782e+00  4.41135027e-05 
 2.63392000e+00 -3.72803139e+00  4.46181276e-05 
 2.63592000e+00 -3.76960625e+00  4.51157069e-05 
 2.63792000e+00 -3.81058584e+00  4.56061635e-05 
 2.63992000e+00 -3.85096371e+00  4.60894163e-05 
 2.64192000e+00 -3.89073346e+00  4.65653936e-05 
 2.64392000e+00 -3.92988881e+00  4.70340149e-05 
 2.64592000e+00 -3.96842360e+00  4.74952090e-05 
 2.64792000e+00 -4.00633172e+00  4.79489040e-05 
 2.64992000e+00 -4.04360720e+00  4.83950284e-05 
 2.65192000e+00 -4.08024414e+00  4.88335101e-05 
 2.65392000e+00 -4.11623677e+00  4.92642794e-05 
 2.65592000e+00 -4.15157939e+00  4.96872705e-05 
 2.65792000e+00 -4.18626643e+00  5.01024161e-05 
 2.65992000e+00 -4.22029241e+00  5.05096462e-05 
 2.66192000e+00 -4.25365196e+00  5.09089050e-05 
 2.66392000e+00 -4.28633981e+00  5.13001207e-05 
 2.66592000e+00 -4.31835080e+00  5.16832376e-05 
 2.66792000e+00 -4.34967986e+00  5.20581923e-05 
 2.66992000e+00 -4.38032207e+00  5.24249276e-05 
 2.67192000e+00 -4.41027257e+00  5.27833841e-05 
 2.67392000e+00 -4.43952663e+00  5.31335047e-05 
 2.67592000e+00 -4.46807965e+00  5.34752337e-05 
 2.67792000e+00 -4.49592710e+00  5.38085191e-05 
 2.67992000e+00 -4.52306459e+00  5.41333080e-05 
 2.68192000e+00 -4.54948784e+00  5.44495500e-05 
 2.68392000e+00 -4.57519267e+00  5.47571928e-05 
 2.68592000e+00 -4.60017503e+00  5.50561873e-05 
 2.68792000e+00 -4.62443096e+00  5.53464885e-05 
 2.68992000e+00 -4.64795664e+00  5.56280513e-05 
 2.69192000e+00 -4.67074836e+00  5.59008289e-05 
 2.69392000e+00 -4.69280251e+00  5.61647793e-05 
 2.69592000e+00 -4.71411562e+00  5.64198608e-05 
 2.69792000e+00 -4.73468431e+00  5.66660333e-05 
 2.69992000e+00 -4.75450534e+00  5.69032554e-05 
 2.70192000e+00 -4.77357557e+00  5.71314939e-05 
 2.70392000e+00 -4.79189201e+00  5.73507113e-05 
 2.70592000e+00 -4.80945175e+00  5.75608715e-05 
 2.70792000e+00 -4.82625202e+00  5.77619406e-05 
 2.70992000e+00 -4.84229017e+00  5.79538908e-05 
 2.71192000e+00 -4.85756366e+00  5.81366871e-05 
 2.71392000e+00 -4.87207009e+00  5.83103042e-05 
 2.71592000e+00 -4.88580717e+00  5.84747155e-05 
 2.71792000e+00 -4.89877272e+00  5.86298902e-05 
 2.71992000e+00 -4.91096469e+00  5.87758080e-05 
 2.72192000e+00 -4.92238117e+00  5.89124428e-05 
 2.72392000e+00 -4.93302035e+00  5.90397736e-05 
 2.72592000e+00 -4.94288054e+00  5.91577841e-05 
 2.72792000e+00 -4.95196020e+00  5.92664541e-05 
 2.72992000e+00 -4.96025788e+00  5.93657612e-05 
 2.73192000e+00 -4.96777229e+00  5.94556971e-05 
 2.73392000e+00 -4.97450222e+00  5.95362413e-05 
 2.73592000e+00 -4.98044662e+00  5.96073871e-05 
 2.73792000e+00 -4.98560455e+00  5.96691157e-05 
 2.73992000e+00 -4.98997520e+00  5.97214269e-05 
 2.74192000e+00 -4.99355787e+00  5.97643059e-05 
 2.74392000e+00 -4.99635201e+00  5.97977469e-05 
 2.74592000e+00 -4.99835716e+00  5.98217449e-05 
 2.74792000e+00 -4.99957301e+00  5.98362978e-05 
 2.74992000e+00 -4.99999937e+00  5.98413979e-05 
 2.75192000e+00 -4.99963617e+00  5.98370529e-05 
 2.75392000e+00 -4.99848347e+00  5.98232570e-05 
 2.75592000e+00 -4.99654146e+00  5.98000153e-05 
 2.75792000e+00 -4.99381043e+00  5.97673261e-05 
 2.75992000e+00 -4.99029082e+00  5.97252034e-05 
 2.76192000e+00 -4.98598319e+00  5.96736486e-05 
 2.76392000e+00 -4.98088821e+00  5.96126698e-05 
 2.76592000e+00 -4.97500669e+00  5.95422788e-05 
 2.76792000e+00 -4.96833956e+00  5.94624848e-05 
 2.76992000e+00 -4.96088788e+00  5.93733011e-05 
 2.77192000e+00 -4.95265281e+00  5.92747413e-05 
 2.77392000e+00 -4.94363566e+00  5.91668233e-05 
 2.77592000e+00 -4.93383785e+00  5.90495582e-05 
 2.77792000e+00 -4.92326093e+00  5.89229718e-05 
 2.77992000e+00 -4.91190657e+00  5.87870799e-05 
 2.78192000e+00 -4.89977657e+00  5.86419039e-05 
 2.78392000e+00 -4.88687283e+00  5.84874674e-05 
 2.78592000e+00 -4.87319740e+00  5.83237962e-05 
 2.78792000e+00 -4.85875244e+00  5.81509165e-05 
 2.78992000e+00 -4.84354022e+00  5.79688529e-05 
 2.79192000e+00 -4.82756315e+00  5.77776345e-05 
 2.79392000e+00 -4.81082375e+00  5.75772900e-05 
 2.79592000e+00 -4.79332467e+00  5.73678572e-05 
 2.79792000e+00 -4.77506867e+00  5.71493650e-05 
 2.79992000e+00 -4.75605863e+00  5.69218466e-05 
 2.80192000e+00 -4.73629755e+00  5.66853399e-05 
 2.80392000e+00 -4.71578855e+00  5.64398808e-05 
 2.80592000e+00 -4.69453488e+00  5.61855135e-05 
 2.80792000e+00 -4.67253988e+00  5.59222708e-05 
 2.80992000e+00 -4.64980704e+00  5.56501977e-05 
 2.81192000e+00 -4.62633994e+00  5.53693360e-05 
 2.81392000e+00 -4.60214228e+00  5.50797326e-05 
 2.81592000e+00 -4.57721790e+00  5.47814307e-05 
 2.81792000e+00 -4.55157072e+00  5.44744769e-05 
 2.81992000e+00 -4.52520479e+00  5.41589237e-05 
 2.82192000e+00 -4.49812428e+00  5.38348158e-05 
 2.82392000e+00 -4.47033347e+00  5.35022058e-05 
 2.82592000e+00 -4.44183673e+00  5.31611499e-05 
 2.82792000e+00 -4.41263858e+00  5.28117004e-05 
 2.82992000e+00 -4.38274363e+00  5.24539099e-05 
 2.83192000e+00 -4.35215658e+00  5.20878330e-05 
 2.83392000e+00 -4.32088228e+00  5.17135362e-05 
 2.83592000e+00 -4.28892567e+00  5.13310686e-05 
 2.83792000e+00 -4.25629178e+00  5.09404963e-05 
 2.83992000e+00 -4.22298577e+00  5.05418822e-05 
 2.84192000e+00 -4.18901291e+00  5.01352859e-05 
 2.84392000e+00 -4.15437855e+00  4.97207706e-05 
 2.84592000e+00 -4.11908817e+00  4.92984058e-05 
 2.84792000e+00 -4.08314734e+00  4.88682556e-05 
 2.84992000e+00 -4.04656173e+00  4.84303886e-05 
 2.85192000e+00 -4.00933712e+00  4.79848744e-05 
 2.85392000e+00 -3.97147939e+00  4.75317822e-05 
 2.85592000e+00 -3.93299451e+00  4.70711844e-05 
 2.85792000e+00 -3.89388858e+00  4.66031543e-05 
 2.85992000e+00 -3.85416775e+00  4.61277626e-05 
 2.86192000e+00 -3.81383830e+00  4.56450894e-05 
 2.86392000e+00 -3.77290661e+00  4.51552085e-05 
 2.86592000e+00 -3.73137913e+00  4.46581949e-05 
 2.86792000e+00 -3.68926242e+00  4.41541298e-05 
 2.86992000e+00 -3.64656313e+00  4.36430943e-05 
 2.87192000e+00 -3.60328801e+00  4.31251647e-05 
 2.87392000e+00 -3.55944389e+00  4.26004247e-05 
 2.87592000e+00 -3.51503769e+00  4.20689594e-05 
 2.87792000e+00 -3.47007642e+00  4.15308492e-05 
 2.87992000e+00 -3.42456720e+00  4.09861818e-05 
 2.88192000e+00 -3.37851719e+00  4.04350435e-05 
 2.88392000e+00 -3.33193367e+00  3.98775184e-05 
 2.88592000e+00 -3.28482400e+00  3.93136971e-05 
 2.88792000e+00 -3.23719563e+00  3.87436679e-05 
 2.88992000e+00 -3.18905606e+00  3.81675195e-05 
 2.89192000e+00 -3.14041290e+00  3.75853446e-05 
 2.89392000e+00 -3.09127383e+00  3.69972350e-05 
 2.89592000e+00 -3.04164662e+00  3.64032835e-05 
 2.89792000e+00 -2.99153910e+00  3.58035829e-05 
 2.89992000e+00 -2.94095917e+00  3.51982269e-05 
 2.90192000e+00 -2.88991484e+00  3.45873132e-05 
 2.90392000e+00 -2.83841415e+00  3.39709382e-05 
 2.90592000e+00 -2.78646525e+00  3.33491997e-05 
 2.90792000e+00 -2.73407633e+00  3.27221945e-05 
 2.90992000e+00 -2.68125566e+00  3.20900220e-05 
 2.91192000e+00 -2.62801160e+00  3.14527831e-05 
 2.91392000e+00 -2.57435254e+00  3.08105745e-05 
 2.91592000e+00 -2.52028697e+00  3.01635029e-05 
 2.91792000e+00 -2.46582341e+00  2.95116689e-05 
 2.91992000e+00 -2.41097047e+00  2.88551731e-05 
 2.92192000e+00 -2.35573680e+00  2.81941201e-05 
 2.92392000e+00 -2.30013114e+00  2.75286161e-05 
 2.92592000e+00 -2.24416227e+00  2.68587648e-05 
 2.92792000e+00 -2.18783901e+00  2.61846717e-05 
 2.92992000e+00 -2.13117027e+00  2.55064457e-05 
 2.93192000e+00 -2.07416499e+00  2.48241898e-05 
 2.93392000e+00 -2.01683218e+00  2.41380152e-05 
 2.93592000e+00 -1.95918088e+00  2.34480273e-05 
 2.93792000e+00 -1.90122021e+00  2.27543380e-05 
 2.93992000e+00 -1.84295931e+00  2.20570553e-05 
 2.94192000e+00 -1.78440739e+00  2.13562898e-05 
 2.94392000e+00 -1.72557369e+00  2.06521509e-05 
 2.94592000e+00 -1.66646751e+00  1.99447527e-05 
 2.94792000e+00 -1.60709816e+00  1.92342024e-05 
 2.94992000e+00 -1.54747504e+00  1.85206165e-05 
 2.95192000e+00 -1.48760756e+00  1.78041058e-05 
 2.95392000e+00 -1.42750516e+00  1.70847827e-05 
 2.95592000e+00 -1.36717734e+00  1.63627631e-05 
 2.95792000e+00 -1.30663364e+00  1.56381589e-05 
 2.95992000e+00 -1.24588359e+00  1.49110855e-05 
 2.96192000e+00 -1.18493681e+00  1.41816568e-05 
 2.96392000e+00 -1.12380292e+00  1.34499892e-05 
 2.96592000e+00 -1.06249156e+00  1.27161975e-05 
 2.96792000e+00 -1.00101242e+00  1.19803985e-05 
 2.96992000e+00 -9.39375212e-01  1.12427068e-05 
 2.97192000e+00 -8.77589664e-01  1.05032397e-05 
 2.97392000e+00 -8.15665535e-01  9.76211412e-06 
 2.97592000e+00 -7.53612603e-01  9.01944719e-06 
 2.97792000e+00 -6.91440667e-01  8.27535643e-06 
 2.97992000e+00 -6.29159545e-01  7.52995865e-06 
 2.98192000e+00 -5.66779071e-01  6.78337130e-06 
 2.98392000e+00 -5.04309095e-01  6.03571308e-06 
 2.98592000e+00 -4.41759484e-01  5.28710180e-06 
 2.98792000e+00 -3.79140114e-01  4.53765558e-06 
 2.98992000e+00 -3.16460873e-01  3.78749270e-06 
 2.99192000e+00 -2.53731659e-01  3.03673196e-06 
 2.99392000e+00 -1.90962378e-01  2.28549145e-06 
 2.99592000e+00 -1.28162942e-01  1.53389014e-06 
 2.99792000e+00 -6.53432671e-02  7.82046600e-07 
 2.99992000e+00 -2.51327402e-03  3.00795714e-08 
 3.00192000e+00  6.03171159e-02 -7.21892211e-07 
 3.00392000e+00  1.23137981e-01 -1.47374998e-06 
 3.00592000e+00  1.85939401e-01 -2.22537496e-06 
 3.00792000e+00  2.48711460e-01 -2.97664868e-06 
 3.00992000e+00  3.11444243e-01 -3.72745230e-06 
 3.01192000e+00  3.74127847e-01 -4.47766728e-06 
 3.01392000e+00  4.36752371e-01 -5.22717533e-06 
 3.01592000e+00  4.99307926e-01 -5.97585758e-06 
 3.01792000e+00  5.61784636e-01 -6.72359684e-06 
 3.01992000e+00  6.24172633e-01 -7.47027336e-06 
 3.02192000e+00  6.86462065e-01 -8.21577110e-06 
 3.02392000e+00  7.48643098e-01 -8.95997094e-06 
 3.02592000e+00  8.10705911e-01 -9.70275599e-06 
 3.02792000e+00  8.72640704e-01 -1.04440095e-05 
 3.02992000e+00  9.34437698e-01 -1.11836130e-05 
 3.03192000e+00  9.96087132e-01 -1.19214511e-05 
 3.03392000e+00  1.05757927e+00 -1.26574064e-05 
 3.03592000e+00  1.11890441e+00 -1.33913629e-05 
 3.03792000e+00  1.18005286e+00 -1.41232045e-05 
 3.03992000e+00  1.24101496e+00 -1.48528161e-05 
 3.04192000e+00  1.30178110e+00 -1.55800820e-05 
 3.04392000e+00  1.36234167e+00 -1.63048882e-05 
 3.04592000e+00  1.42268710e+00 -1.70271196e-05 
 3.04792000e+00  1.48280788e+00 -1.77466618e-05 
 3.04992000e+00  1.54269451e+00 -1.84634027e-05 
 3.05192000e+00  1.60233753e+00 -1.91772257e-05 
 3.05392000e+00  1.66172752e+00 -1.98880225e-05 
 3.05592000e+00  1.72085510e+00 -2.05956768e-05 
 3.05792000e+00  1.77971094e+00 -2.13000813e-05 
 3.05992000e+00  1.83828575e+00 -2.20011202e-05 
 3.06192000e+00  1.89657027e+00 -2.26986873e-05 
 3.06392000e+00  1.95455529e+00 -2.33926675e-05 
 3.06592000e+00  2.01223167e+00 -2.40829548e-05 
 3.06792000e+00  2.06959030e+00 -2.47694390e-05 
 3.06992000e+00  2.12662211e+00 -2.54520116e-05 
 3.07192000e+00  2.18331811e+00 -2.61305645e-05 
 3.07392000e+00  2.23966933e+00 -2.68049929e-05 
 3.07592000e+00  2.29566688e+00 -2.74751860e-05 
 3.07792000e+00  2.35130192e+00 -2.81410423e-05 
 3.07992000e+00  2.40656567e+00 -2.88024552e-05 
 3.08192000e+00  2.46144939e+00 -2.94593177e-05 
 3.08392000e+00  2.51594441e+00 -3.01115301e-05 
 3.08592000e+00  2.57004214e+00 -3.07589871e-05 
 3.08792000e+00  2.62373404e+00 -3.14015870e-05 
 3.08992000e+00  2.67701161e+00 -3.20392276e-05 
 3.09192000e+00  2.72986645e+00 -3.26718095e-05 
 3.09392000e+00  2.78229022e+00 -3.32992323e-05 
 3.09592000e+00  2.83427462e+00 -3.39213954e-05 
 3.09792000e+00  2.88581147e+00 -3.45382022e-05 
 3.09992000e+00  2.93689261e+00 -3.51495561e-05 
 3.10192000e+00  2.98750998e+00 -3.57553589e-05 
 3.10392000e+00  3.03765559e+00 -3.63555165e-05 
 3.10592000e+00  3.08732152e+00 -3.69499334e-05 
 3.10792000e+00  3.13649992e+00 -3.75385147e-05 
 3.10992000e+00  3.18518304e+00 -3.81211658e-05 
