 time            vin             i(v1)          
 2.00000000e-05  6.28318529e-04 -9.10600487e-09 
 2.29792000e+00  4.77506867e+00 -6.92034312e-05 
 2.29992000e+00  4.75605863e+00 -6.89279297e-05 
 2.30192000e+00  4.73629755e+00 -6.86415344e-05 
 2.30392000e+00  4.71578855e+00 -6.83443010e-05 
 2.30592000e+00  4.69453488e+00 -6.80362901e-05 
 2.30792000e+00  4.67253988e+00 -6.77175250e-05 
 2.30992000e+00  4.64980704e+00 -6.73880594e-05 
 2.31192000e+00  4.62633994e+00 -6.70479599e-05 
 2.31392000e+00  4.60214228e+00 -6.66972705e-05 
 2.31592000e+00  4.57721790e+00 -6.63360558e-05 
 2.31792000e+00  4.55157072e+00 -6.59643537e-05 
 2.31992000e+00  4.52520479e+00 -6.55822432e-05 
 2.32192000e+00  4.49812428e+00 -6.51897791e-05 
 2.32392000e+00  4.47033347e+00 -6.47870059e-05 
 2.32592000e+00  4.44183673e+00 -6.43740173e-05 
 2.32792000e+00  4.41263858e+00 -6.39508569e-05 
 2.32992000e+00  4.38274363e+00 -6.35175998e-05 
 2.33192000e+00  4.35215658e+00 -6.30743113e-05 
 2.33392000e+00  4.32088228e+00 -6.26210675e-05 
 2.33592000e+00  4.28892567e+00 -6.21579332e-05 
 2.33792000e+00  4.25629178e+00 -6.16849770e-05 
 2.33992000e+00  4.22298577e+00 -6.12022882e-05 
 2.34192000e+00  4.18901291e+00 -6.07099297e-05 
 2.34392000e+00  4.15437855e+00 -6.02079836e-05 
 2.34592000e+00  4.11908817e+00 -5.96965394e-05 
 2.34792000e+00  4.08314734e+00 -5.91756549e-05 
 2.34992000e+00  4.04656173e+00 -5.86454327e-05 
 2.35192000e+00  4.00933712e+00 -5.81059507e-05 
 2.35392000e+00  3.97147939e+00 -5.75572890e-05 
 2.35592000e+00  3.93299451e+00 -5.69995381e-05 
 2.35792000e+00  3.89388858e+00 -5.64327916e-05 
 2.35992000e+00  3.85416775e+00 -5.58571280e-05 
 2.36192000e+00  3.81383830e+00 -5.52726468e-05 
 2.36392000e+00  3.77290661e+00 -5.46794360e-05 
 2.36592000e+00  3.73137913e+00 -5.40775944e-05 
 2.36792000e+00  3.68926242e+00 -5.34672090e-05 
 2.36992000e+00  3.64656313e+00 -5.28483838e-05 
 2.37192000e+00  3.60328801e+00 -5.22212136e-05 
 2.37392000e+00  3.55944389e+00 -5.15857940e-05 
 2.37592000e+00  3.51503769e+00 -5.09422365e-05 
 2.37792000e+00  3.47007642e+00 -5.02906237e-05 
 2.37992000e+00  3.42456720e+00 -4.96310740e-05 
 2.38192000e+00  3.37851719e+00 -4.89636886e-05 
 2.38392000e+00  3.33193367e+00 -4.82885711e-05 
 2.38592000e+00  3.28482400e+00 -4.76058266e-05 
 2.38792000e+00  3.23719563e+00 -4.69155652e-05 
 2.38992000e+00  3.18905606e+00 -4.62178901e-05 
 2.39192000e+00  3.14041290e+00 -4.55129243e-05 
 2.39392000e+00  3.09127383e+00 -4.48007694e-05 
 2.39592000e+00  3.04164662e+00 -4.40815400e-05 
 2.39792000e+00  2.99153910e+00 -4.33553468e-05 
 2.39992000e+00  2.94095917e+00 -4.26223101e-05 
 2.40192000e+00  2.88991484e+00 -4.18825418e-05 
 2.40392000e+00  2.83841415e+00 -4.11361640e-05 
 2.40592000e+00  2.78646525e+00 -4.03832841e-05 
 2.40792000e+00  2.73407633e+00 -3.96240293e-05 
 2.40992000e+00  2.68125566e+00 -3.88585182e-05 
 2.41192000e+00  2.62801160e+00 -3.80868715e-05 
 2.41392000e+00  2.57435254e+00 -3.73092077e-05 
 2.41592000e+00  2.52028697e+00 -3.65256578e-05 
 2.41792000e+00  2.46582341e+00 -3.57363320e-05 
 2.41992000e+00  2.41097047e+00 -3.49413679e-05 
 2.42192000e+00  2.35573680e+00 -3.41408858e-05 
 2.42392000e+00  2.30013114e+00 -3.33350122e-05 
 2.42592000e+00  2.24416227e+00 -3.25238752e-05 
 2.42792000e+00  2.18783901e+00 -3.17076018e-05 
 2.42992000e+00  2.13117027e+00 -3.08863204e-05 
 2.43192000e+00  2.07416499e+00 -3.00601599e-05 
 2.43392000e+00  2.01683218e+00 -2.92292549e-05 
 2.43592000e+00  1.95918088e+00 -2.83937401e-05 
 2.43792000e+00  1.90122021e+00 -2.75537308e-05 
 2.43992000e+00  1.84295931e+00 -2.67093754e-05 
 2.44192000e+00  1.78440739e+00 -2.58608029e-05 
 2.44392000e+00  1.72557369e+00 -2.50081466e-05 
 2.44592000e+00  1.66646751e+00 -2.41515435e-05 
 2.44792000e+00  1.60709816e+00 -2.32911211e-05 
 2.44992000e+00  1.54747504e+00 -2.24270242e-05 
 2.45192000e+00  1.48760756e+00 -2.15593851e-05 
 2.45392000e+00  1.42750516e+00 -2.06883418e-05 
 2.45592000e+00  1.36717734e+00 -1.98140324e-05 
 2.45792000e+00  1.30663364e+00 -1.89365928e-05 
 2.45992000e+00  1.24588359e+00 -1.80561644e-05 
 2.46192000e+00  1.18493681e+00 -1.71728826e-05 
 2.46392000e+00  1.12380292e+00 -1.62868905e-05 
 2.46592000e+00  1.06249156e+00 -1.53983261e-05 
 2.46792000e+00  1.00101242e+00 -1.45073301e-05 
 2.46992000e+00  9.39375212e-01 -1.36140415e-05 
 2.47192000e+00  8.77589664e-01 -1.27186052e-05 
 2.47392000e+00  8.15665535e-01 -1.18211604e-05 
 2.47592000e+00  7.53612603e-01 -1.09218482e-05 
 2.47792000e+00  6.91440667e-01 -1.00208120e-05 
 2.47992000e+00  6.29159545e-01 -9.11819315e-06 
 2.48192000e+00  5.66779071e-01 -8.21413512e-06 
 2.48392000e+00  5.04309095e-01 -7.30877910e-06 
 2.48592000e+00  4.41759484e-01 -6.40226811e-06 
 2.48792000e+00  3.79140114e-01 -5.49474707e-06 
 2.48992000e+00  3.16460873e-01 -4.58635886e-06 
 2.49192000e+00  2.53731659e-01 -3.67724613e-06 
 2.49392000e+00  1.90962378e-01 -2.76755185e-06 
 2.49592000e+00  1.28162942e-01 -1.85742159e-06 
 2.49792000e+00  6.53432671e-02 -9.46997428e-07 
 2.49992000e+00  2.51327402e-03 -3.64240176e-08 
 2.50192000e+00 -6.03171159e-02  8.74155180e-07 
 2.50392000e+00 -1.23137981e-01  1.78459630e-06 
 2.50592000e+00 -1.85939401e-01  2.69475604e-06 
 2.50792000e+00 -2.48711460e-01  3.60448991e-06 
 2.50992000e+00 -3.11444243e-01  4.51365477e-06 
 2.51192000e+00 -3.74127847e-01  5.42210633e-06 
 2.51392000e+00 -4.36752371e-01  6.32970217e-06 
 2.51592000e+00 -4.99307926e-01  7.23629854e-06 
 2.51792000e+00 -5.61784636e-01  8.14175267e-06 
 2.51992000e+00 -6.24172633e-01  9.04592017e-06 
 2.52192000e+00 -6.86462065e-01  9.94865933e-06 
 2.52392000e+00 -7.48643098e-01  1.08498268e-05 
 2.52592000e+00 -8.10705911e-01  1.17492823e-05 
 2.52792000e+00 -8.72640704e-01  1.26468816e-05 
 2.52992000e+00 -9.34437698e-01  1.35424846e-05 
 2.53192000e+00 -9.96087132e-01  1.44359482e-05 
 2.53392000e+00 -1.05757927e+00  1.53271344e-05 
 2.53592000e+00 -1.11890441e+00  1.62158982e-05 
 2.53792000e+00 -1.18005286e+00  1.71021026e-05 
 2.53992000e+00 -1.24101496e+00  1.79856035e-05 
 2.54192000e+00 -1.30178110e+00  1.88662663e-05 
 2.54392000e+00 -1.36234167e+00  1.97439491e-05 
 2.54592000e+00 -1.42268710e+00  2.06185156e-05 
 2.54792000e+00 -1.48280788e+00  2.14898260e-05 
 2.54992000e+00 -1.54269451e+00  2.23577421e-05 
 2.55192000e+00 -1.60233753e+00  2.32221248e-05 
 2.55392000e+00 -1.66172752e+00  2.40828462e-05 
 2.55592000e+00 -1.72085510e+00  2.49397617e-05 
 2.55792000e+00 -1.77971094e+00  2.57927389e-05 
 2.55992000e+00 -1.83828575e+00  2.66416446e-05 
 2.56192000e+00 -1.89657027e+00  2.74863399e-05 
 2.56392000e+00 -1.95455529e+00  2.83267010e-05 
 2.56592000e+00 -2.01223167e+00  2.91625810e-05 
 2.56792000e+00 -2.06959030e+00  2.99938622e-05 
 2.56992000e+00 -2.12662211e+00  3.08204045e-05 
 2.57192000e+00 -2.18331811e+00  3.16420802e-05 
 2.57392000e+00 -2.23966933e+00  3.24587599e-05 
 2.57592000e+00 -2.29566688e+00  3.32703117e-05 
 2.57792000e+00 -2.35130192e+00  3.40766143e-05 
 2.57992000e+00 -2.40656567e+00  3.48775288e-05 
 2.58192000e+00 -2.46144939e+00  3.56729428e-05 
 2.58392000e+00 -2.51594441e+00  3.64627198e-05 
 2.58592000e+00 -2.57004214e+00  3.72467391e-05 
 2.58792000e+00 -2.62373404e+00  3.80248771e-05 
 2.58992000e+00 -2.67701161e+00  3.87970118e-05 
 2.59192000e+00 -2.72986645e+00  3.95630194e-05 
 2.59392000e+00 -2.78229022e+00  4.03227787e-05 
 2.59592000e+00 -2.83427462e+00  4.10761697e-05 
 2.59792000e+00 -2.88581147e+00  4.18230767e-05 
 2.59992000e+00 -2.93689261e+00  4.25633755e-05 
 2.60192000e+00 -2.98750998e+00  4.32969551e-05 
 2.60392000e+00 -3.03765559e+00  4.40236998e-05 
 2.60592000e+00 -3.08732152e+00  4.47434900e-05 
 2.60792000e+00 -3.13649992e+00  4.54562159e-05 
 2.60992000e+00 -3.18518304e+00  4.61617600e-05 
 2.61192000e+00 -3.23336317e+00  4.68600206e-05 
 2.61392000e+00 -3.28103272e+00  4.75508769e-05 
 2.61592000e+00 -3.32818416e+00  4.82342280e-05 
 2.61792000e+00 -3.37481004e+00  4.89099631e-05 
 2.61992000e+00 -3.42090300e+00  4.95779709e-05 
 2.62192000e+00 -3.46645576e+00  5.02381532e-05 
 2.62392000e+00 -3.51146112e+00  5.08903988e-05 
 2.62592000e+00 -3.55591198e+00  5.15346102e-05 
 2.62792000e+00 -3.59980133e+00  5.21706821e-05 
 2.62992000e+00 -3.64312222e+00  5.27985167e-05 
 2.63192000e+00 -3.68586782e+00  5.34180153e-05 
 2.63392000e+00 -3.72803139e+00  5.40290766e-05 
 2.63592000e+00 -3.76960625e+00  5.46316039e-05 
 2.63792000e+00 -3.81058584e+00  5.52255063e-05 
 2.63992000e+00 -3.85096371e+00  5.58106911e-05 
 2.64192000e+00 -3.89073346e+00  5.63870631e-05 
 2.64392000e+00 -3.92988881e+00  5.69545254e-05 
 2.64592000e+00 -3.96842360e+00  5.75130008e-05 
 2.64792000e+00 -4.00633172e+00  5.80623922e-05 
 2.64992000e+00 -4.04360720e+00  5.86026131e-05 
 2.65192000e+00 -4.08024414e+00  5.91335779e-05 
 2.65392000e+00 -4.11623677e+00  5.96552125e-05 
 2.65592000e+00 -4.15157939e+00  6.01674172e-05 
 2.65792000e+00 -4.18626643e+00  6.06701234e-05 
 2.65992000e+00 -4.22029241e+00  6.11632502e-05 
 2.66192000e+00 -4.25365196e+00  6.16467235e-05 
 2.66392000e+00 -4.28633981e+00  6.21204527e-05 
 2.66592000e+00 -4.31835080e+00  6.25843750e-05 
 2.66792000e+00 -4.34967986e+00  6.30384166e-05 
 2.66992000e+00 -4.38032207e+00  6.34825072e-05 
 2.67192000e+00 -4.41027257e+00  6.39165681e-05 
 2.67392000e+00 -4.43952663e+00  6.43405394e-05 
 2.67592000e+00 -4.46807965e+00  6.47543526e-05 
 2.67792000e+00 -4.49592710e+00  6.51579312e-05 
 2.67992000e+00 -4.52306459e+00  6.55512264e-05 
 2.68192000e+00 -4.54948784e+00  6.59341658e-05 
 2.68392000e+00 -4.57519267e+00  6.63067051e-05 
 2.68592000e+00 -4.60017503e+00  6.66687559e-05 
 2.68792000e+00 -4.62443096e+00  6.70202964e-05 
 2.68992000e+00 -4.64795664e+00  6.73612457e-05 
 2.69192000e+00 -4.67074836e+00  6.76915551e-05 
 2.69392000e+00 -4.69280251e+00  6.80111790e-05 
 2.69592000e+00 -4.71411562e+00  6.83200628e-05 
 2.69792000e+00 -4.73468431e+00  6.86181580e-05 
 2.69992000e+00 -4.75450534e+00  6.89054138e-05 
 2.70192000e+00 -4.77357557e+00  6.91817910e-05 
 2.70392000e+00 -4.79189201e+00  6.94472495e-05 
 2.70592000e+00 -4.80945175e+00  6.97017343e-05 
 2.70792000e+00 -4.82625202e+00  6.99452158e-05 
 2.70992000e+00 -4.84229017e+00  7.01776507e-05 
 2.71192000e+00 -4.85756366e+00  7.03990002e-05 
 2.71392000e+00 -4.87207009e+00  7.06092371e-05 
 2.71592000e+00 -4.88580717e+00  7.08083258e-05 
 2.71792000e+00 -4.89877272e+00  7.09962338e-05 
 2.71992000e+00 -4.91096469e+00  7.11729222e-05 
 2.72192000e+00 -4.92238117e+00  7.13383780e-05 
 2.72392000e+00 -4.93302035e+00  7.14925706e-05 
 2.72592000e+00 -4.94288054e+00  7.16354686e-05 
 2.72792000e+00 -4.95196020e+00  7.17670595e-05 
 2.72992000e+00 -4.96025788e+00  7.18873147e-05 
 2.73192000e+00 -4.96777229e+00  7.19962150e-05 
 2.73392000e+00 -4.97450222e+00  7.20937524e-05 
 2.73592000e+00 -4.98044662e+00  7.21799025e-05 
 2.73792000e+00 -4.98560455e+00  7.22546562e-05 
 2.73992000e+00 -4.98997520e+00  7.23180021e-05 
 2.74192000e+00 -4.99355787e+00  7.23699201e-05 
 2.74392000e+00 -4.99635201e+00  7.24104151e-05 
 2.74592000e+00 -4.99835716e+00  7.24394676e-05 
 2.74792000e+00 -4.99957301e+00  7.24570997e-05 
 2.74992000e+00 -4.99999937e+00  7.24632740e-05 
 2.75192000e+00 -4.99963617e+00  7.24580096e-05 
 2.75392000e+00 -4.99848347e+00  7.24413042e-05 
 2.75592000e+00 -4.99654146e+00  7.24131567e-05 
 2.75792000e+00 -4.99381043e+00  7.23735801e-05 
 2.75992000e+00 -4.99029082e+00  7.23225709e-05 
 2.76192000e+00 -4.98598319e+00  7.22601439e-05 
 2.76392000e+00 -4.98088821e+00  7.21863077e-05 
 2.76592000e+00 -4.97500669e+00  7.21010643e-05 
 2.76792000e+00 -4.96833956e+00  7.20044389e-05 
 2.76992000e+00 -4.96088788e+00  7.18964458e-05 
 2.77192000e+00 -4.95265281e+00  7.17770994e-05 
 2.77392000e+00 -4.94363566e+00  7.16464132e-05 
 2.77592000e+00 -4.93383785e+00  7.15044207e-05 
 2.77792000e+00 -4.92326093e+00  7.13511263e-05 
 2.77992000e+00 -4.91190657e+00  7.11865776e-05 
 2.78192000e+00 -4.89977657e+00  7.10107799e-05 
 2.78392000e+00 -4.88687283e+00  7.08237666e-05 
 2.78592000e+00 -4.87319740e+00  7.06255749e-05 
 2.78792000e+00 -4.85875244e+00  7.04162301e-05 
 2.78992000e+00 -4.84354022e+00  7.01957666e-05 
 2.79192000e+00 -4.82756315e+00  6.99642146e-05 
 2.79392000e+00 -4.81082375e+00  6.97216151e-05 
 2.79592000e+00 -4.79332467e+00  6.94680115e-05 
 2.79792000e+00 -4.77506867e+00  6.92034326e-05 
 2.79992000e+00 -4.75605863e+00  6.89279294e-05 
 2.80192000e+00 -4.73629755e+00  6.86415340e-05 
 2.80392000e+00 -4.71578855e+00  6.83443010e-05 
 2.80592000e+00 -4.69453488e+00  6.80362888e-05 
 2.80792000e+00 -4.67253988e+00  6.77175260e-05 
 2.80992000e+00 -4.64980704e+00  6.73880589e-05 
 2.81192000e+00 -4.62633994e+00  6.70479608e-05 
 2.81392000e+00 -4.60214228e+00  6.66972705e-05 
 2.81592000e+00 -4.57721790e+00  6.63360541e-05 
 2.81792000e+00 -4.55157072e+00  6.59643528e-05 
 2.81992000e+00 -4.52520479e+00  6.55822438e-05 
 2.82192000e+00 -4.49812428e+00  6.51897784e-05 
 2.82392000e+00 -4.47033347e+00  6.47870063e-05 
 2.82592000e+00 -4.44183673e+00  6.43740178e-05 
 2.82792000e+00 -4.41263858e+00  6.39508574e-05 
 2.82992000e+00 -4.38274363e+00  6.35175998e-05 
 2.83192000e+00 -4.35215658e+00  6.30743112e-05 
 2.83392000e+00 -4.32088228e+00  6.26210675e-05 
 2.83592000e+00 -4.28892567e+00  6.21579326e-05 
 2.83792000e+00 -4.25629178e+00  6.16849769e-05 
 2.83992000e+00 -4.22298577e+00  6.12022885e-05 
 2.84192000e+00 -4.18901291e+00  6.07099299e-05 
 2.84392000e+00 -4.15437855e+00  6.02079831e-05 
 2.84592000e+00 -4.11908817e+00  5.96965387e-05 
 2.84792000e+00 -4.08314734e+00  5.91756554e-05 
 2.84992000e+00 -4.04656173e+00  5.86454325e-05 
 2.85192000e+00 -4.00933712e+00  5.81059511e-05 
 2.85392000e+00 -3.97147939e+00  5.75572883e-05 
 2.85592000e+00 -3.93299451e+00  5.69995391e-05 
 2.85792000e+00 -3.89388858e+00  5.64327918e-05 
 2.85992000e+00 -3.85416775e+00  5.58571282e-05 
 2.86192000e+00 -3.81383830e+00  5.52726468e-05 
 2.86392000e+00 -3.77290661e+00  5.46794360e-05 
 2.86592000e+00 -3.73137913e+00  5.40775948e-05 
 2.86792000e+00 -3.68926242e+00  5.34672097e-05 
 2.86992000e+00 -3.64656313e+00  5.28483846e-05 
 2.87192000e+00 -3.60328801e+00  5.22212134e-05 
 2.87392000e+00 -3.55944389e+00  5.15857944e-05 
 2.87592000e+00 -3.51503769e+00  5.09422368e-05 
 2.87792000e+00 -3.47007642e+00  5.02906239e-05 
 2.87992000e+00 -3.42456720e+00  4.96310743e-05 
 2.88192000e+00 -3.37851719e+00  4.89636883e-05 
 2.88392000e+00 -3.33193367e+00  4.82885711e-05 
 2.88592000e+00 -3.28482400e+00  4.76058266e-05 
 2.88792000e+00 -3.23719563e+00  4.69155650e-05 
 2.88992000e+00 -3.18905606e+00  4.62178903e-05 
 2.89192000e+00 -3.14041290e+00  4.55129246e-05 
 2.89392000e+00 -3.09127383e+00  4.48007699e-05 
 2.89592000e+00 -3.04164662e+00  4.40815393e-05 
 2.89792000e+00 -2.99153910e+00  4.33553472e-05 
 2.89992000e+00 -2.94095917e+00  4.26223106e-05 
 2.90192000e+00 -2.88991484e+00  4.18825419e-05 
 2.90392000e+00 -2.83841415e+00  4.11361640e-05 
 2.90592000e+00 -2.78646525e+00  4.03832840e-05 
 2.90792000e+00 -2.73407633e+00  3.96240289e-05 
 2.90992000e+00 -2.68125566e+00  3.88585189e-05 
 2.91192000e+00 -2.62801160e+00  3.80868709e-05 
 2.91392000e+00 -2.57435254e+00  3.73092075e-05 
 2.91592000e+00 -2.52028697e+00  3.65256581e-05 
 2.91792000e+00 -2.46582341e+00  3.57363316e-05 
 2.91992000e+00 -2.41097047e+00  3.49413675e-05 
 2.92192000e+00 -2.35573680e+00  3.41408857e-05 
 2.92392000e+00 -2.30013114e+00  3.33350120e-05 
 2.92592000e+00 -2.24416227e+00  3.25238755e-05 
 2.92792000e+00 -2.18783901e+00  3.17076019e-05 
 2.92992000e+00 -2.13117027e+00  3.08863200e-05 
 2.93192000e+00 -2.07416499e+00  3.00601603e-05 
 2.93392000e+00 -2.01683218e+00  2.92292545e-05 
 2.93592000e+00 -1.95918088e+00  2.83937403e-05 
 2.93792000e+00 -1.90122021e+00  2.75537310e-05 
 2.93992000e+00 -1.84295931e+00  2.67093752e-05 
 2.94192000e+00 -1.78440739e+00  2.58608029e-05 
 2.94392000e+00 -1.72557369e+00  2.50081463e-05 
 2.94592000e+00 -1.66646751e+00  2.41515431e-05 
 2.94792000e+00 -1.60709816e+00  2.32911206e-05 
 2.94992000e+00 -1.54747504e+00  2.24270242e-05 
 2.95192000e+00 -1.48760756e+00  2.15593849e-05 
 2.95392000e+00 -1.42750516e+00  2.06883416e-05 
 2.95592000e+00 -1.36717734e+00  1.98140323e-05 
 2.95792000e+00 -1.30663364e+00  1.89365928e-05 
 2.95992000e+00 -1.24588359e+00  1.80561641e-05 
 2.96192000e+00 -1.18493681e+00  1.71728824e-05 
 2.96392000e+00 -1.12380292e+00  1.62868904e-05 
 2.96592000e+00 -1.06249156e+00  1.53983260e-05 
 2.96792000e+00 -1.00101242e+00  1.45073299e-05 
 2.96992000e+00 -9.39375212e-01  1.36140415e-05 
 2.97192000e+00 -8.77589664e-01  1.27186049e-05 
 2.97392000e+00 -8.15665535e-01  1.18211604e-05 
 2.97592000e+00 -7.53612603e-01  1.09218481e-05 
 2.97792000e+00 -6.91440667e-01  1.00208122e-05 
 2.97992000e+00 -6.29159545e-01  9.11819303e-06 
 2.98192000e+00 -5.66779071e-01  8.21413501e-06 
 2.98392000e+00 -5.04309095e-01  7.30877905e-06 
 2.98592000e+00 -4.41759484e-01  6.40226816e-06 
 2.98792000e+00 -3.79140114e-01  5.49474712e-06 
 2.98992000e+00 -3.16460873e-01  4.58635890e-06 
 2.99192000e+00 -2.53731659e-01  3.67724610e-06 
 2.99392000e+00 -1.90962378e-01  2.76755180e-06 
 2.99592000e+00 -1.28162942e-01  1.85742159e-06 
 2.99792000e+00 -6.53432671e-02  9.46997435e-07 
 2.99992000e+00 -2.51327402e-03  3.64240176e-08 
 3.00192000e+00  6.03171159e-02 -8.74155184e-07 
 3.00392000e+00  1.23137981e-01 -1.78459630e-06 
 3.00592000e+00  1.85939401e-01 -2.69475606e-06 
 3.00792000e+00  2.48711460e-01 -3.60448990e-06 
 3.00992000e+00  3.11444243e-01 -4.51365481e-06 
 3.01192000e+00  3.74127847e-01 -5.42210629e-06 
 3.01392000e+00  4.36752371e-01 -6.32970218e-06 
 3.01592000e+00  4.99307926e-01 -7.23629851e-06 
 3.01792000e+00  5.61784636e-01 -8.14175276e-06 
 3.01992000e+00  6.24172633e-01 -9.04592023e-06 
 3.02192000e+00  6.86462065e-01 -9.94865944e-06 
 3.02392000e+00  7.48643098e-01 -1.08498269e-05 
 3.02592000e+00  8.10705911e-01 -1.17492823e-05 
 3.02792000e+00  8.72640704e-01 -1.26468816e-05 
 3.02992000e+00  9.34437698e-01 -1.35424848e-05 
 3.03192000e+00  9.96087132e-01 -1.44359482e-05 
 3.03392000e+00  1.05757927e+00 -1.53271343e-05 
 3.03592000e+00  1.11890441e+00 -1.62158984e-05 
 3.03792000e+00  1.18005286e+00 -1.71021027e-05 
 3.03992000e+00  1.24101496e+00 -1.79856036e-05 
 3.04192000e+00  1.30178110e+00 -1.88662665e-05 
 3.04392000e+00  1.36234167e+00 -1.97439494e-05 
 3.04592000e+00  1.42268710e+00 -2.06185154e-05 
 3.04792000e+00  1.48280788e+00 -2.14898260e-05 
 3.04992000e+00  1.54269451e+00 -2.23577418e-05 
 3.05192000e+00  1.60233753e+00 -2.32221243e-05 
 3.05392000e+00  1.66172752e+00 -2.40828462e-05 
 3.05592000e+00  1.72085510e+00 -2.49397613e-05 
 3.05792000e+00  1.77971094e+00 -2.57927385e-05 
 3.05992000e+00  1.83828575e+00 -2.66416449e-05 
 3.06192000e+00  1.89657027e+00 -2.74863396e-05 
 3.06392000e+00  1.95455529e+00 -2.83267012e-05 
 3.06592000e+00  2.01223167e+00 -2.91625808e-05 
 3.06792000e+00  2.06959030e+00 -2.99938624e-05 
 3.06992000e+00  2.12662211e+00 -3.08204047e-05 
 3.07192000e+00  2.18331811e+00 -3.16420806e-05 
 3.07392000e+00  2.23966933e+00 -3.24587599e-05 
 3.07592000e+00  2.29566688e+00 -3.32703126e-05 
 3.07792000e+00  2.35130192e+00 -3.40766143e-05 
 3.07992000e+00  2.40656567e+00 -3.48775292e-05 
 3.08192000e+00  2.46144939e+00 -3.56729427e-05 
 3.08392000e+00  2.51594441e+00 -3.64627200e-05 
 3.08592000e+00  2.57004214e+00 -3.72467388e-05 
 3.08792000e+00  2.62373404e+00 -3.80248768e-05 
 3.08992000e+00  2.67701161e+00 -3.87970117e-05 
 3.09192000e+00  2.72986645e+00 -3.95630192e-05 
 3.09392000e+00  2.78229022e+00 -4.03227781e-05 
 3.09592000e+00  2.83427462e+00 -4.10761702e-05 
 3.09792000e+00  2.88581147e+00 -4.18230762e-05 
 3.09992000e+00  2.93689261e+00 -4.25633758e-05 
 3.10192000e+00  2.98750998e+00 -4.32969549e-05 
 3.10392000e+00  3.03765559e+00 -4.40237009e-05 
 3.10592000e+00  3.08732152e+00 -4.47434898e-05 
 3.10792000e+00  3.13649992e+00 -4.54562156e-05 
 3.10992000e+00  3.18518304e+00 -4.61617592e-05 
 3.11192000e+00  3.23336317e+00 -4.68600208e-05 
 3.11392000e+00  3.28103272e+00 -4.75508775e-05 
 3.11592000e+00  3.32818416e+00 -4.82342280e-05 
 3.11792000e+00  3.37481004e+00 -4.89099626e-05 
 3.11992000e+00  3.42090300e+00 -4.95779713e-05 
 3.12192000e+00  3.46645576e+00 -5.02381531e-05 
 3.12392000e+00  3.51146112e+00 -5.08903995e-05 
 3.12592000e+00  3.55591198e+00 -5.15346100e-05 
 3.12792000e+00  3.59980133e+00 -5.21706820e-05 
 3.12992000e+00  3.64312222e+00 -5.27985162e-05 
 3.13192000e+00  3.68586782e+00 -5.34180156e-05 
 3.13392000e+00  3.72803139e+00 -5.40290764e-05 
 3.13592000e+00  3.76960625e+00 -5.46316029e-05 
 3.13792000e+00  3.81058584e+00 -5.52255062e-05 
 3.13992000e+00  3.85096371e+00 -5.58106916e-05 
 3.14192000e+00  3.89073346e+00 -5.63870622e-05 
 3.14392000e+00  3.92988881e+00 -5.69545251e-05 
 3.14592000e+00  3.96842360e+00 -5.75130003e-05 
 3.14792000e+00  4.00633172e+00 -5.80623917e-05 
 3.14992000e+00  4.04360720e+00 -5.86026136e-05 
 3.15192000e+00  4.08024414e+00 -5.91335785e-05 
 3.15392000e+00  4.11623677e+00 -5.96552132e-05 
 3.15592000e+00  4.15157939e+00 -6.01674179e-05 
 3.15792000e+00  4.18626643e+00 -6.06701227e-05 
 3.15992000e+00  4.22029241e+00 -6.11632512e-05 
 3.16192000e+00  4.25365196e+00 -6.16467240e-05 
 3.16392000e+00  4.28633981e+00 -6.21204535e-05 
 3.16592000e+00  4.31835080e+00 -6.25843755e-05 
 3.16792000e+00  4.34967986e+00 -6.30384159e-05 
 3.16992000e+00  4.38032207e+00 -6.34825069e-05 
 3.17192000e+00  4.41027257e+00 -6.39165681e-05 
 3.17392000e+00  4.43952663e+00 -6.43405385e-05 
 3.17592000e+00  4.46807965e+00 -6.47543517e-05 
 3.17792000e+00  4.49592710e+00 -6.51579321e-05 
 3.17992000e+00  4.52306459e+00 -6.55512265e-05 
 3.18192000e+00  4.54948784e+00 -6.59341667e-05 
 3.18392000e+00  4.57519267e+00 -6.63067053e-05 
 3.18592000e+00  4.60017503e+00 -6.66687558e-05 
 3.18792000e+00  4.62443096e+00 -6.70202968e-05 
 3.18992000e+00  4.64795664e+00 -6.73612452e-05 
 3.19192000e+00  4.67074836e+00 -6.76915557e-05 
 3.19392000e+00  4.69280251e+00 -6.80111795e-05 
 3.19592000e+00  4.71411562e+00 -6.83200630e-05 
 3.19792000e+00  4.73468431e+00 -6.86181590e-05 
 3.19992000e+00  4.75450534e+00 -6.89054136e-05 
 3.20192000e+00  4.77357557e+00 -6.91817909e-05 
 3.20392000e+00  4.79189201e+00 -6.94472495e-05 
 3.20592000e+00  4.80945175e+00 -6.97017334e-05 
 3.20792000e+00  4.82625202e+00 -6.99452158e-05 
 3.20992000e+00  4.84229017e+00 -7.01776516e-05 
 3.21192000e+00  4.85756366e+00 -7.03990014e-05 
 3.21392000e+00  4.87207009e+00 -7.06092382e-05 
 3.21592000e+00  4.88580717e+00 -7.08083258e-05 
 3.21792000e+00  4.89877272e+00 -7.09962338e-05 
 3.21992000e+00  4.91096469e+00 -7.11729215e-05 
 3.22192000e+00  4.92238117e+00 -7.13383784e-05 
 3.22392000e+00  4.93302035e+00 -7.14925703e-05 
 3.22592000e+00  4.94288054e+00 -7.16354682e-05 
