 time            vin             i(v1)          
 2.00000000e-05  6.28318529e-04 -5.36725370e-07 
 2.58498798e+00 -2.54488215e+00  1.61319319e-03 
 2.58698798e+00 -2.59876422e+00  1.57011439e-03 
 2.58898798e+00 -2.65223592e+00  1.53195013e-03 
 2.59098798e+00 -2.70528880e+00  1.49828537e-03 
 2.59298798e+00 -2.75791449e+00  1.46875295e-03 
 2.59498798e+00 -2.81010466e+00  1.44303172e-03 
 2.59698798e+00 -2.86185109e+00  1.42084353e-03 
 2.59898798e+00 -2.91314560e+00  1.40194992e-03 
 2.60098798e+00 -2.96398009e+00  1.38614646e-03 
 2.60298798e+00 -3.01434654e+00  1.37325634e-03 
 2.60498798e+00 -3.06423698e+00  1.36313363e-03 
 2.60698798e+00 -3.11364355e+00  1.35566434e-03 
 2.60898798e+00 -3.16255843e+00  1.35076041e-03 
 2.61098798e+00 -3.21097391e+00  1.34835824e-03 
 2.61298798e+00 -3.25888234e+00  1.34841787e-03 
 2.61498798e+00 -3.30627615e+00  1.35092250e-03 
 2.61698798e+00 -3.35314787e+00  1.35587859e-03 
 2.61898798e+00 -3.39949008e+00  1.36331650e-03 
 2.62098798e+00 -3.44529548e+00  1.37329167e-03 
 2.62298798e+00 -3.49055682e+00  1.38588657e-03 
 2.62498798e+00 -3.53526697e+00  1.40121324e-03 
 2.62698798e+00 -3.57941885e+00  1.41941675e-03 
 2.62898798e+00 -3.62300550e+00  1.44067956e-03 
 2.63098798e+00 -3.66602004e+00  1.46522687e-03 
 2.63298798e+00 -3.70845567e+00  1.49333299e-03 
 2.63498798e+00 -3.75030570e+00  1.52532874e-03 
 2.63698798e+00 -3.79156350e+00  1.56160951e-03 
 2.63898798e+00 -3.83222258e+00  1.60264348e-03 
 2.64098798e+00 -3.87227650e+00  1.64897863e-03 
 2.64298798e+00 -3.91171894e+00  1.70105495e-03 
 2.64498798e+00 -3.95054368e+00  1.75786292e-03 
 2.64698798e+00 -3.98874458e+00  1.81676484e-03 
 2.64898798e+00 -4.02631562e+00  1.87371174e-03 
 2.65098798e+00 -4.06325085e+00  1.92157230e-03 
 2.65298798e+00 -4.09954444e+00  1.95224496e-03 
 2.65498798e+00 -4.13519068e+00  1.96134047e-03 
 2.65698798e+00 -4.17018391e+00  1.95118997e-03 
 2.65898798e+00 -4.20451863e+00  1.93031038e-03 
 2.66098798e+00 -4.23818940e+00  1.90852190e-03 
 2.66298798e+00 -4.27119092e+00  1.89317388e-03 
 2.66498798e+00 -4.30351796e+00  1.88907145e-03 
 2.66698798e+00 -4.33516543e+00  1.89898795e-03 
 2.66898798e+00 -4.36612833e+00  1.92445130e-03 
 2.67098798e+00 -4.39640176e+00  1.96686814e-03 
 2.67298798e+00 -4.42598095e+00  2.02810459e-03 
 2.67498798e+00 -4.45486123e+00  2.11094792e-03 
 2.67698798e+00 -4.48303803e+00  2.21992559e-03 
 2.67898798e+00 -4.51050691e+00  2.36240595e-03 
 2.68098798e+00 -4.53726353e+00  2.55064659e-03 
 2.68298798e+00 -4.56330366e+00  2.80637262e-03 
 2.68498798e+00 -4.58862319e+00  3.17272231e-03 
 2.68698798e+00 -4.61321813e+00  3.75366920e-03 
 2.68898798e+00 -4.63708459e+00  4.91318133e-03 
 2.68923798e+00 -4.64001648e+00  5.15946724e-03 
 2.68973798e+00 -4.64584592e+00  5.80711098e-03 
 2.68986298e+00 -4.64729612e+00  6.01602933e-03 
 2.69011298e+00 -4.65018791e+00  6.52066592e-03 
 2.69017548e+00 -4.65090907e+00  6.67001690e-03 
 2.69030048e+00 -4.65234923e+00  7.00523307e-03 
 2.69055048e+00 -4.65522094e+00  7.87763108e-03 
 2.69105048e+00 -4.66092990e+00  9.34494716e-03 
 2.69154177e+00 -4.66649452e+00  9.66834755e-03 
 2.69166459e+00 -4.66787873e+00  9.76561858e-03 
 2.69191023e+00 -4.67063882e+00  9.98883876e-03 
 2.69240151e+00 -4.67612560e+00  1.06070302e-02 
 2.69315889e+00 -4.68449684e+00  1.14991046e-02 
 2.69389247e+00 -4.69250392e+00  1.16947263e-02 
 2.69454915e+00 -4.69958712e+00  1.18865432e-02 
 2.69538550e+00 -4.70849244e+00  1.21620854e-02 
 2.69705820e+00 -4.72591277e+00  1.28960791e-02 
 2.69905820e+00 -4.74605636e+00  1.45058556e-02 
 2.70105820e+00 -4.76545049e+00  1.59491788e-02 
 2.70305820e+00 -4.78409210e+00  1.48884828e-02 
 2.70420962e+00 -4.79448180e+00  1.42792935e-02 
 2.70561574e+00 -4.80682927e+00  1.35932014e-02 
 2.70761574e+00 -4.82374526e+00  1.27573431e-02 
 2.70961574e+00 -4.83989952e+00  1.20753181e-02 
 2.71161574e+00 -4.85528950e+00  1.15199974e-02 
 2.71361574e+00 -4.86991277e+00  1.10571075e-02 
 2.71561574e+00 -4.88376703e+00  1.06730230e-02 
 2.71761574e+00 -4.89685009e+00  1.03609509e-02 
 2.71961574e+00 -4.90915988e+00  1.01045700e-02 
 2.72161574e+00 -4.92069445e+00  9.89248386e-03 
 2.72361574e+00 -4.93145199e+00  9.71646606e-03 
 2.72561574e+00 -4.94143080e+00  9.57041884e-03 
 2.72761574e+00 -4.95062930e+00  9.44974189e-03 
 2.72961574e+00 -4.95904603e+00  9.35093897e-03 
 2.73161574e+00 -4.96667967e+00  9.27134684e-03 
 2.73361574e+00 -4.97352902e+00  9.20896496e-03 
 2.73561574e+00 -4.97959299e+00  9.16236090e-03 
 2.73761574e+00 -4.98487063e+00  9.13058752e-03 
 2.73961574e+00 -4.98936109e+00  9.11313281e-03 
 2.74161574e+00 -4.99306368e+00  9.10990067e-03 
 2.74361574e+00 -4.99597781e+00  9.12121665e-03 
 2.74561574e+00 -4.99810301e+00  9.14786053e-03 
 2.74761574e+00 -4.99943895e+00  9.19113209e-03 
 2.74961574e+00 -4.99998543e+00  9.25296121e-03 
 2.75161574e+00 -4.99974235e+00  9.33608219e-03 
 2.75361574e+00 -4.99870975e+00  9.44430077e-03 
 2.75561574e+00 -4.99688779e+00  9.58227958e-03 
 2.75761574e+00 -4.99427678e+00  9.75437847e-03 
 2.75961574e+00 -4.99087710e+00  9.96260557e-03 
 2.76161574e+00 -4.98668931e+00  1.01965590e-02 
 2.76361574e+00 -4.98171407e+00  1.04162498e-02 
 2.76561574e+00 -4.97595215e+00  1.05630036e-02 
 2.76761574e+00 -4.96940447e+00  1.06193666e-02 
 2.76786574e+00 -4.96853081e+00  1.06208868e-02 
 2.76836574e+00 -4.96674672e+00  1.06233633e-02 
 2.76936574e+00 -4.96303149e+00  1.06234189e-02 
 2.77136574e+00 -4.95501340e+00  1.06161797e-02 
 2.77336574e+00 -4.94621285e+00  1.06143620e-02 
 2.77536574e+00 -4.93663124e+00  1.06221995e-02 
 2.77736574e+00 -4.92627007e+00  1.06355158e-02 
 2.77936574e+00 -4.91513099e+00  1.06533836e-02 
 2.77961574e+00 -4.91368400e+00  1.06558220e-02 
 2.77967824e+00 -4.91332036e+00  1.06559602e-02 
 2.77980324e+00 -4.91259080e+00  1.06577785e-02 
 2.78005324e+00 -4.91112258e+00  1.06603905e-02 
 2.78006105e+00 -4.91107651e+00  1.06605990e-02 
 2.78007667e+00 -4.91098432e+00  1.06607393e-02 
 2.78010792e+00 -4.91079980e+00  1.06610888e-02 
 2.78017042e+00 -4.91043019e+00  1.06616333e-02 
 2.78018605e+00 -4.91033767e+00  1.06616950e-02 
 2.78021730e+00 -4.91015249e+00  1.06619186e-02 
 2.78027980e+00 -4.90978155e+00  1.06623062e-02 
 2.78040480e+00 -4.90903741e+00  1.06628265e-02 
 2.78043605e+00 -4.90885090e+00  1.06628824e-02 
 2.78049855e+00 -4.90847732e+00  1.06629957e-02 
 2.78051417e+00 -4.90838381e+00  1.06629686e-02 
 2.78054542e+00 -4.90819664e+00  1.06630288e-02 
 2.78060792e+00 -4.90782173e+00  1.06629480e-02 
 2.78073292e+00 -4.90706964e+00  1.06623170e-02 
 2.78098292e+00 -4.90555639e+00  1.06612236e-02 
 2.78148292e+00 -4.90249357e+00  1.06596334e-02 
 2.78248292e+00 -4.89622281e+00  1.06616207e-02 
 2.78448292e+00 -4.88310166e+00  1.06793012e-02 
 2.78648292e+00 -4.86920941e+00  1.07203310e-02 
 2.78848292e+00 -4.85454825e+00  1.07913462e-02 
 2.79048292e+00 -4.83912051e+00  1.09040758e-02 
 2.79248292e+00 -4.82292862e+00  1.10810973e-02 
 2.79448292e+00 -4.80597512e+00  1.13715478e-02 
 2.79648292e+00 -4.78826271e+00  1.19058326e-02 
 2.79673292e+00 -4.78599544e+00  1.20060363e-02 
 2.79723292e+00 -4.78142547e+00  1.22443281e-02 
 2.79823292e+00 -4.77214400e+00  1.29712525e-02 
 2.79826417e+00 -4.77185091e+00  1.30030563e-02 
 2.79832667e+00 -4.77126419e+00  1.30668465e-02 
 2.79845167e+00 -4.77008855e+00  1.31545521e-02 
 2.79870167e+00 -4.76772843e+00  1.32342384e-02 
 2.79910977e+00 -4.76385054e+00  1.33919545e-02 
 2.79916367e+00 -4.76333603e+00  1.34142712e-02 
 2.79927147e+00 -4.76230537e+00  1.34593851e-02 
 2.79948706e+00 -4.76023749e+00  1.35550431e-02 
 2.79991826e+00 -4.75607553e+00  1.37935165e-02 
 2.80078064e+00 -4.74764691e+00  1.44591239e-02 
 2.80094735e+00 -4.74600151e+00  1.46324599e-02 
 2.80128076e+00 -4.74269510e+00  1.50472097e-02 
 2.80136411e+00 -4.74186524e+00  1.51647686e-02 
 2.80153081e+00 -4.74020163e+00  1.54309615e-02 
 2.80186422e+00 -4.73685881e+00  1.57711942e-02 
 2.80234171e+00 -4.73203519e+00  1.58900209e-02 
 2.80295836e+00 -4.72574280e+00  1.61061703e-02 
 2.80360799e+00 -4.71903717e+00  1.64715162e-02 
 2.80377040e+00 -4.71734847e+00  1.65929004e-02 
 2.80381100e+00 -4.71692553e+00  1.66354270e-02 
 2.80389220e+00 -4.71607872e+00  1.67111566e-02 
 2.80391250e+00 -4.71586683e+00  1.67284285e-02 
 2.80395310e+00 -4.71544281e+00  1.67713742e-02 
 2.80396325e+00 -4.71533676e+00  1.67822208e-02 
 2.80398355e+00 -4.71512460e+00  1.68041925e-02 
 2.80398863e+00 -4.71507155e+00  1.68097316e-02 
 2.80399878e+00 -4.71496543e+00  1.68208524e-02 
 2.80401908e+00 -4.71475313e+00  1.68328516e-02 
 2.80405968e+00 -4.71432831e+00  1.68363282e-02 
 2.80414089e+00 -4.71347775e+00  1.68431422e-02 
 2.80429560e+00 -4.71185377e+00  1.68560903e-02 
 2.80460504e+00 -4.70859247e+00  1.68817419e-02 
 2.80522390e+00 -4.70201647e+00  1.69200705e-02 
 2.80646164e+00 -4.68865129e+00  1.69756219e-02 
 2.80671164e+00 -4.68591732e+00  1.69893414e-02 
 2.80721164e+00 -4.68041469e+00  1.70175105e-02 
 2.80733664e+00 -4.67903181e+00  1.70286307e-02 
 2.80758664e+00 -4.67625739e+00  1.70457063e-02 
 2.80808664e+00 -4.67067396e+00  1.70813552e-02 
 2.80908664e+00 -4.65936885e+00  1.71635408e-02 
 2.81108664e+00 -4.63620726e+00  1.74899358e-02 
 2.81133664e+00 -4.63326051e+00  1.75571275e-02 
 2.81183664e+00 -4.62733272e+00  1.77212798e-02 
 2.81196164e+00 -4.62584363e+00  1.77692456e-02 
 2.81221164e+00 -4.62285690e+00  1.78761577e-02 
 2.81271164e+00 -4.61684922e+00  1.81394215e-02 
 2.81371164e+00 -4.60469723e+00  1.84912261e-02 
 2.81475156e+00 -4.59186722e+00  1.84543112e-02 
 2.81496699e+00 -4.58918490e+00  1.84468330e-02 
 2.81539784e+00 -4.58379505e+00  1.84323739e-02 
 2.81625954e+00 -4.57291460e+00  1.84016107e-02 
 2.81798294e+00 -4.55075189e+00  1.83316407e-02 
 2.81998294e+00 -4.52436341e+00  1.82374086e-02 
 2.82198294e+00 -4.49726048e+00  1.81436941e-02 
 2.82398294e+00 -4.46944738e+00  1.80484465e-02 
 2.82598294e+00 -4.44092851e+00  1.79533106e-02 
 2.82798294e+00 -4.41170836e+00  1.78593711e-02 
 2.82998294e+00 -4.38179155e+00  1.77681413e-02 
 2.83198294e+00 -4.35118280e+00  1.76819479e-02 
 2.83398294e+00 -4.31988695e+00  1.76048598e-02 
 2.83423294e+00 -4.31592690e+00  1.75961618e-02 
 2.83473294e+00 -4.30797487e+00  1.75788985e-02 
 2.83573294e+00 -4.29194333e+00  1.75505223e-02 
 2.83773294e+00 -4.25937257e+00  1.75139519e-02 
 2.83973294e+00 -4.22612921e+00  1.75282843e-02 
 2.84173294e+00 -4.19221849e+00  1.76351313e-02 
 2.84373294e+00 -4.15764577e+00  1.76937414e-02 
 2.84573294e+00 -4.12241651e+00  1.75570182e-02 
 2.84773294e+00 -4.08653627e+00  1.74187544e-02 
 2.84973294e+00 -4.05001072e+00  1.72792116e-02 
 2.85173294e+00 -4.01284563e+00  1.71387040e-02 
 2.85373294e+00 -3.97504687e+00  1.69976153e-02 
 2.85573294e+00 -3.93662039e+00  1.68564138e-02 
 2.85773294e+00 -3.89757228e+00  1.67156692e-02 
 2.85973294e+00 -3.85790870e+00  1.65760664e-02 
 2.86173294e+00 -3.81763591e+00  1.64374820e-02 
 2.86373294e+00 -3.77676027e+00  1.62987122e-02 
 2.86398294e+00 -3.77160875e+00  1.62804776e-02 
 2.86448294e+00 -3.76127780e+00  1.62459262e-02 
 2.86460794e+00 -3.75868925e+00  1.62372678e-02 
 2.86485794e+00 -3.75350522e+00  1.62197341e-02 
 2.86535794e+00 -3.74310937e+00  1.61840298e-02 
 2.86635794e+00 -3.72220695e+00  1.61007904e-02 
 2.86835794e+00 -3.67996210e+00  1.59080133e-02 
 2.87035794e+00 -3.63713614e+00  1.57122245e-02 
 2.87235794e+00 -3.59373584e+00  1.55137494e-02 
 2.87435794e+00 -3.54976805e+00  1.53127311e-02 
 2.87635794e+00 -3.50523970e+00  1.51093391e-02 
 2.87835794e+00 -3.46015784e+00  1.49037436e-02 
 2.88035794e+00 -3.41452958e+00  1.46961074e-02 
 2.88235794e+00 -3.36836212e+00  1.44865797e-02 
 2.88435794e+00 -3.32166276e+00  1.42752915e-02 
 2.88635794e+00 -3.27443887e+00  1.40623536e-02 
 2.88835794e+00 -3.22669791e+00  1.38478554e-02 
 2.89035794e+00 -3.17844742e+00  1.36318669e-02 
 2.89235794e+00 -3.12969501e+00  1.34144405e-02 
 2.89435794e+00 -3.08044839e+00  1.31956132e-02 
 2.89635794e+00 -3.03071533e+00  1.29754099e-02 
 2.89835794e+00 -2.98050368e+00  1.27538458e-02 
 2.90035794e+00 -2.92982138e+00  1.25309292e-02 
 2.90235794e+00 -2.87867643e+00  1.23066636e-02 
 2.90435794e+00 -2.82707690e+00  1.20810489e-02 
 2.90635794e+00 -2.77503094e+00  1.18540839e-02 
 2.90835794e+00 -2.72254677e+00  1.16257674e-02 
 2.91035794e+00 -2.66963268e+00  1.13960988e-02 
 2.91235794e+00 -2.61629702e+00  1.11650787e-02 
 2.91435794e+00 -2.56254822e+00  1.09327093e-02 
 2.91635794e+00 -2.50839477e+00  1.06989944e-02 
 2.91835794e+00 -2.45384521e+00  1.04639404e-02 
 2.92035794e+00 -2.39890815e+00  1.02275553e-02 
 2.92235794e+00 -2.34359229e+00  9.98984960e-03 
 2.92435794e+00 -2.28790634e+00  9.75083579e-03 
 2.92635794e+00 -2.23185911e+00  9.51052844e-03 
 2.92835794e+00 -2.17545944e+00  9.26894417e-03 
 2.93035794e+00 -2.11871624e+00  9.02610144e-03 
 2.93235794e+00 -2.06163847e+00  8.78202042e-03 
 2.93435794e+00 -2.00423514e+00  8.53672300e-03 
 2.93635794e+00 -1.94651532e+00  8.29023277e-03 
 2.93835794e+00 -1.88848812e+00  8.04257474e-03 
 2.94035794e+00 -1.83016271e+00  7.79377528e-03 
 2.94235794e+00 -1.77154830e+00  7.54386203e-03 
 2.94435794e+00 -1.71265414e+00  7.29286376e-03 
 2.94635794e+00 -1.65348953e+00  7.04081029e-03 
 2.94835794e+00 -1.59406381e+00  6.78773240e-03 
 2.95035794e+00 -1.53438637e+00  6.53366167e-03 
 2.95235794e+00 -1.47446664e+00  6.27855461e-03 
 2.95435794e+00 -1.41431407e+00  6.02241264e-03 
 2.95635794e+00 -1.35393816e+00  5.76531881e-03 
 2.95835794e+00 -1.29334846e+00  5.50731675e-03 
 2.96035794e+00 -1.23255451e+00  5.24844490e-03 
 2.96235794e+00 -1.17156593e+00  4.98874427e-03 
 2.96435794e+00 -1.11039235e+00  4.72825585e-03 
 2.96635794e+00 -1.04904343e+00  4.46702079e-03 
 2.96835794e+00 -9.87528845e-01  4.20508033e-03 
 2.97035794e+00 -9.25858321e-01  3.94247584e-03 
 2.97235794e+00 -8.64041594e-01  3.67924879e-03 
 2.97435794e+00 -8.02088424e-01  3.41544074e-03 
 2.97635794e+00 -7.40008595e-01  3.15109336e-03 
 2.97835794e+00 -6.77811910e-01  2.88624838e-03 
 2.98035794e+00 -6.15508191e-01  2.62094763e-03 
 2.98235794e+00 -5.53107275e-01  2.35523300e-03 
 2.98435794e+00 -4.90619018e-01  2.08914645e-03 
 2.98635794e+00 -4.28053287e-01  1.82273000e-03 
 2.98835794e+00 -3.65419960e-01  1.55602573e-03 
 2.99035794e+00 -3.02728930e-01  1.28907573e-03 
 2.99235794e+00 -2.39990095e-01  1.02192218e-03 
 2.99435794e+00 -1.77213364e-01  7.54607253e-04 
 2.99635794e+00 -1.14408648e-01  4.87173166e-04 
 2.99835794e+00 -5.15858653e-02  2.19662148e-04 
 3.00035794e+00  1.12450631e-02 -4.78835569e-05 
 3.00235794e+00  7.40742158e-02 -3.15421700e-04 
 3.00435794e+00  1.36891671e-01 -5.82910035e-04 
 3.00635794e+00  1.99687510e-01 -8.50306322e-04 
 3.00835794e+00  2.62451816e-01 -1.11756833e-03 
 3.01035794e+00  3.25174677e-01 -1.38465387e-03 
 3.01235794e+00  3.87846190e-01 -1.65152075e-03 
 3.01435794e+00  4.50456457e-01 -1.91812684e-03 
 3.01635794e+00  5.12995592e-01 -2.18443004e-03 
 3.01835794e+00  5.75453719e-01 -2.45038829e-03 
 3.02035794e+00  6.37820975e-01 -2.70812155e-03 
 3.02235794e+00  7.00087512e-01 -2.94435618e-03 
 3.02435794e+00  7.62243497e-01 -3.14296380e-03 
 3.02635794e+00  8.24279115e-01 -3.30541093e-03 
 3.02835794e+00  8.86184570e-01 -3.43150507e-03 
 3.03035794e+00  9.47950086e-01 -3.53645810e-03 
 3.03235794e+00  1.00956591e+00 -3.61056267e-03 
 3.03435794e+00  1.07102231e+00 -3.65817705e-03 
 3.03635794e+00  1.13230958e+00 -3.68258350e-03 
 3.03835794e+00  1.19341805e+00 -3.68815423e-03 
 3.04035794e+00  1.25433807e+00 -3.67404015e-03 
 3.04235794e+00  1.31506001e+00 -3.63797999e-03 
 3.04435794e+00  1.37557429e+00 -3.58316329e-03 
 3.04635794e+00  1.43587135e+00 -3.51206307e-03 
 3.04835794e+00  1.49594166e+00 -3.42602579e-03 
 3.05035794e+00  1.55577575e+00 -3.32766455e-03 
 3.05235794e+00  1.61536417e+00 -3.21996816e-03 
 3.05435794e+00  1.67469750e+00 -3.10629676e-03 
 3.05635794e+00  1.73376638e+00 -2.99047277e-03 
 3.05835794e+00  1.79256147e+00 -2.87543344e-03 
 3.06035794e+00  1.85107350e+00 -2.76327658e-03 
 3.06235794e+00  1.90929323e+00 -2.65594863e-03 
 3.06435794e+00  1.96721145e+00 -2.55442443e-03 
 3.06635794e+00  2.02481903e+00 -2.45900576e-03 
 3.06835794e+00  2.08210686e+00 -2.36972096e-03 
 3.07035794e+00  2.13906591e+00 -2.28660983e-03 
 3.07235794e+00  2.19568717e+00 -2.20979351e-03 
 3.07435794e+00  2.25196171e+00 -2.13919873e-03 
 3.07635794e+00  2.30788064e+00 -2.07479932e-03 
 3.07835794e+00  2.36343513e+00 -2.01670125e-03 
 3.08035794e+00  2.41861640e+00 -1.96482336e-03 
 3.08235794e+00  2.47341575e+00 -1.91892694e-03 
 3.08435794e+00  2.52782451e+00 -1.87866768e-03 
 3.08635794e+00  2.58183411e+00 -1.84364306e-03 
 3.08835794e+00  2.63543600e+00 -1.81330086e-03 
 3.09035794e+00  2.68862172e+00 -1.78628691e-03 
 3.09235794e+00  2.74138288e+00 -1.76129199e-03 
 3.09435794e+00  2.79371114e+00 -1.73783318e-03 
 3.09635794e+00  2.84559825e+00 -1.71556317e-03 
 3.09835794e+00  2.89703600e+00 -1.69427362e-03 
 3.10035794e+00  2.94801628e+00 -1.67388658e-03 
 3.10235794e+00  2.99853103e+00 -1.65443503e-03 
 3.10435794e+00  3.04857227e+00 -1.63603571e-03 
 3.10635794e+00  3.09813212e+00 -1.61885897e-03 
 3.10835794e+00  3.14720273e+00 -1.60309985e-03 
 3.11035794e+00  3.19577636e+00 -1.58895437e-03 
 3.11235794e+00  3.24384534e+00 -1.57660277e-03 
 3.11435794e+00  3.29140208e+00 -1.56620001e-03 
 3.11635794e+00  3.33843907e+00 -1.55787246e-03 
 3.11835794e+00  3.38494888e+00 -1.55171930e-03 
 3.12035794e+00  3.43092417e+00 -1.54781675e-03 
 3.12235794e+00  3.47635768e+00 -1.54622393e-03 
 3.12435794e+00  3.52124223e+00 -1.54698909e-03 
 3.12635794e+00  3.56557073e+00 -1.55015573e-03 
 3.12835794e+00  3.60933619e+00 -1.55576832e-03 
 3.13035794e+00  3.65253169e+00 -1.56387735e-03 
 3.13235794e+00  3.69515042e+00 -1.57454397e-03 
 3.13435794e+00  3.73718564e+00 -1.58784432e-03 
 3.13635794e+00  3.77863071e+00 -1.60387355e-03 
 3.13835794e+00  3.81947910e+00 -1.62274892e-03 
 3.14035794e+00  3.85972434e+00 -1.64461477e-03 
 3.14235794e+00  3.89936009e+00 -1.66964894e-03 
 3.14435794e+00  3.93838009e+00 -1.69806692e-03 
 3.14635794e+00  3.97677817e+00 -1.73013048e-03 
 3.14835794e+00  4.01454827e+00 -1.76615746e-03 
 3.15035794e+00  4.05168442e+00 -1.80653127e-03 
 3.15235794e+00  4.08818077e+00 -1.85171437e-03 
 3.15435794e+00  4.12403155e+00 -1.90226840e-03 
 3.15635794e+00  4.15923109e+00 -1.95888151e-03 
 3.15835794e+00  4.19377385e+00 -2.02240254e-03 
 3.16035794e+00  4.22765436e+00 -2.09388713e-03 
 3.16235794e+00  4.26086727e+00 -2.17466356e-03 
 3.16435794e+00  4.29340734e+00 -2.26642624e-03 
 3.16635794e+00  4.32526944e+00 -2.37137246e-03 
 3.16835794e+00  4.35644852e+00 -2.49240697e-03 
 3.17035794e+00  4.38693967e+00 -2.63345804e-03 
 3.17235794e+00  4.41673807e+00 -2.79998209e-03 
 3.17435794e+00  4.44583902e+00 -2.99980232e-03 
 3.17635794e+00  4.47423792e+00 -3.24414847e-03 
 3.17835794e+00  4.50193028e+00 -3.54638224e-03 
 3.18035794e+00  4.52891174e+00 -3.91942550e-03 
 3.18235794e+00  4.55517802e+00 -4.36366090e-03 
 3.18435794e+00  4.58072500e+00 -4.83959494e-03 
 3.18635794e+00  4.60554862e+00 -5.25297435e-03 
 3.18835794e+00  4.62964498e+00 -5.88168703e-03 
 3.19035794e+00  4.65301026e+00 -8.50331402e-03 
 3.19235794e+00  4.67564077e+00 -2.84831791e-02 
 3.19435794e+00  4.69753295e+00 -3.10907988e-02 
 3.19497160e+00  4.70410150e+00 -3.10561639e-02 
 3.19583512e+00  4.71322616e+00 -3.10145007e-02 
 3.19673712e+00  4.72260933e+00 -3.09916817e-02 
 3.19854114e+00  4.74092031e+00 -3.10470815e-02 
 3.19879114e+00  4.74340984e+00 -3.10657602e-02 
 3.19929114e+00  4.74835378e+00 -3.11156033e-02 
 3.19941614e+00  4.74958245e+00 -3.11274514e-02 
 3.19966614e+00  4.75203099e+00 -3.11527610e-02 
 3.20016614e+00  4.75689288e+00 -3.11924548e-02 
 3.20116614e+00  4.76647578e+00 -3.10929563e-02 
 3.20240450e+00  4.77808198e+00 -3.07882355e-02 
 3.20377127e+00  4.79055588e+00 -3.04481874e-02 
 3.20508436e+00  4.80220715e+00 -3.00942093e-02 
 3.20708436e+00  4.81932507e+00 -2.95536277e-02 
 3.20908436e+00  4.83568197e+00 -2.90853713e-02 
 3.21108436e+00  4.85127525e+00 -2.87069371e-02 
 3.21308436e+00  4.86610246e+00 -2.84012133e-02 
 3.21508436e+00  4.88016126e+00 -2.81514490e-02 
 3.21708436e+00  4.89344942e+00 -2.79483155e-02 
 3.21908436e+00  4.90596485e+00 -2.77879245e-02 
 3.22108436e+00  4.91770557e+00 -2.76666924e-02 
 3.22308436e+00  4.92866973e+00 -2.75807778e-02 
 3.22508436e+00  4.93885560e+00 -2.75264489e-02 
 3.22708436e+00  4.94826156e+00 -2.75004179e-02 
 3.22908436e+00  4.95688614e+00 -2.75005042e-02 
 3.23108436e+00  4.96472796e+00 -2.75258473e-02 
 3.23308436e+00  4.97178580e+00 -2.75770348e-02 
 3.23508436e+00  4.97805853e+00 -2.76560980e-02 
 3.23708436e+00  4.98354518e+00 -2.77666114e-02 
 3.23908436e+00  4.98824486e+00 -2.79139933e-02 
 3.24108436e+00  4.99215684e+00 -2.81055487e-02 
 3.24308436e+00  4.99528050e+00 -2.83499464e-02 
 3.24508436e+00  4.99761535e+00 -2.86552120e-02 
 3.24708436e+00  4.99916101e+00 -2.90237955e-02 
 3.24908436e+00  4.99991725e+00 -2.94440400e-02 
 3.25108436e+00  4.99988395e+00 -2.98822506e-02 
 3.25308436e+00  4.99906111e+00 -3.02871125e-02 
 3.25508436e+00  4.99744885e+00 -3.04855124e-02 
 3.25708436e+00  4.99504745e+00 -3.04975184e-02 
 3.25908436e+00  4.99185726e+00 -3.05136032e-02 
 3.26108436e+00  4.98787880e+00 -3.05355277e-02 
 3.26308436e+00  4.98311270e+00 -3.05647340e-02 
 3.26508436e+00  4.97755971e+00 -3.06013798e-02 
 3.26708436e+00  4.97122071e+00 -3.06435758e-02 
 3.26908436e+00  4.96409669e+00 -3.06853251e-02 
 3.27108436e+00  4.95618878e+00 -3.07156675e-02 
 3.27308436e+00  4.94749823e+00 -3.07216370e-02 
 3.27508436e+00  4.93802642e+00 -3.06951795e-02 
 3.27708436e+00  4.92777483e+00 -3.06279717e-02 
 3.27908436e+00  4.91674509e+00 -3.05375398e-02 
 3.28108436e+00  4.90493894e+00 -3.04473222e-02 
 3.28308436e+00  4.89235825e+00 -3.03610970e-02 
 3.28508436e+00  4.87900499e+00 -3.02813997e-02 
 3.28708436e+00  4.86488128e+00 -3.02107317e-02 
 3.28908436e+00  4.84998935e+00 -3.01526742e-02 
 3.29108436e+00  4.83433155e+00 -3.01128774e-02 
 3.29308436e+00  4.81791036e+00 -3.01013930e-02 
 3.29508436e+00  4.80072836e+00 -3.01377835e-02 
 3.29708436e+00  4.78278827e+00 -3.02647782e-02 
 3.29908436e+00  4.76409292e+00 -3.05914439e-02 
 3.29933436e+00  4.76170304e+00 -3.06582666e-02 
 3.29983436e+00  4.75688805e+00 -3.08198808e-02 
 3.30083436e+00  4.74711726e+00 -3.12932840e-02 
 3.30108436e+00  4.74464527e+00 -3.14518055e-02 
 3.30158436e+00  4.73966616e+00 -3.18447859e-02 
 3.30258436e+00  4.72956767e+00 -3.23652098e-02 
 3.30353914e+00  4.71975157e+00 -3.23207473e-02 
 3.30452983e+00  4.70938675e+00 -3.22796732e-02 
 3.30567683e+00  4.69715871e+00 -3.22359228e-02 
 3.30767683e+00  4.67525367e+00 -3.21708234e-02 
 3.30967683e+00  4.65261035e+00 -3.21284836e-02 
 3.31167683e+00  4.62923233e+00 -3.21210712e-02 
 3.31367683e+00  4.60512330e+00 -3.21692639e-02 
